"Date","Open","High","Low","Close"
"04 Aug 2014","","","","7699.10"
"01 Aug 2014","","","","7643.30"
"31 Jul 2014","","","","7744.10"
"30 Jul 2014","","","","7839.50"
"28 Jul 2014","","","","7697.50"
"25 Jul 2014","","","","7749.90"
"24 Jul 2014","","","","7828.40"
"23 Jul 2014","","","","7810.80"
"22 Jul 2014","","","","7829.30"
"21 Jul 2014","","","","7815.50"
"18 Jul 2014","","","","7777.80"
"17 Jul 2014","","","","7673.10"
"16 Jul 2014","","","","7673.30"
"15 Jul 2014","","","","7486.10"
"14 Jul 2014","","","","7313.30"
"11 Jul 2014","","","","7285.70"
"10 Jul 2014","","","","7431.10"
"09 Jul 2014","","","","7460.60"
"08 Jul 2014","","","","7515.80"
"07 Jul 2014","","","","7664.30"
"04 Jul 2014","","","","7761.20"
"03 Jul 2014","","","","7716.00"
"02 Jul 2014","","","","7739.50"
"01 Jul 2014","","","","7648.30"
"30 Jun 2014","","","","7599.40"
"27 Jun 2014","","","","7500.90"
"26 Jun 2014","","","","7524.90"
"25 Jun 2014","","","","7600.40"
"24 Jun 2014","","","","7646.70"
"23 Jun 2014","","","","7554.50"
"20 Jun 2014","","","","7525.40"
"19 Jun 2014","","","","7526.40"
"18 Jun 2014","","","","7597.60"
"17 Jun 2014","","","","7652.50"
"16 Jun 2014","","","","7483.50"
"13 Jun 2014","","","","7524.70"
"12 Jun 2014","","","","7696.50"
"11 Jun 2014","","","","7695.00"
"10 Jun 2014","","","","7682.40"
"09 Jun 2014","","","","7741.00"
"06 Jun 2014","","","","7726.50"
"05 Jun 2014","","","","7590.60"
"04 Jun 2014","","","","7613.80"
"03 Jun 2014","","","","7586.70"
"02 Jun 2014","","","","7606.70"
"30 May 2014","","","","7384.50"
"29 May 2014","","","","7462.20"
"28 May 2014","","","","7536.40"
"27 May 2014","","","","7477.90"
"26 May 2014","","","","7487.10"
"23 May 2014","","","","7521.50"
"22 May 2014","","","","7533.30"
"21 May 2014","","","","7472.00"
"20 May 2014","","","","7535.70"
"19 May 2014","","","","7574.50"
"16 May 2014","","","","7421.70"
"15 May 2014","","","","7127.50"
"14 May 2014","","","","7091.90"
"13 May 2014","","","","7108.50"
"12 May 2014","","","","7057.70"
"09 May 2014","","","","6918.30"
"08 May 2014","","","","6557.20"
"07 May 2014","","","","6509.80"
"06 May 2014","","","","6530.80"
"05 May 2014","","","","6489.70"
"02 May 2014","","","","6466.80"
"30 Apr 2014","","","","6448.60"
"29 Apr 2014","","","","6488.20"
"28 Apr 2014","","","","6564.90"
"25 Apr 2014","","","","6553.90"
"23 Apr 2014","","","","6595.60"
"22 Apr 2014","","","","6531.10"
"21 Apr 2014","","","","6513.90"
"17 Apr 2014","","","","6434.90"
"16 Apr 2014","","","","6328.60"
"15 Apr 2014","","","","6350.70"
"11 Apr 2014","","","","6492.70"
"10 Apr 2014","","","","6546.40"
"09 Apr 2014","","","","6536.00"
"07 Apr 2014","","","","6320.90"
"04 Apr 2014","","","","6344.60"
"03 Apr 2014","","","","6356.40"
"02 Apr 2014","","","","6435.30"
"01 Apr 2014","","","","6397.70"
"31 Mar 2014","","","","6474.20"
"28 Mar 2014","","","","6470.40"
"27 Mar 2014","","","","6417.20"
"26 Mar 2014","","","","6403.10"
"25 Mar 2014","","","","6352.10"
"24 Mar 2014","","","","6339.60"
"22 Mar 2014","","","","6166.90"
"21 Mar 2014","","","","6164.90"
"20 Mar 2014","","","","6128.50"
"19 Mar 2014","","","","6213.90"
"18 Mar 2014","","","","6172.20"
"14 Mar 2014","","","","6149.50"
"13 Mar 2014","","","","6210.40"
"12 Mar 2014","","","","6166.70"
"11 Mar 2014","","","","6173.80"
"10 Mar 2014","","","","6212.40"
"07 Mar 2014","","","","6082.90"
"06 Mar 2014","","","","5774.60"
"05 Mar 2014","","","","5673.10"
"04 Mar 2014","","","","5603.90"
"03 Mar 2014","","","","5465.20"
"28 Feb 2014","","","","5521.80"
"26 Feb 2014","","","","5496.70"
"25 Feb 2014","","","","5471.30"
"24 Feb 2014","","","","5474.20"
"21 Feb 2014","","","","5396.20"
"20 Feb 2014","","","","5328.00"
"19 Feb 2014","","","","5414.90"
"18 Feb 2014","","","","5395.70"
"17 Feb 2014","","","","5255.40"
"14 Feb 2014","","","","5189.80"
"13 Feb 2014","","","","5147.40"
"12 Feb 2014","","","","5246.20"
"11 Feb 2014","","","","5206.40"
"10 Feb 2014","","","","5190.90"
"07 Feb 2014","","","","5217.50"
"06 Feb 2014","","","","5190.80"
"05 Feb 2014","","","","5207.70"
"04 Feb 2014","","","","5183.70"
"03 Feb 2014","","","","5148.70"
"31 Jan 2014","","","","5203.20"
"30 Jan 2014","","","","5162.90"
"29 Jan 2014","","","","5287.20"
"28 Jan 2014","","","","5305.50"
"27 Jan 2014","","","","5338.50"
"24 Jan 2014","","","","5562.20"
"23 Jan 2014","","","","5663.40"
"22 Jan 2014","","","","5661.40"
"21 Jan 2014","","","","5640.70"
"20 Jan 2014","","","","5577.50"
"17 Jan 2014","","","","5521.20"
"16 Jan 2014","","","","5608.50"
"15 Jan 2014","","","","5620.00"
"14 Jan 2014","","","","5540.70"
"13 Jan 2014","","","","5566.70"
"10 Jan 2014","","","","5461.10"
"09 Jan 2014","","","","5550.60"
"08 Jan 2014","","","","5601.40"
"07 Jan 2014","","","","5608.20"
"06 Jan 2014","","","","5614.60"
"03 Jan 2014","","","","5657.90"
"02 Jan 2014","","","","5648.50"
"01 Jan 2014","","","","5759.50"
"31 Dec 2013","","","","5762.30"
"30 Dec 2013","","","","5748.30"
"27 Dec 2013","","","","5794.20"
"26 Dec 2013","","","","5763.30"
"24 Dec 2013","","","","5725.70"
"23 Dec 2013","","","","5756.80"
"20 Dec 2013","","","","5707.70"
"19 Dec 2013","","","","5610.20"
"18 Dec 2013","","","","5751.70"
"17 Dec 2013","","","","5677.70"
"16 Dec 2013","","","","5745.70"
"13 Dec 2013","","","","5734.50"
"12 Dec 2013","","","","5855.30"
"11 Dec 2013","","","","5931.50"
"10 Dec 2013","","","","5938.30"
"09 Dec 2013","","","","6047.30"
"06 Dec 2013","","","","5887.00"
"05 Dec 2013","","","","5856.30"
"04 Dec 2013","","","","5609.70"
"03 Dec 2013","","","","5646.10"
"02 Dec 2013","","","","5682.90"
"29 Nov 2013","","","","5595.10"
"28 Nov 2013","","","","5490.80"
"27 Nov 2013","","","","5483.50"
"26 Nov 2013","","","","5485.70"
"25 Nov 2013","","","","5545.30"
"22 Nov 2013","","","","5361.70"
"21 Nov 2013","","","","5364.40"
"20 Nov 2013","","","","5506.10"
"19 Nov 2013","","","","5587.20"
"18 Nov 2013","","","","5592.70"
"14 Nov 2013","","","","5433.50"
"13 Nov 2013","","","","5279.70"
"12 Nov 2013","","","","5333.10"
"11 Nov 2013","","","","5407.90"
"08 Nov 2013","","","","5504.50"
"07 Nov 2013","","","","5589.10"
"06 Nov 2013","","","","5689.90"
"05 Nov 2013","","","","5774.50"
"03 Nov 2013","","","","5810.00"
"01 Nov 2013","","","","5821.80"
"31 Oct 2013","","","","5787.70"
"30 Oct 2013","","","","5735.40"
"29 Oct 2013","","","","5725.50"
"28 Oct 2013","","","","5483.00"
"25 Oct 2013","","","","5526.50"
"24 Oct 2013","","","","5545.50"
"23 Oct 2013","","","","5540.10"
"22 Oct 2013","","","","5527.20"
"21 Oct 2013","","","","5511.40"
"18 Oct 2013","","","","5453.00"
"17 Oct 2013","","","","5235.40"
"15 Oct 2013","","","","5248.20"
"14 Oct 2013","","","","5396.60"
"11 Oct 2013","","","","5358.60"
"10 Oct 2013","","","","5201.60"
"09 Oct 2013","","","","5234.30"
"08 Oct 2013","","","","5123.80"
"07 Oct 2013","","","","5078.00"
"04 Oct 2013","","","","5131.90"
"03 Oct 2013","","","","5147.90"
"01 Oct 2013","","","","4955.10"
"30 Sep 2013","","","","4823.70"
"27 Sep 2013","","","","4952.10"
"26 Sep 2013","","","","5041.90"
"25 Sep 2013","","","","5031.90"
"24 Sep 2013","","","","5095.30"
"23 Sep 2013","","","","5103.40"
"20 Sep 2013","","","","5339.40"
"19 Sep 2013","","","","5571.00"
"18 Sep 2013","","","","5221.30"
"17 Sep 2013","","","","5142.10"
"16 Sep 2013","","","","5193.60"
"13 Sep 2013","","","","5084.30"
"12 Sep 2013","","","","5053.30"
"11 Sep 2013","","","","5177.70"
"10 Sep 2013","","","","5101.20"
"06 Sep 2013","","","","4961.70"
"05 Sep 2013","","","","4798.40"
"04 Sep 2013","","","","4352.50"
"03 Sep 2013","","","","4242.30"
"02 Sep 2013","","","","4513.30"
"30 Aug 2013","","","","4467.30"
"29 Aug 2013","","","","4426.40"
"28 Aug 2013","","","","4316.30"
"27 Aug 2013","","","","4380.30"
"26 Aug 2013","","","","4649.80"
"23 Aug 2013","","","","4713.90"
"22 Aug 2013","","","","4603.50"
"21 Aug 2013","","","","4612.20"
"20 Aug 2013","","","","4585.40"
"19 Aug 2013","","","","4554.50"
"16 Aug 2013","","","","4722.70"
"14 Aug 2013","","","","5026.40"
"13 Aug 2013","","","","5022.70"
"12 Aug 2013","","","","4860.40"
"08 Aug 2013","","","","4890.40"
"07 Aug 2013","","","","4841.70"
"06 Aug 2013","","","","4843.90"
"05 Aug 2013","","","","5061.10"
"02 Aug 2013","","","","5017.70"
"01 Aug 2013","","","","5074.10"
"31 Jul 2013","","","","4961.40"
"30 Jul 2013","","","","5087.70"
"29 Jul 2013","","","","5154.70"
"26 Jul 2013","","","","5226.50"
"25 Jul 2013","","","","5280.20"
"24 Jul 2013","","","","5328.10"
"23 Jul 2013","","","","5630.00"
"22 Jul 2013","","","","5560.90"
"19 Jul 2013","","","","5505.60"
"18 Jul 2013","","","","5641.50"
"17 Jul 2013","","","","5532.90"
"16 Jul 2013","","","","5671.30"
"15 Jul 2013","","","","5971.60"
"12 Jul 2013","","","","5949.70"
"11 Jul 2013","","","","5912.90"
"10 Jul 2013","","","","5768.90"
"09 Jul 2013","","","","5790.00"
"08 Jul 2013","","","","5706.90"
"05 Jul 2013","","","","5777.70"
"04 Jul 2013","","","","5748.40"
"03 Jul 2013","","","","5736.20"
"02 Jul 2013","","","","5828.30"
"01 Jul 2013","","","","5876.20"
"28 Jun 2013","","","","5842.00"
"27 Jun 2013","","","","5645.50"
"26 Jun 2013","","","","5560.50"
"25 Jun 2013","","","","5631.40"
"24 Jun 2013","","","","5594.00"
"21 Jun 2013","","","","5684.20"
"20 Jun 2013","","","","5689.90"
"19 Jun 2013","","","","5922.20"
"18 Jun 2013","","","","5899.90"
"17 Jun 2013","","","","5967.00"
"14 Jun 2013","","","","5938.10"
"13 Jun 2013","","","","5828.30"
"12 Jun 2013","","","","5885.10"
"11 Jun 2013","","","","5905.90"
"10 Jun 2013","","","","6057.10"
"07 Jun 2013","","","","6144.70"
"06 Jun 2013","","","","6226.30"
"05 Jun 2013","","","","6176.10"
"04 Jun 2013","","","","6171.70"
"03 Jun 2013","","","","6225.80"
"31 May 2013","","","","6268.00"
"30 May 2013","","","","6401.90"
"29 May 2013","","","","6411.40"
"28 May 2013","","","","6449.20"
"27 May 2013","","","","6464.50"
"24 May 2013","","","","6348.20"
"23 May 2013","","","","6264.00"
"22 May 2013","","","","6396.10"
"21 May 2013","","","","6421.00"
"20 May 2013","","","","6471.50"
"17 May 2013","","","","6548.90"
"16 May 2013","","","","6521.80"
"15 May 2013","","","","6435.60"
"14 May 2013","","","","6200.50"
"13 May 2013","","","","6186.60"
"11 May 2013","","","","6286.00"
"10 May 2013","","","","6272.90"
"09 May 2013","","","","6181.20"
"08 May 2013","","","","6250.50"
"07 May 2013","","","","6241.70"
"06 May 2013","","","","6112.70"
"03 May 2013","","","","6119.30"
"02 May 2013","","","","6242.40"
"30 Apr 2013","","","","6175.30"
"29 Apr 2013","","","","6183.90"
"26 Apr 2013","","","","6149.90"
"25 Apr 2013","","","","6216.60"
"23 Apr 2013","","","","6112.40"
"22 Apr 2013","","","","6107.60"
"18 Apr 2013","","","","5975.50"
"17 Apr 2013","","","","5813.90"
"16 Apr 2013","","","","5766.50"
"15 Apr 2013","","","","5575.80"
"12 Apr 2013","","","","5546.30"
"11 Apr 2013","","","","5507.70"
"10 Apr 2013","","","","5419.60"
"09 Apr 2013","","","","5330.80"
"08 Apr 2013","","","","5355.40"
"05 Apr 2013","","","","5403.90"
"04 Apr 2013","","","","5424.60"
"03 Apr 2013","","","","5547.40"
"02 Apr 2013","","","","5621.90"
"01 Apr 2013","","","","5595.20"
"28 Mar 2013","","","","5565.60"
"26 Mar 2013","","","","5483.40"
"25 Mar 2013","","","","5458.10"
"22 Mar 2013","","","","5480.30"
"21 Mar 2013","","","","5495.70"
"20 Mar 2013","","","","5485.00"
"19 Mar 2013","","","","5581.80"
"18 Mar 2013","","","","5676.60"
"15 Mar 2013","","","","5726.80"
"14 Mar 2013","","","","5825.90"
"13 Mar 2013","","","","5733.10"
"12 Mar 2013","","","","5867.00"
"11 Mar 2013","","","","5928.50"
"08 Mar 2013","","","","5944.90"
"07 Mar 2013","","","","5840.10"
"06 Mar 2013","","","","5796.40"
"05 Mar 2013","","","","5768.00"
"04 Mar 2013","","","","5661.40"
"01 Mar 2013","","","","5649.70"
"28 Feb 2013","","","","5638.80"
"27 Feb 2013","","","","5812.20"
"26 Feb 2013","","","","5767.50"
"25 Feb 2013","","","","5857.60"
"22 Feb 2013","","","","5881.60"
"21 Feb 2013","","","","5872.30"
"20 Feb 2013","","","","6023.40"
"19 Feb 2013","","","","6039.90"
"18 Feb 2013","","","","6005.60"
"15 Feb 2013","","","","6027.80"
"14 Feb 2013","","","","6007.00"
"13 Feb 2013","","","","6052.90"
"12 Feb 2013","","","","6056.00"
"11 Feb 2013","","","","6017.70"
"08 Feb 2013","","","","5976.20"
"07 Feb 2013","","","","5999.80"
"06 Feb 2013","","","","6021.50"
"05 Feb 2013","","","","6035.80"
"04 Feb 2013","","","","6078.90"
"01 Feb 2013","","","","6082.40"
"31 Jan 2013","","","","6112.40"
"30 Jan 2013","","","","6164.30"
"29 Jan 2013","","","","6106.70"
"28 Jan 2013","","","","6087.10"
"25 Jan 2013","","","","6015.10"
"24 Jan 2013","","","","5984.40"
"23 Jan 2013","","","","5997.80"
"22 Jan 2013","","","","5966.20"
"21 Jan 2013","","","","5966.70"
"18 Jan 2013","","","","5990.50"
"17 Jan 2013","","","","6013.10"
"16 Jan 2013","","","","6015.70"
"15 Jan 2013","","","","6108.90"
"14 Jan 2013","","","","6033.50"
"11 Jan 2013","","","","5963.10"
"10 Jan 2013","","","","6057.90"
"09 Jan 2013","","","","6012.50"
"08 Jan 2013","","","","6026.40"
"07 Jan 2013","","","","6028.80"
"04 Jan 2013","","","","6051.40"
"03 Jan 2013","","","","6057.80"
"02 Jan 2013","","","","6069.30"
"01 Jan 2013","","","","6004.30"
"31 Dec 2012","","","","5939.90"
"28 Dec 2012","","","","5940.30"
"27 Dec 2012","","","","5933.90"
"26 Dec 2012","","","","5936.80"
"24 Dec 2012","","","","5881.00"
"21 Dec 2012","","","","5866.40"
"20 Dec 2012","","","","5935.50"
"19 Dec 2012","","","","5967.80"
"18 Dec 2012","","","","5934.40"
"17 Dec 2012","","","","5920.50"
"14 Dec 2012","","","","5922.50"
"13 Dec 2012","","","","5851.70"
"12 Dec 2012","","","","5876.60"
"11 Dec 2012","","","","5902.80"
"10 Dec 2012","","","","5923.70"
"07 Dec 2012","","","","5902.90"
"06 Dec 2012","","","","5958.50"
"05 Dec 2012","","","","5889.90"
"04 Dec 2012","","","","5863.30"
"03 Dec 2012","","","","5845.20"
"30 Nov 2012","","","","5863.40"
"29 Nov 2012","","","","5789.20"
"27 Nov 2012","","","","5613.40"
"26 Nov 2012","","","","5510.00"
"23 Nov 2012","","","","5509.20"
"22 Nov 2012","","","","5516.20"
"21 Nov 2012","","","","5505.50"
"20 Nov 2012","","","","5431.90"
"19 Nov 2012","","","","5412.30"
"16 Nov 2012","","","","5429.10"
"15 Nov 2012","","","","5495.70"
"13 Nov 2012","","","","5485.10"
"12 Nov 2012","","","","5500.10"
"09 Nov 2012","","","","5455.60"
"08 Nov 2012","","","","5484.10"
"07 Nov 2012","","","","5525.50"
"06 Nov 2012","","","","5486.50"
"05 Nov 2012","","","","5464.80"
"02 Nov 2012","","","","5449.40"
"01 Nov 2012","","","","5408.50"
"31 Oct 2012","","","","5381.00"
"30 Oct 2012","","","","5352.60"
"29 Oct 2012","","","","5448.10"
"26 Oct 2012","","","","5459.50"
"25 Oct 2012","","","","5499.60"
"23 Oct 2012","","","","5449.90"
"22 Oct 2012","","","","5456.70"
"19 Oct 2012","","","","5383.10"
"18 Oct 2012","","","","5422.50"
"17 Oct 2012","","","","5316.60"
"16 Oct 2012","","","","5303.60"
"15 Oct 2012","","","","5320.70"
"12 Oct 2012","","","","5307.70"
"11 Oct 2012","","","","5324.20"
"10 Oct 2012","","","","5261.70"
"09 Oct 2012","","","","5323.40"
"08 Oct 2012","","","","5282.00"
"05 Oct 2012","","","","5327.60"
"04 Oct 2012","","","","5373.20"
"03 Oct 2012","","","","5285.40"
"01 Oct 2012","","","","5289.30"
"28 Sep 2012","","","","5301.60"
"27 Sep 2012","","","","5268.30"
"26 Sep 2012","","","","5265.30"
"25 Sep 2012","","","","5269.00"
"24 Sep 2012","","","","5273.40"
"21 Sep 2012","","","","5225.90"
"20 Sep 2012","","","","5031.00"
"18 Sep 2012","","","","5086.20"
"17 Sep 2012","","","","5102.50"
"14 Sep 2012","","","","4968.30"
"13 Sep 2012","","","","4777.80"
"12 Sep 2012","","","","4768.70"
"11 Sep 2012","","","","4743.10"
"10 Sep 2012","","","","4718.80"
"08 Sep 2012","","","","4760.50"
"07 Sep 2012","","","","4750.40"
"06 Sep 2012","","","","4654.90"
"05 Sep 2012","","","","4621.60"
"04 Sep 2012","","","","4713.70"
"03 Sep 2012","","","","4693.70"
"31 Aug 2012","","","","4716.00"
"30 Aug 2012","","","","4775.40"
"29 Aug 2012","","","","4747.80"
"28 Aug 2012","","","","4757.60"
"27 Aug 2012","","","","4813.50"
"24 Aug 2012","","","","4898.10"
"23 Aug 2012","","","","4961.30"
"22 Aug 2012","","","","4985.50"
"21 Aug 2012","","","","4979.50"
"17 Aug 2012","","","","4963.20"
"16 Aug 2012","","","","4966.40"
"14 Aug 2012","","","","4995.60"
"13 Aug 2012","","","","4936.00"
"10 Aug 2012","","","","4910.20"
"09 Aug 2012","","","","4916.30"
"08 Aug 2012","","","","4924.00"
"07 Aug 2012","","","","4942.80"
"06 Aug 2012","","","","4881.10"
"03 Aug 2012","","","","4805.40"
"02 Aug 2012","","","","4842.70"
"01 Aug 2012","","","","4848.60"
"31 Jul 2012","","","","4837.00"
"30 Jul 2012","","","","4831.40"
"27 Jul 2012","","","","4721.10"
"26 Jul 2012","","","","4664.10"
"25 Jul 2012","","","","4732.60"
"24 Jul 2012","","","","4737.90"
"23 Jul 2012","","","","4724.40"
"20 Jul 2012","","","","4819.80"
"19 Jul 2012","","","","4892.60"
"18 Jul 2012","","","","4871.80"
"17 Jul 2012","","","","4831.00"
"16 Jul 2012","","","","4848.30"
"13 Jul 2012","","","","4867.30"
"12 Jul 2012","","","","4873.20"
"11 Jul 2012","","","","4918.30"
"10 Jul 2012","","","","4935.80"
"09 Jul 2012","","","","4857.10"
"06 Jul 2012","","","","4883.30"
"05 Jul 2012","","","","4873.40"
"04 Jul 2012","","","","4820.40"
"03 Jul 2012","","","","4819.70"
"02 Jul 2012","","","","4784.00"
"29 Jun 2012","","","","4746.70"
"28 Jun 2012","","","","4589.40"
"27 Jun 2012","","","","4596.30"
"26 Jun 2012","","","","4588.00"
"25 Jun 2012","","","","4565.30"
"22 Jun 2012","","","","4603.20"
"21 Jun 2012","","","","4600.10"
"20 Jun 2012","","","","4514.00"
"19 Jun 2012","","","","4495.10"
"18 Jun 2012","","","","4472.70"
"15 Jun 2012","","","","4593.60"
"14 Jun 2012","","","","4493.30"
"13 Jun 2012","","","","4608.00"
"12 Jun 2012","","","","4630.80"
"11 Jun 2012","","","","4567.30"
"08 Jun 2012","","","","4572.90"
"07 Jun 2012","","","","4545.80"
"06 Jun 2012","","","","4443.40"
"05 Jun 2012","","","","4324.30"
"04 Jun 2012","","","","4290.90"
"01 Jun 2012","","","","4252.10"
"31 May 2012","","","","4322.60"
"30 May 2012","","","","4367.30"
"29 May 2012","","","","4445.20"
"28 May 2012","","","","4446.80"
"25 May 2012","","","","4359.50"
"24 May 2012","","","","4353.90"
"23 May 2012","","","","4239.20"
"22 May 2012","","","","4281.90"
"21 May 2012","","","","4331.80"
"18 May 2012","","","","4292.00"
"17 May 2012","","","","4245.60"
"16 May 2012","","","","4276.80"
"15 May 2012","","","","4342.20"
"14 May 2012","","","","4327.50"
"11 May 2012","","","","4383.10"
"10 May 2012","","","","4386.60"
"09 May 2012","","","","4348.30"
"08 May 2012","","","","4421.10"
"07 May 2012","","","","4550.30"
"04 May 2012","","","","4516.70"
"03 May 2012","","","","4642.50"
"02 May 2012","","","","4716.80"
"30 Apr 2012","","","","4706.30"
"28 Apr 2012","","","","4688.90"
"27 Apr 2012","","","","4659.50"
"26 Apr 2012","","","","4632.00"
"25 Apr 2012","","","","4633.00"
"24 Apr 2012","","","","4658.30"
"23 Apr 2012","","","","4685.60"
"20 Apr 2012","","","","4779.90"
"19 Apr 2012","","","","4832.10"
"18 Apr 2012","","","","4781.60"
"17 Apr 2012","","","","4781.20"
"16 Apr 2012","","","","4750.20"
"13 Apr 2012","","","","4697.10"
"12 Apr 2012","","","","4742.80"
"11 Apr 2012","","","","4671.90"
"10 Apr 2012","","","","4656.30"
"09 Apr 2012","","","","4627.70"
"04 Apr 2012","","","","4710.30"
"03 Apr 2012","","","","4757.20"
"02 Apr 2012","","","","4701.40"
"30 Mar 2012","","","","4652.30"
"29 Mar 2012","","","","4522.00"
"28 Mar 2012","","","","4507.50"
"27 Mar 2012","","","","4600.40"
"26 Mar 2012","","","","4558.40"
"23 Mar 2012","","","","4660.40"
"22 Mar 2012","","","","4603.80"
"21 Mar 2012","","","","4764.00"
"20 Mar 2012","","","","4652.00"
"19 Mar 2012","","","","4616.80"
"16 Mar 2012","","","","4684.70"
"15 Mar 2012","","","","4757.40"
"14 Mar 2012","","","","4886.30"
"13 Mar 2012","","","","4800.90"
"12 Mar 2012","","","","4762.10"
"09 Mar 2012","","","","4735.30"
"07 Mar 2012","","","","4573.50"
"06 Mar 2012","","","","4535.40"
"05 Mar 2012","","","","4575.50"
"03 Mar 2012","","","","4681.60"
"02 Mar 2012","","","","4674.80"
"01 Mar 2012","","","","4599.00"
"29 Feb 2012","","","","4656.80"
"28 Feb 2012","","","","4684.30"
"27 Feb 2012","","","","4533.60"
"24 Feb 2012","","","","4703.60"
"23 Feb 2012","","","","4810.80"
"22 Feb 2012","","","","4802.20"
"21 Feb 2012","","","","4951.70"
"17 Feb 2012","","","","4915.40"
"16 Feb 2012","","","","4862.40"
"15 Feb 2012","","","","4894.50"
"14 Feb 2012","","","","4709.60"
"13 Feb 2012","","","","4700.60"
"10 Feb 2012","","","","4664.00"
"09 Feb 2012","","","","4689.80"
"08 Feb 2012","","","","4595.70"
"07 Feb 2012","","","","4613.00"
"06 Feb 2012","","","","4578.20"
"03 Feb 2012","","","","4536.50"
"02 Feb 2012","","","","4469.90"
"01 Feb 2012","","","","4454.40"
"31 Jan 2012","","","","4426.10"
"30 Jan 2012","","","","4244.10"
"27 Jan 2012","","","","4381.30"
"25 Jan 2012","","","","4394.90"
"24 Jan 2012","","","","4347.30"
"23 Jan 2012","","","","4232.60"
"20 Jan 2012","","","","4243.40"
"19 Jan 2012","","","","4094.80"
"18 Jan 2012","","","","4010.40"
"17 Jan 2012","","","","4051.10"
"16 Jan 2012","","","","3995.50"
"13 Jan 2012","","","","4033.10"
"12 Jan 2012","","","","4013.70"
"11 Jan 2012","","","","3977.70"
"10 Jan 2012","","","","3919.10"
"09 Jan 2012","","","","3802.10"
"07 Jan 2012","","","","3780.30"
"06 Jan 2012","","","","3792.50"
"05 Jan 2012","","","","3775.50"
"04 Jan 2012","","","","3738.10"
"03 Jan 2012","","","","3710.30"
"02 Jan 2012","","","","3549.30"
"30 Dec 2011","","","","3556.80"
"29 Dec 2011","","","","3588.80"
"28 Dec 2011","","","","3648.00"
"27 Dec 2011","","","","3710.60"
"26 Dec 2011","","","","3769.00"
"23 Dec 2011","","","","3736.60"
"22 Dec 2011","","","","3772.00"
"21 Dec 2011","","","","3698.70"
"20 Dec 2011","","","","3526.80"
"19 Dec 2011","","","","3583.20"
"16 Dec 2011","","","","3697.60"
"15 Dec 2011","","","","3813.00"
"14 Dec 2011","","","","3840.30"
"13 Dec 2011","","","","3859.20"
"12 Dec 2011","","","","3854.90"
"09 Dec 2011","","","","3947.70"
"08 Dec 2011","","","","3993.70"
"07 Dec 2011","","","","4102.60"
"05 Dec 2011","","","","4106.40"
"02 Dec 2011","","","","4114.20"
"01 Dec 2011","","","","3975.50"
"30 Nov 2011","","","","3835.70"
"29 Nov 2011","","","","3862.60"
"28 Nov 2011","","","","3933.30"
"25 Nov 2011","","","","3808.30"
"24 Nov 2011","","","","3810.00"
"23 Nov 2011","","","","3757.60"
"22 Nov 2011","","","","3850.30"
"21 Nov 2011","","","","3847.60"
"18 Nov 2011","","","","3973.60"
"17 Nov 2011","","","","4005.10"
"16 Nov 2011","","","","4062.80"
"15 Nov 2011","","","","4088.10"
"14 Nov 2011","","","","4188.00"
"11 Nov 2011","","","","4192.60"
"09 Nov 2011","","","","4317.80"
"08 Nov 2011","","","","4400.50"
"04 Nov 2011","","","","4403.80"
"03 Nov 2011","","","","4381.00"
"02 Nov 2011","","","","4394.60"
"01 Nov 2011","","","","4415.90"
"31 Oct 2011","","","","4517.20"
"28 Oct 2011","","","","4488.60"
"26 Oct 2011","","","","4328.60"
"25 Oct 2011","","","","4315.20"
"24 Oct 2011","","","","4326.80"
"21 Oct 2011","","","","4298.10"
"20 Oct 2011","","","","4328.20"
"19 Oct 2011","","","","4373.60"
"18 Oct 2011","","","","4255.20"
"17 Oct 2011","","","","4319.30"
"14 Oct 2011","","","","4279.80"
"13 Oct 2011","","","","4248.30"
"12 Oct 2011","","","","4195.10"
"11 Oct 2011","","","","4074.30"
"10 Oct 2011","","","","4071.40"
"07 Oct 2011","","","","4003.70"
"05 Oct 2011","","","","3827.20"
"04 Oct 2011","","","","3908.80"
"03 Oct 2011","","","","4019.70"
"30 Sep 2011","","","","4149.20"
"29 Sep 2011","","","","4235.50"
"28 Sep 2011","","","","4161.20"
"27 Sep 2011","","","","4200.00"
"26 Sep 2011","","","","4089.90"
"23 Sep 2011","","","","4114.10"
"22 Sep 2011","","","","4201.20"
"21 Sep 2011","","","","4381.70"
"20 Sep 2011","","","","4347.10"
"19 Sep 2011","","","","4256.20"
"16 Sep 2011","","","","4297.00"
"15 Sep 2011","","","","4284.60"
"14 Sep 2011","","","","4214.80"
"13 Sep 2011","","","","4135.60"
"12 Sep 2011","","","","4144.90"
"09 Sep 2011","","","","4281.40"
"08 Sep 2011","","","","4372.90"
"07 Sep 2011","","","","4341.50"
"06 Sep 2011","","","","4268.00"
"05 Sep 2011","","","","4228.20"
"02 Sep 2011","","","","4196.50"
"30 Aug 2011","","","","4167.50"
"29 Aug 2011","","","","4065.50"
"26 Aug 2011","","","","3890.20"
"25 Aug 2011","","","","3965.00"
"24 Aug 2011","","","","4053.20"
"23 Aug 2011","","","","4101.00"
"22 Aug 2011","","","","4044.30"
"19 Aug 2011","","","","4050.20"
"18 Aug 2011","","","","4142.60"
"17 Aug 2011","","","","4281.50"
"16 Aug 2011","","","","4344.00"
"12 Aug 2011","","","","4398.80"
"11 Aug 2011","","","","4460.20"
