"Date","Open","High","Low","Close"
"09 Jun 2022","29254.40","29802.80","29062.20","29761.55"
"08 Jun 2022","29519.65","29588.40","29155.60","29472.15"
"07 Jun 2022","29593.45","29650.55","29243.90","29351.70"
"06 Jun 2022","29750.70","29972.85","29281.45","29819.80"
"03 Jun 2022","30169.95","30559.00","29858.15","29903.80"
"02 Jun 2022","29249.80","29875.35","29197.90","29792.35"
"01 Jun 2022","29822.15","29829.75","29148.55","29260.75"
"31 May 2022","29609.10","29807.35","29294.35","29679.05"
"30 May 2022","29084.10","29837.65","29069.00","29753.30"
"27 May 2022","28302.30","28728.30","28210.80","28641.60"
"26 May 2022","27729.15","28040.25","27516.40","27932.55"
"25 May 2022","28470.90","28479.35","27423.80","27566.10"
"24 May 2022","29123.60","29141.55","28425.40","28531.50"
"23 May 2022","28861.35","29308.25","28604.70","29079.30"
"20 May 2022","28884.75","28897.45","28577.65","28789.40"
"19 May 2022","29448.45","29495.15","28193.60","28352.15"
"18 May 2022","30367.50","30823.15","30045.65","30077.70"
"17 May 2022","29503.30","30313.90","29339.65","30218.70"
"16 May 2022","29680.65","29875.25","29278.35","29403.50"
"13 May 2022","30062.80","30115.05","29539.05","29624.85"
"12 May 2022","29744.50","30184.35","29497.25","29756.85"
"11 May 2022","30425.55","30548.55","29669.25","30050.20"
"10 May 2022","30635.00","30785.95","30343.10","30427.20"
"09 May 2022","30490.95","30934.45","30019.80","30733.30"
"06 May 2022","30803.75","30881.10","30278.85","30719.45"
"05 May 2022","31215.70","31470.15","31117.50","31432.45"
"04 May 2022","31260.40","31452.80","30663.40","30794.60"
"02 May 2022","31377.35","31409.65","30940.65","31138.80"
"29 Apr 2022","32135.90","32212.90","31541.35","31622.40"
"28 Apr 2022","31858.50","32156.30","31468.15","31914.35"
"27 Apr 2022","31689.85","31689.85","31276.15","31594.35"
"26 Apr 2022","32088.95","32141.45","31683.20","31840.05"
"25 Apr 2022","32103.20","32130.45","31637.45","31744.00"
"22 Apr 2022","32287.85","32748.85","32186.40","32426.70"
"21 Apr 2022","32399.60","32700.00","32145.30","32611.60"
"20 Apr 2022","32030.75","32306.35","31718.15","32173.35"
"19 Apr 2022","33108.65","33108.65","31569.35","31804.20"
"18 Apr 2022","33174.55","33366.15","32600.90","32780.05"
"13 Apr 2022","34553.10","34591.00","34231.80","34354.75"
"12 Apr 2022","34683.85","34747.75","34204.10","34379.50"
"11 Apr 2022","35429.65","35443.80","34832.85","34895.90"
"08 Apr 2022","35599.30","35679.30","35219.65","35394.45"
"07 Apr 2022","35744.65","35817.45","35379.20","35423.20"
"06 Apr 2022","36371.00","36371.90","35781.50","35871.50"
"05 Apr 2022","36534.95","36813.10","36423.50","36466.55"
"04 Apr 2022","36347.55","36526.75","36130.35","36442.90"
"01 Apr 2022","36228.25","36424.60","36039.65","36343.40"
"31 Mar 2022","36517.95","36663.20","36164.90","36317.20"
"30 Mar 2022","36493.10","36519.75","36244.45","36463.55"
"29 Mar 2022","36075.45","36256.30","35982.95","36146.75"
"28 Mar 2022","36108.50","36207.75","35669.60","36026.05"
"25 Mar 2022","36630.20","36710.50","35914.80","36152.30"
"24 Mar 2022","35872.55","36597.80","35853.10","36516.75"
"23 Mar 2022","36251.85","36362.95","35883.10","36082.00"
"22 Mar 2022","35425.95","36119.85","35309.55","36070.45"
"21 Mar 2022","35829.20","36135.50","35299.10","35377.70"
"17 Mar 2022","36245.05","36246.45","35466.20","35643.60"
"16 Mar 2022","35601.35","35787.95","35369.70","35729.65"
"15 Mar 2022","36131.45","36131.45","34996.55","35097.85"
"14 Mar 2022","35347.95","36071.40","35347.95","36028.00"
"11 Mar 2022","35203.80","35478.35","35148.10","35348.70"
"10 Mar 2022","35931.15","35931.15","35265.50","35399.10"
"09 Mar 2022","35218.15","35726.25","35154.20","35440.55"
"08 Mar 2022","33977.90","35162.95","33977.90","35055.55"
"07 Mar 2022","33524.60","34435.60","33499.35","34135.90"
"04 Mar 2022","33720.65","34504.85","33462.20","34177.70"
"03 Mar 2022","34032.2","34410.7","33887.55","34130.30"
"02 Mar 2022","33748.4","33924.75","33484.6","33720.00"
"28 Feb 2022","33180.35","33961.05","32858.75","33847.85"
"25 Feb 2022","33214.35","33678","33058.8","33476.95"
"24 Feb 2022","33077.65","33396.25","32438.25","32547.90"
"23 Feb 2022","34385.10","34430.95","34042.70","34114.30"
"22 Feb 2022","33678.35","34287.20","33600.45","34129.55"
"21 Feb 2022","34372.00","34692.35","33989.30","34472.00"
"18 Feb 2022","34359.95","34727.10","34295.70","34483.05"
"17 Feb 2022","35022.85","35052.35","34564.20","34634.10"
"16 Feb 2022","35103.20","35209.70","34712.30","34801.90"
"15 Feb 2022","34268.30","35017.10","34081.05","34913.30"
"14 Feb 2022","33857.40","34466.65","33666.25","33880.65"
"11 Feb 2022","34889.45","34917.85","34313.25","34379.05"
"10 Feb 2022","35255.95","35379.85","34994.75","35341.85"
"09 Feb 2022","34741.85","35052.65","34707.65","34983.30"
"08 Feb 2022","34687.85","34862.10","34189.65","34521.55"
"07 Feb 2022","34898.00","35148.00","34372.95","34621.20"
"04 Feb 2022","34982.70","35194.60","34539.90","35080.10"
"03 Feb 2022","35656.85","35693.40","34962.45","35056.80"
"02 Feb 2022","35556.50","35845.30","35278.55","35788.75"
"01 Feb 2022","35337.95","35435.50","34754.35","35371.65"
"31 Jan 2022","34519.30","34972.25","34440.30","34824.55"
"28 Jan 2022","33608.45","34473.50","33608.45","33851.95"
"27 Jan 2022","34338.10","34362.85","33251.70","33475.05"
"25 Jan 2022","34490.35","35065.80","33956.55","34707.45"
"24 Jan 2022","35934.20","35969.85","34563.20","34821.60"
"21 Jan 2022","36354.30","36579.65","35836.65","36054.55"
"20 Jan 2022","37175.00","37249.05","36512.50","36662.20"
"19 Jan 2022","38011.90","38011.90","37236.15","37281.70"
"18 Jan 2022","38830.15","38990.55","38004.25","38091.75"
"17 Jan 2022","38764.65","38993.25","38486.35","38804.95"
"14 Jan 2022","38351.35","38892.65","38049.60","38826.85"
"13 Jan 2022","38768.85","38886.85","38151.05","38607.00"
"12 Jan 2022","38857.75","38902.80","38424.75","38604.75"
"11 Jan 2022","38186.95","38664.40","38138.00","38605.40"
"10 Jan 2022","38596.75","38621.90","37991.30","38212.20"
"07 Jan 2022","38140.15","38394.80","38003.15","38139.85"
"06 Jan 2022","38181.35","38206.60","37757.20","38009.00"
"05 Jan 2022","39261.55","39293.15","38409.25","38609.15"
"04 Jan 2022","39243.50","39446.70","38828.60","39370.70"
"03 Jan 2022","38752.60","39286.35","38752.55","39123.80"
"31 Dec 2021","38708.15","38861.1","38468.4","38701.00"
"30 Dec 2021","38231.15","38897.6","38153.35","38658.80"
"29 Dec 2021","38269.1","38484.9","38181.9","38274.65"
"28 Dec 2021","38184.6","38500.25","38164.45","38357.80"
"27 Dec 2021","37722.9","38029.3","37431","37988.50"
"24 Dec 2021","37657.15","37822.15","37417.65","37727.80"
"23 Dec 2021","37190.3","37528","37086.9","37362.80"
"22 Dec 2021","36853.85","37014.75","36669","36989.15"
"21 Dec 2021","36159.2","36970.55","36147.6","36627.15"
"20 Dec 2021","36411.85","36598.35","35559.3","35916.45"
"17 Dec 2021","36704.2","37013.25","36497.95","36647.90"
"16 Dec 2021","36078.3","36354.85","35979.15","36160.30"
"15 Dec 2021","36033.9","36060","35536.15","35737.20"
"14 Dec 2021","35946.75","36252.05","35637.85","36102.55"
"13 Dec 2021","36104.35","36507.3","35984.55","36050.55"
"10 Dec 2021","35820.05","35974.75","35652.2","35939.60"
"09 Dec 2021","35963.7","36114","35573.35","35946.35"
"08 Dec 2021","35584.8","36131.95","35576.85","35959.05"
"07 Dec 2021","35136.55","35384","34756.6","35272.30"
"06 Dec 2021","35835.45","35953.75","34828.15","34879.40"
"03 Dec 2021","36314.8","36518.8","35784.15","35848.05"
"02 Dec 2021","35504.8","36195.65","35418.25","36157.85"
"01 Dec 2021","35143","35652.2","35123.95","35428.95"
"30 Nov 2021","35018.9","35654.2","34918.6","35043.75"
"29 Nov 2021","34382.4","35104.35","33953.9","34870.75"
"26 Nov 2021","35024.7","35190.1","34512.6","34606.10"
"25 Nov 2021","34978","35365.75","34934.55","35300.25"
"24 Nov 2021","35627.95","35662.6","34828.3","34966.25"
"23 Nov 2021","35206","35645.45","34707.85","35504.40"
"22 Nov 2021","36097","36097","35224.55","35478.95"
"18 Nov 2021","36641.55","36702.4","35867.3","36007.00"
"17 Nov 2021","36623.75","36835.95","36431.25","36660.90"
"16 Nov 2021","36555.25","36794.25","36429.9","36643.85"
"15 Nov 2021","36391.1","36646.25","36302.95","36465.30"
"12 Nov 2021","35860.1","36378.05","35732.75","36332.25"
"11 Nov 2021","35626.65","35697","35141.3","35583.65"
"10 Nov 2021","35635.05","35862.45","35576.2","35722.95"
"09 Nov 2021","35839.2","36117.95","35763.85","35815.10"
"08 Nov 2021","35606","35852.5","35177.95","35782.35"
"04 Nov 2021","35403","35452.35","35302.45","35334.25"
"03 Nov 2021","35351.45","35525.75","35093.05","35177.10"
"02 Nov 2021","35334.25","35522.35","35076.15","35177.35"
"01 Nov 2021","34677.3","35328.55","34654.95","35289.95"
"29 Oct 2021","34820.3","35178.75","34288.55","34408.75"
"28 Oct 2021","35575.65","35575.65","34787.1","34913.60"
"27 Oct 2021","35245.05","35578","35163.05","35503.90"
"26 Oct 2021","35181.7","35699.85","34957.75","35162.35"
"25 Oct 2021","35467.1","35521.05","34529.85","35005.40"
"22 Oct 2021","35892.65","36297.2","35098.2","35394.65"
"21 Oct 2021","36988.9","36988.9","35624.5","35913.60"
"20 Oct 2021","37188.15","37463.9","36534.5","36846.80"
"19 Oct 2021","36841.6","37491.85","36720","37106.35"
"18 Oct 2021","36012","36400.6","35863.4","36306.35"
"14 Oct 2021","35921.45","36412.45","35571.4","35744.80"
"13 Oct 2021","35053.7","35324.45","34872.4","35285.60"
"12 Oct 2021","35179.2","35294.15","34512.8","34869.75"
"11 Oct 2021","35494.4","35690.4","34768.95","35179.95"
"08 Oct 2021","35920.55","36703.55","35786.3","36402.00"
"07 Oct 2021","35323.6","35903.95","35233.3","35703.85"
"06 Oct 2021","35689.55","35801.5","35003.05","35075.80"
"05 Oct 2021","34978.4","35650.85","34781.6","35544.30"
"04 Oct 2021","34923.8","35184.55","34778.25","35126.15"
"01 Oct 2021","34955.5","35100.9","34719.8","34780.60"
"30 Sep 2021","35394.9","35408.1","34975.6","35028.00"
"29 Sep 2021","34894.9","35578.3","34733.95","35282.65"
"28 Sep 2021","36082","36082","34924.55","35239.95"
"27 Sep 2021","37335.9","37345.05","35968.75","36034.40"
"24 Sep 2021","37128.75","37823.15","37055","37103.25"
"23 Sep 2021","36691.95","36867.45","36532.45","36816.90"
"22 Sep 2021","36154.05","36713.15","36145.95","36422.40"
"21 Sep 2021","35609.1","36127.8","35332.85","36086.05"
"20 Sep 2021","35462.4","36130.55","35346.2","35400.05"
"17 Sep 2021","35915.4","36131.25","35527","35646.50"
"16 Sep 2021","36151.35","36310.75","35694.85","35852.40"
"15 Sep 2021","35462.35","36200","35375.35","36075.20"
"14 Sep 2021","35224.25","35476.9","35020.7","35431.50"
"13 Sep 2021","34688.3","35242.5","34573.7","35129.60"
"09 Sep 2021","34676.2","34862.85","34530","34802.30"
"08 Sep 2021","34973.9","34979.3","34515.45","34678.20"
"07 Sep 2021","35549.3","35581.55","34906.85","34951.25"
"06 Sep 2021","34992.05","35464.4","34855.95","35415.10"
"03 Sep 2021","34744.45","34997.7","34490.65","34891.15"
"02 Sep 2021","34218.25","34846.9","34051.9","34680.30"
"01 Sep 2021","34698.75","34780","34037.15","34110.50"
"31 Aug 2021","34205.8","34680.65","34043.6","34570.20"
"30 Aug 2021","34338.75","34480.15","34027.5","34109.20"
"27 Aug 2021","34036.45","34392.85","33799.05","34309.80"
"26 Aug 2021","34092.9","34375.95","33929.7","34041.10"
"25 Aug 2021","33887.75","34399.85","33764.1","34083.95"
"24 Aug 2021","34145.25","34262.6","33634.75","33838.40"
"23 Aug 2021","33582.15","34153.4","33567.35","33919.80"
"20 Aug 2021","32954.2","33652.4","32949.9","33351.35"
"18 Aug 2021","33482.85","33840.45","33268.6","33448.90"
"17 Aug 2021","32614","33487.1","32449.65","33414.75"
"16 Aug 2021","32671.75","32905.35","32438.25","32577.95"
"13 Aug 2021","32308.85","32821.9","32264.15","32678.80"
"12 Aug 2021","31667.35","32289.85","31667.35","32245.10"
"11 Aug 2021","31767.9","31799.75","31522.4","31670.00"
"10 Aug 2021","31489.95","31812.75","31431.15","31713.35"
"09 Aug 2021","31523.5","31685.4","31324.75","31441.00"
"06 Aug 2021","31251.2","31460.3","31057.6","31303.30"
"05 Aug 2021","31025.15","31560.2","30980.9","31211.20"
"04 Aug 2021","31296.8","31338.8","30895.45","30977.10"
"03 Aug 2021","30974.75","31196.45","30872.35","31165.85"
"02 Aug 2021","30681.95","30832.3","30547","30803.00"
"30 Jul 2021","30546.85","30818.55","30438.35","30480.05"
"29 Jul 2021","30037.2","30406","30037.1","30371.40"
"28 Jul 2021","29934.05","29993.55","29510.35","29954.15"
"27 Jul 2021","29967.9","30048.35","29698.95","29892.55"
"26 Jul 2021","29886.2","30139.2","29859.6","29940.40"
"23 Jul 2021","29895.6","30059.7","29848.05","29894.30"
"22 Jul 2021","29335.7","29808.45","29335.7","29779.95"
"20 Jul 2021","29282.8","29410.5","28992","29252.50"
"19 Jul 2021","29248.3","29592.35","29167.35","29264.00"
"16 Jul 2021","29734.75","29734.75","29287.25","29400.25"
"15 Jul 2021","29303.35","29835.9","29284.8","29718.05"
"14 Jul 2021","28581.25","29376.9","28534.85","29339.85"
"13 Jul 2021","28674.7","28681.2","28381.9","28439.75"
"12 Jul 2021","28837.05","28854.55","28421.55","28532.35"
"09 Jul 2021","28669.2","28898.85","28549.25","28662.20"
"08 Jul 2021","28821.75","28934.45","28541.95","28748.95"
"07 Jul 2021","28708.6","28790.3","28381.3","28734.65"
"06 Jul 2021","28924","28986.1","28607.6","28649.40"
"05 Jul 2021","29117.45","29185.6","28907.75","28950.60"
"02 Jul 2021","28983.5","29028.35","28704","29007.95"
"01 Jul 2021","29193.05","29193.05","28953.05","29003.10"
"30 Jun 2021","29057.15","29311.55","29036.95","29168.00"
"29 Jun 2021","29049.65","29183.85","28934.15","28986.25"
"28 Jun 2021","29259.6","29259.6","28977.75","29068.55"
"25 Jun 2021","29176.75","29284","28874.6","29210.55"
"24 Jun 2021","28395.45","29098.95","28357.3","29048.00"
"23 Jun 2021","28719.65","28719.65","28229.35","28258.50"
"22 Jun 2021","28514.15","28656.4","28396.5","28523.55"
"21 Jun 2021","28224.1","28393.05","28083.75","28367.00"
"18 Jun 2021","28829.5","28934.05","28227.55","28445.60"
"17 Jun 2021","28355.15","28714.6","28343.05","28611.35"
"16 Jun 2021","28384.15","28600.2","28241.25","28448.85"
"15 Jun 2021","28384.7","28544.6","28325.9","28377.85"
"14 Jun 2021","28371.9","28467.35","28134.65","28314.10"
"11 Jun 2021","27866.25","28347.5","27820.5","28217.50"
"10 Jun 2021","27676.5","27822.1","27649.95","27798.00"
"09 Jun 2021","27691.3","27793.8","27436.35","27539.00"
"08 Jun 2021","27400.8","27732.35","27376.95","27623.80"
"07 Jun 2021","27078.4","27330.4","26997.8","27295.65"
"04 Jun 2021","27031.6","27167.5","26914.6","26996.75"
"03 Jun 2021","27088.45","27159.95","26855.2","26987.90"
"02 Jun 2021","27051.4","27118.7","26737.15","26939.65"
"01 Jun 2021","27216.75","27254.15","26953.5","27144.40"
"31 May 2021","27144.1","27203.9","26886.8","27115.05"
"28 May 2021","27238.1","27278.7","27041.9","27122.80"
"27 May 2021","26921.8","27350.25","26916.85","27164.80"
"26 May 2021","26450.7","26905.75","26380.5","26857.30"
"25 May 2021","26275.45","26550.55","26241.15","26393.90"
"24 May 2021","26150.6","26298.55","26095.4","26144.20"
"21 May 2021","26012.85","26154","25936.6","26105.30"
"20 May 2021","26075.4","26118.25","25821.55","25894.45"
"19 May 2021","25949.55","26262.7","25869.65","25982.80"
"18 May 2021","25898.9","26094.1","25840.55","25958.25"
"17 May 2021","25650.45","25770.5","25499.45","25703.55"
"14 May 2021","25896.2","25901.2","25461.95","25588.20"
"12 May 2021","26105.2","26105.2","25728.45","25855.45"
"11 May 2021","26098.9","26146.5","25968.1","26106.70"
"10 May 2021","26340.6","26390.8","26106.35","26273.45"
"07 May 2021","26378.8","26454.1","26180.25","26269.45"
"06 May 2021","25868.25","26387.65","25639.6","26258.70"
"05 May 2021","25670.55","25857.65","25564.6","25786.95"
"04 May 2021","25783.2","25801.25","25398.95","25489.00"
"03 May 2021","25544.85","25785.6","25427.9","25676.05"
"30 Apr 2021","25777.75","26154.3","25593.9","25664.45"
"29 Apr 2021","26162.2","26162.2","25827.15","25874.30"
"28 Apr 2021","25952.65","25992.5","25781.15","25962.10"
"27 Apr 2021","25737.2","25871.45","25686.95","25815.75"
"26 Apr 2021","25633.1","25887.1","25521.2","25680.30"
"23 Apr 2021","25746.45","25926.05","25531.95","25609.10"
"22 Apr 2021","25902.6","26055","25718.6","25826.70"
"20 Apr 2021","26495.6","26496.5","25736.45","25877.60"
"19 Apr 2021","26012.4","26524.65","25875.9","26236.90"
"16 Apr 2021","26183.45","26476.65","26131.2","26324.90"
"15 Apr 2021","25577","26084.15","25293.3","26010.85"
"13 Apr 2021","26737.7","26759.2","25513.4","25851.30"
"12 Apr 2021","27504.4","27524.6","26545.65","26727.80"
"09 Apr 2021","27322.05","27520.1","27109.95","27367.05"
"08 Apr 2021","26899.5","27413.55","26845.85","27148.40"
"07 Apr 2021","26514.95","26899.2","26401.7","26831.00"
"06 Apr 2021","26715.2","26715.2","26403.45","26532.20"
"05 Apr 2021","26035.5","26630.8","25978.95","26491.35"
"01 Apr 2021","26039.85","26289.1","25855.35","25980.40"
"31 Mar 2021","26130.6","26130.6","25788","25855.00"
"30 Mar 2021","25531.1","26306.65","25429.2","26121.10"
"26 Mar 2021","25475.3","25687.05","25276.6","25385.10"
"25 Mar 2021","25739.8","25766","25131.4","25237.10"
"24 Mar 2021","25863.55","26114.6","25738.15","25802.95"
"23 Mar 2021","26105.7","26315.8","25928","26105.70"
"22 Mar 2021","25649.05","26102.8","25418.45","26035.35"
"19 Mar 2021","25273.35","25687.4","25028.3","25562.75"
"18 Mar 2021","26365.9","26395.95","25012.5","25373.35"
"17 Mar 2021","26378.2","26657.1","26113.75","26183.50"
"16 Mar 2021","26132.45","26602.65","26111.1","26363.85"
"15 Mar 2021","25859.15","26094.15","25651.8","26032.05"
"12 Mar 2021","26060.45","26298","25819.9","25888.25"
"10 Mar 2021","25862.05","26136.55","25782.3","26010.10"
"09 Mar 2021","25388.8","25685.8","25095.35","25582.35"
"08 Mar 2021","25368.2","25549.3","25259.6","25347.95"
"05 Mar 2021","25504.7","25697.75","25113.45","25229.60"
"04 Mar 2021","25471.7","25981.35","25450.45","25631.85"
"03 Mar 2021","25582.6","25814.9","25331.4","25772.65"
"02 Mar 2021","24809.7","25435.4","24770.35","25301.85"
"01 Mar 2021","24494.65","24846.1","24451.45","24556.30"
"26 Feb 2021","24611.2","24689","24212.8","24301.45"
"25 Feb 2021","24979","25199.8","24830.7","24872.45"
"24 Feb 2021","24814.55","24872.35","24518.7","24779.40"
"23 Feb 2021","24933.7","25199.6","24709.15","24807.80"
"22 Feb 2021","25579.75","25617.35","24646.45","24766.45"
"19 Feb 2021","25634.95","25676","25292.65","25503.20"
"18 Feb 2021","25270.95","25686.85","25262.65","25618.55"
"17 Feb 2021","25610.4","25672.25","25234.7","25282.95"
"16 Feb 2021","26130.4","26167.85","25519.95","25613.95"
"15 Feb 2021","26243.1","26279.3","25959.1","26001.10"
"12 Feb 2021","26111.8","26455.05","26012.25","26093.80"
"11 Feb 2021","25860.85","26080.15","25795.85","26043.45"
"10 Feb 2021","25779.9","25941.05","25570.2","25885.30"
"09 Feb 2021","25933.8","26301.2","25659.9","25779.15"
"08 Feb 2021","25588.5","26028","25415.95","25915.60"
"05 Feb 2021","25689.7","25733.5","25188.4","25331.60"
"04 Feb 2021","25749.7","25862.5","25505.25","25570.05"
"03 Feb 2021","25590.05","25949.7","25341.4","25680.90"
"02 Feb 2021","25277.45","25574.75","25107.2","25447.80"
"01 Feb 2021","24709.25","25139.15","24308.9","24922.70"
"29 Jan 2021","25516.8","25539.85","24559.65","24645.75"
"28 Jan 2021","25639.9","25807.65","25239.7","25301.25"
"27 Jan 2021","26073.1","26236.55","25628.7","25865.30"
"25 Jan 2021","26607.65","26685.8","25911.8","26023.30"
"22 Jan 2021","26316.55","26667.55","26292.8","26489.75"
"21 Jan 2021","26808.5","26872.95","26321.8","26450.15"
"20 Jan 2021","26147.2","26758.1","26142.95","26619.70"
"19 Jan 2021","26080.1","26254.05","25987.3","26043.50"
"18 Jan 2021","26395.6","26423.6","25830.4","25916.25"
"15 Jan 2021","26939.7","27037.65","26301.4","26362.80"
"14 Jan 2021","26804.65","27176.5","26245.1","26965.55"
"13 Jan 2021","27077.7","27103.9","26737.4","27004.30"
"12 Jan 2021","27008","27127.25","26805","26982.10"
"11 Jan 2021","26703.2","27095.75","26528","27027.70"
"08 Jan 2021","25558.3","26227.5","25523.75","26162.40"
"07 Jan 2021","25692.05","25702.3","25131.9","25251.20"
"06 Jan 2021","25841.3","26036.7","25240.5","25419.15"
"05 Jan 2021","25057.65","25824.15","25029.85","25769.15"
"04 Jan 2021","24612.05","25158.85","24508.95","25110.05"
"01 Jan 2021","24300.2","24500.7","24288.95","24456.10"
"31 Dec 2020","24255.95","24295.2","24137.8","24251.35"
"30 Dec 2020","24312.5","24394.75","24176.25","24330.05"
"29 Dec 2020","24093.05","24424.2","24090.3","24274.05"
"28 Dec 2020","24065.4","24192.05","24037.8","24100.30"
"24 Dec 2020","24163.2","24163.2","23828.05","24009.25"
"23 Dec 2020","23787.8","24228.8","23758.4","24167.75"
"22 Dec 2020","22921.85","23680.9","22745.25","23611.60"
"21 Dec 2020","23233.5","23506.7","22458.15","22844.60"
"18 Dec 2020","23173.15","23416.5","23148.5","23256.55"
"17 Dec 2020","22913.15","22960.5","22835.4","22892.25"
"16 Dec 2020","22830.4","22933.8","22701.55","22906.25"
"15 Dec 2020","22656.35","22779.7","22608.35","22715.10"
"14 Dec 2020","22786","22792.45","22487.3","22746.70"
"11 Dec 2020","22754.5","22901.75","22541.1","22664.00"
"10 Dec 2020","22693.95","22809.55","22606.6","22755.75"
"09 Dec 2020","22799.95","22895.5","22720.5","22803.45"
"08 Dec 2020","22484.35","22737.95","22387.35","22617.35"
"07 Dec 2020","22333.3","22482.9","22271","22440.85"
"04 Dec 2020","22222.25","22347.85","22130.3","22309.80"
"03 Dec 2020","22458.75","22458.8","22147.3","22202.20"
"02 Dec 2020","22149.35","22371.55","21961.45","22319.00"
"01 Dec 2020","21921.1","22216.45","21814.4","22170.85"
"27 Nov 2020","21879.15","21972.95","21701.3","21764.90"
"26 Nov 2020","21717.4","21919.15","21544.05","21859.90"
"25 Nov 2020","22087.9","22132.9","21675.9","21705.90"
"24 Nov 2020","22099.6","22281.85","22016.95","22064.30"
"23 Nov 2020","21551.85","22047.05","21432.65","22007.05"
"20 Nov 2020","21275.35","21500.65","21121.75","21409.25"
"19 Nov 2020","21285.75","21451.8","21070.25","21114.45"
"18 Nov 2020","21519.15","21557.1","21153.85","21314.85"
"17 Nov 2020","21704.05","21706.2","21361.45","21488.55"
"14 Nov 2020","21604.4","21618.9","21532.85","21552.75"
"13 Nov 2020","21305.35","21462","21219.8","21436.85"
"12 Nov 2020","21380.2","21610.05","21291.7","21363.35"
"11 Nov 2020","21029.25","21365.65","20967.8","21330.45"
"10 Nov 2020","21633.1","21633.1","20862.7","20978.50"
"09 Nov 2020","21751.65","21926.9","21620.55","21820.15"
"06 Nov 2020","21435.15","21582.2","21251.55","21492.25"
"05 Nov 2020","21383.7","21596","21284.6","21385.65"
"04 Nov 2020","20769.9","21468.45","20765.8","21104.55"
"03 Nov 2020","20792.25","21017.95","20679.65","20736.00"
"02 Nov 2020","20964.15","21012.45","20669.35","20732.30"
"30 Oct 2020","20912.95","21197.3","20797.5","20916.85"
"29 Oct 2020","20667.7","20961.05","20548.3","20876.95"
"28 Oct 2020","21121.9","21194.75","20701","20810.30"
"27 Oct 2020","21287.1","21371.6","20932.7","21023.40"
"26 Oct 2020","21493.3","21595.8","21148.65","21265.70"
"23 Oct 2020","21546.65","21621.6","21385.15","21523.60"
"22 Oct 2020","21480.7","21767.05","21290.45","21413.50"
"21 Oct 2020","21757.05","21892.3","21406.1","21577.65"
"20 Oct 2020","21397.5","21779.8","21346.05","21694.35"
"19 Oct 2020","21683.8","21683.8","21354.9","21391.90"
"16 Oct 2020","21638.25","21908.8","21247.55","21538.15"
"15 Oct 2020","22473.65","22570.5","21364.15","21567.30"
"14 Oct 2020","22475.85","22490.3","22129.95","22204.05"
"13 Oct 2020","22230.2","22619","22186.05","22492.60"
"12 Oct 2020","21990.85","22320","21845.05","22202.10"
"09 Oct 2020","21703.45","21922.75","21540.65","21837.60"
"08 Oct 2020","21531.85","22169.3","21501.95","21697.25"
"07 Oct 2020","20897.55","21121.6","20771.65","21017.40"
"06 Oct 2020","20995.3","20995.3","20573.9","20896.75"
"05 Oct 2020","20375.9","20940.9","20341.45","20809.00"
"01 Oct 2020","20129.8","20196.05","20009.3","20110.40"
"30 Sep 2020","19880.6","20048.55","19741.65","19951.30"
"29 Sep 2020","19891.05","20146.35","19782.35","19831.80"
"28 Sep 2020","19774.75","19836.95","19463.65","19783.00"
"25 Sep 2020","19108.75","19678.5","19077.85","19629.35"
"24 Sep 2020","19630.3","19658","18914.7","18973.00"
"23 Sep 2020","20016.8","20226.3","19615.15","19805.65"
"22 Sep 2020","19813.35","20113.4","19376.7","19866.10"
"21 Sep 2020","19855.55","20331.6","19683.85","19728.95"
"18 Sep 2020","19889.95","20067.7","19777.75","19827.05"
"17 Sep 2020","19660.45","20014.65","19605.05","19817.70"
"16 Sep 2020","19642.3","19802.4","19533.7","19770.35"
"15 Sep 2020","19511.5","19823","19392.35","19627.30"
"14 Sep 2020","18804.85","19592.3","18799.55","19505.10"
"11 Sep 2020","18347.65","18740.85","18338.1","18633.25"
"10 Sep 2020","18385.95","18416.75","18217.1","18395.85"
"09 Sep 2020","18264.2","18439.55","18193.45","18261.50"
"08 Sep 2020","18304.25","18671.75","18213.55","18395.75"
"07 Sep 2020","18093.05","18208.95","17962.35","18176.80"
"04 Sep 2020","18049.2","18259.8","18012.8","18073.95"
"03 Sep 2020","18148.25","18497.95","18108","18348.55"
"02 Sep 2020","17860.65","18114.85","17858.3","18076.95"
"01 Sep 2020","17954.6","18154.4","17775.65","17814.05"
"31 Aug 2020","18163.25","18426.4","17791.85","17928.85"
"28 Aug 2020","18216.3","18253.6","18093.45","18122.00"
"27 Aug 2020","18231.95","18305.55","18075.75","18102.65"
"26 Aug 2020","18022.7","18156.15","17940.7","18128.00"
"25 Aug 2020","18028.8","18047.5","17914.5","17973.70"
"24 Aug 2020","18092.55","18112.9","17915.6","18010.95"
"21 Aug 2020","18266.9","18282.55","18047.95","18065.30"
"20 Aug 2020","18181.4","18252.3","18083.25","18126.10"
"19 Aug 2020","18340","18354.8","18187.55","18210.85"
"18 Aug 2020","18318.6","18375.15","18209.55","18270.35"
"17 Aug 2020","18136.65","18306.95","18103.3","18223.60"
"14 Aug 2020","18137.3","18230.1","17994.65","18022.65"
"13 Aug 2020","18141.35","18344.05","18032.9","18107.20"
"12 Aug 2020","18077.15","18109.8","17900","18066.00"
"11 Aug 2020","18202.5","18331.65","18036.5","18057.10"
"10 Aug 2020","18090.25","18205.25","18016.8","18159.55"
