"Date","Open","High","Low","Close"
"08 Dec 2009","-","-","-","2605.13"
"07 Dec 2009","-","-","-","2566.67"
"04 Dec 2009","-","-","-","2607.20"
"03 Dec 2009","-","-","-","2609.85"
"02 Dec 2009","-","-","-","2594.25"
"01 Dec 2009","-","-","-","2586.71"
"30 Nov 2009","-","-","-","2528.66"
"27 Nov 2009","-","-","-","2483.14"
"26 Nov 2009","-","-","-","2498.82"
"25 Nov 2009","-","-","-","2533.46"
"24 Nov 2009","-","-","-","2524.33"
"23 Nov 2009","-","-","-","2517.80"
"20 Nov 2009","-","-","-","2492.34"
"19 Nov 2009","-","-","-","2467.50"
"18 Nov 2009","-","-","-","2503.56"
"17 Nov 2009","-","-","-","2495.62"
"16 Nov 2009","-","-","-","2489.76"
"13 Nov 2009","-","-","-","2443.20"
"12 Nov 2009","-","-","-","2411.82"
"11 Nov 2009","-","-","-","2441.49"
"10 Nov 2009","-","-","-","2382.42"
"09 Nov 2009","-","-","-","2375.04"
"06 Nov 2009","-","-","-","2335.91"
"05 Nov 2009","-","-","-","2310.21"
"04 Nov 2009","-","-","-","2260.03"
"03 Nov 2009","-","-","-","2200.52"
"30 Oct 2009","-","-","-","2271.77"
"29 Oct 2009","-","-","-","2271.04"
"28 Oct 2009","-","-","-","2302.77"
"27 Oct 2009","-","-","-","2316.20"
"26 Oct 2009","-","-","-","2387.44"
"23 Oct 2009","-","-","-","2404.98"
"22 Oct 2009","-","-","-","2397.91"
"21 Oct 2009","-","-","-","2435.69"
"20 Oct 2009","-","-","-","2471.16"
"17 Oct 2009","-","-","-","2474.92"
"16 Oct 2009","-","-","-","2465.31"
"15 Oct 2009","-","-","-","2472.01"
"14 Oct 2009","-","-","-","2459.62"
"12 Oct 2009","-","-","-","2389.76"
"09 Oct 2009","-","-","-","2354.26"
"08 Oct 2009","-","-","-","2388.44"
"07 Oct 2009","-","-","-","2355.14"
"06 Oct 2009","-","-","-","2342.10"
"05 Oct 2009","-","-","-","2324.78"
"01 Oct 2009","-","-","-","2359.20"
"30 Sep 2009","-","-","-","2368.91"
"29 Sep 2009","-","-","-","2338.70"
"25 Sep 2009","-","-","-","2327.74"
"24 Sep 2009","-","-","-","2325.85"
"23 Sep 2009","-","-","-","2335.18"
"22 Sep 2009","-","-","-","2357.19"
"18 Sep 2009","-","-","-","2344.03"
"17 Sep 2009","-","-","-","2324.41"
"16 Sep 2009","-","-","-","2321.27"
"15 Sep 2009","-","-","-","2264.77"
"14 Sep 2009","-","-","-","2212.51"
"11 Sep 2009","-","-","-","2208.86"
"10 Sep 2009","-","-","-","2221.62"
"09 Sep 2009","-","-","-","2218.48"
"08 Sep 2009","-","-","-","2225.00"
"07 Sep 2009","-","-","-","2211.67"
"04 Sep 2009","-","-","-","2153.22"
"03 Sep 2009","-","-","-","2109.76"
"02 Sep 2009","-","-","-","2109.15"
"01 Sep 2009","-","-","-","2117.64"
"31 Aug 2009","-","-","-","2130.45"
"28 Aug 2009","-","-","-","2141.85"
"27 Aug 2009","-","-","-","2125.48"
"26 Aug 2009","-","-","-","2121.52"
"25 Aug 2009","-","-","-","2113.76"
"24 Aug 2009","-","-","-","2106.31"
"21 Aug 2009","-","-","-","2053.75"
"20 Aug 2009","-","-","-","2021.56"
"19 Aug 2009","-","-","-","1991.61"
"18 Aug 2009","-","-","-","2028.84"
"17 Aug 2009","-","-","-","1992.06"
"14 Aug 2009","-","-","-","2091.06"
"13 Aug 2009","-","-","-","2096.79"
"12 Aug 2009","-","-","-","2019.84"
"11 Aug 2009","-","-","-","2017.58"
"10 Aug 2009","-","-","-","1987.31"
"07 Aug 2009","-","-","-","2020.06"
"06 Aug 2009","-","-","-","2069.33"
"05 Aug 2009","-","-","-","2130.80"
"04 Aug 2009","-","-","-","2130.82"
"03 Aug 2009","-","-","-","2129.51"
"31 Jul 2009","-","-","-","2074.39"
"30 Jul 2009","-","-","-","2048.40"
"29 Jul 2009","-","-","-","2045.42"
"28 Jul 2009","-","-","-","2078.75"
"27 Jul 2009","-","-","-","2055.93"
"24 Jul 2009","-","-","-","2044.81"
"23 Jul 2009","-","-","-","1994.02"
"22 Jul 2009","-","-","-","1931.01"
"21 Jul 2009","-","-","-","1964.69"
"20 Jul 2009","-","-","-","1957.24"
"17 Jul 2009","-","-","-","1918.72"
"16 Jul 2009","-","-","-","1863.61"
"15 Jul 2009","-","-","-","1857.11"
"14 Jul 2009","-","-","-","1785.01"
"13 Jul 2009","-","-","-","1717.94"
"10 Jul 2009","-","-","-","1772.13"
"09 Jul 2009","-","-","-","1805.73"
"08 Jul 2009","-","-","-","1793.67"
"07 Jul 2009","-","-","-","1840.40"
"06 Jul 2009","-","-","-","1826.02"
"03 Jul 2009","-","-","-","1917.70"
"02 Jul 2009","-","-","-","1897.69"
"01 Jul 2009","-","-","-","1884.27"
"30 Jun 2009","-","-","-","1863.19"
"29 Jun 2009","-","-","-","1924.00"
"26 Jun 2009","-","-","-","1903.35"
"25 Jun 2009","-","-","-","1872.24"
"24 Jun 2009","-","-","-","1898.10"
"23 Jun 2009","-","-","-","1862.43"
"22 Jun 2009","-","-","-","1875.13"
"19 Jun 2009","-","-","-","1901.67"
"18 Jun 2009","-","-","-","1858.30"
"17 Jun 2009","-","-","-","1915.56"
"16 Jun 2009","-","-","-","1997.55"
"15 Jun 2009","-","-","-","1963.52"
"12 Jun 2009","-","-","-","2014.18"
"11 Jun 2009","-","-","-","2024.88"
"10 Jun 2009","-","-","-","2003.58"
"09 Jun 2009","-","-","-","1964.50"
"08 Jun 2009","-","-","-","1914.30"
"05 Jun 2009","-","-","-","1994.65"
"04 Jun 2009","-","-","-","1963.37"
"03 Jun 2009","-","-","-","1952.53"
"02 Jun 2009","-","-","-","1924.97"
"01 Jun 2009","-","-","-","1907.42"
"29 May 2009","-","-","-","1855.75"
"28 May 2009","-","-","-","1816.43"
"27 May 2009","-","-","-","1801.96"
"26 May 2009","-","-","-","1738.17"
"25 May 2009","-","-","-","1782.06"
"22 May 2009","-","-","-","1758.31"
"21 May 2009","-","-","-","1751.70"
"20 May 2009","-","-","-","1775.65"
"19 May 2009","-","-","-","1717.41"
"18 May 2009","-","-","-","1708.40"
"15 May 2009","-","-","-","1476.12"
"14 May 2009","-","-","-","1444.18"
"13 May 2009","-","-","-","1447.33"
"12 May 2009","-","-","-","1462.12"
"11 May 2009","-","-","-","1432.14"
"08 May 2009","-","-","-","1451.53"
"07 May 2009","-","-","-","1471.97"
"06 May 2009","-","-","-","1427.17"
"05 May 2009","-","-","-","1444.35"
"04 May 2009","-","-","-","1429.12"
"29 Apr 2009","-","-","-","1363.14"
"28 Apr 2009","-","-","-","1328.40"
"27 Apr 2009","-","-","-","1372.75"
"24 Apr 2009","-","-","-","1377.76"
"23 Apr 2009","-","-","-","1357.84"
"22 Apr 2009","-","-","-","1319.53"
"21 Apr 2009","-","-","-","1342.30"
"20 Apr 2009","-","-","-","1354.78"
"17 Apr 2009","-","-","-","1337.44"
"16 Apr 2009","-","-","-","1343.30"
"15 Apr 2009","-","-","-","1402.43"
"13 Apr 2009","-","-","-","1348.48"
"09 Apr 2009","-","-","-","1310.57"
"08 Apr 2009","-","-","-","1296.92"
"06 Apr 2009","-","-","-","1266.80"
"02 Apr 2009","-","-","-","1233.90"
"01 Apr 2009","-","-","-","1179.70"
"31 Mar 2009","-","-","-","1176.92"
"30 Mar 2009","-","-","-","1149.36"
"27 Mar 2009","-","-","-","1190.36"
"26 Mar 2009","-","-","-","1160.47"
"25 Mar 2009","-","-","-","1125.84"
"24 Mar 2009","-","-","-","1109.47"
"23 Mar 2009","-","-","-","1112.18"
"20 Mar 2009","-","-","-","1071.28"
"19 Mar 2009","-","-","-","1073.83"
"18 Mar 2009","-","-","-","1076.16"
"17 Mar 2009","-","-","-","1053.60"
"16 Mar 2009","-","-","-","1051.68"
"13 Mar 2009","-","-","-","1032.75"
"12 Mar 2009","-","-","-","999.41"
"09 Mar 2009","-","-","-","973.84"
"06 Mar 2009","-","-","-","985.74"
"05 Mar 2009","-","-","-","980.61"
"04 Mar 2009","-","-","-","999.96"
"03 Mar 2009","-","-","-","986.28"
"02 Mar 2009","-","-","-","996.83"
"27 Feb 2009","-","-","-","1021.69"
"26 Feb 2009","-","-","-","1025.84"
"25 Feb 2009","-","-","-","1019.30"
"24 Feb 2009","-","-","-","1003.42"
"20 Feb 2009","-","-","-","1014.73"
"19 Feb 2009","-","-","-","1030.96"
"18 Feb 2009","-","-","-","1029.88"
"17 Feb 2009","-","-","-","1024.63"
"16 Feb 2009","-","-","-","1050.31"
"13 Feb 2009","-","-","-","1084.83"
"12 Feb 2009","-","-","-","1063.60"
"11 Feb 2009","-","-","-","1066.49"
"10 Feb 2009","-","-","-","1064.46"
"09 Feb 2009","-","-","-","1056.16"
"06 Feb 2009","-","-","-","1031.63"
"05 Feb 2009","-","-","-","1011.29"
"04 Feb 2009","-","-","-","1020.63"
"03 Feb 2009","-","-","-","1012.46"
"02 Feb 2009","-","-","-","1009.74"
"30 Jan 2009","-","-","-","1037.99"
"29 Jan 2009","-","-","-","1021.98"
"28 Jan 2009","-","-","-","1021.54"
"27 Jan 2009","-","-","-","1000.93"
"23 Jan 2009","-","-","-","968.85"
"22 Jan 2009","-","-","-","985.49"
"21 Jan 2009","-","-","-","997.07"
"20 Jan 2009","-","-","-","1024.31"
"19 Jan 2009","-","-","-","1046.20"
"16 Jan 2009","-","-","-","1042.17"
"15 Jan 2009","-","-","-","1020.82"
"14 Jan 2009","-","-","-","1045.45"
"13 Jan 2009","-","-","-","1017.85"
"12 Jan 2009","-","-","-","1024.76"
"09 Jan 2009","-","-","-","1060.36"
"07 Jan 2009","-","-","-","1083.55"
"06 Jan 2009","-","-","-","1139.69"
"05 Jan 2009","-","-","-","1123.97"
"02 Jan 2009","-","-","-","1098.25"
"01 Jan 2009","-","-","-","1089.11"
"31 Dec 2008","-","-","-","1058.24"
"30 Dec 2008","-","-","-","1054.68"
"29 Dec 2008","-","-","-","1034.16"
"26 Dec 2008","-","-","-","1016.11"
"24 Dec 2008","-","-","-","1031.61"
"23 Dec 2008","-","-","-","1045.63"
"22 Dec 2008","-","-","-","1072.85"
"19 Dec 2008","-","-","-","1094.99"
"18 Dec 2008","-","-","-","1084.35"
"17 Dec 2008","-","-","-","1052.84"
"16 Dec 2008","-","-","-","1080.84"
"15 Dec 2008","-","-","-","1063.59"
"12 Dec 2008","-","-","-","1033.57"
"11 Dec 2008","-","-","-","1032.95"
"10 Dec 2008","-","-","-","1030.89"
"08 Dec 2008","-","-","-","979.81"
"05 Dec 2008","-","-","-","963.73"
"04 Dec 2008","-","-","-","977.66"
"03 Dec 2008","-","-","-","934.53"
"02 Dec 2008","-","-","-","928.05"
"01 Dec 2008","-","-","-","943.11"
"28 Nov 2008","-","-","-","971.08"
"26 Nov 2008","-","-","-","967.57"
"25 Nov 2008","-","-","-","945.99"
"24 Nov 2008","-","-","-","961.21"
"21 Nov 2008","-","-","-","955.98"
"20 Nov 2008","-","-","-","926.17"
"19 Nov 2008","-","-","-","957.83"
"18 Nov 2008","-","-","-","973.99"
"17 Nov 2008","-","-","-","1007.22"
"14 Nov 2008","-","-","-","1021.41"
"12 Nov 2008","-","-","-","1049.53"
"11 Nov 2008","-","-","-","1079.66"
"10 Nov 2008","-","-","-","1147.54"
"07 Nov 2008","-","-","-","1088.42"
"06 Nov 2008","-","-","-","1066.76"
"05 Nov 2008","-","-","-","1107.60"
"04 Nov 2008","-","-","-","1142.01"
"03 Nov 2008","-","-","-","1103.01"
"31 Oct 2008","-","-","-","1061.44"
"29 Oct 2008","-","-","-","1002.89"
"28 Oct 2008","-","-","-","995.38"
"27 Oct 2008","-","-","-","935.90"
"24 Oct 2008","-","-","-","970.70"
"23 Oct 2008","-","-","-","1090.79"
"22 Oct 2008","-","-","-","1170.69"
"21 Oct 2008","-","-","-","1232.69"
"20 Oct 2008","-","-","-","1205.98"
"17 Oct 2008","-","-","-","1202.03"
"16 Oct 2008","-","-","-","1261.74"
"15 Oct 2008","-","-","-","1304.08"
"14 Oct 2008","-","-","-","1370.15"
"13 Oct 2008","-","-","-","1367.48"
"10 Oct 2008","-","-","-","1304.29"
"08 Oct 2008","-","-","-","1397.67"
"07 Oct 2008","-","-","-","1433.49"
"06 Oct 2008","-","-","-","1441.20"
"03 Oct 2008","-","-","-","1541.72"
"01 Oct 2008","-","-","-","1593.88"
"30 Sep 2008","-","-","-","1594.71"
"29 Sep 2008","-","-","-","1583.03"
"26 Sep 2008","-","-","-","1642.57"
"25 Sep 2008","-","-","-","1704.84"
"24 Sep 2008","-","-","-","1734.25"
"23 Sep 2008","-","-","-","1706.46"
"22 Sep 2008","-","-","-","1737.22"
"19 Sep 2008","-","-","-","1755.39"
"18 Sep 2008","-","-","-","1701.75"
"17 Sep 2008","-","-","-","1697.54"
"16 Sep 2008","-","-","-","1733.86"
"15 Sep 2008","-","-","-","1746.70"
"12 Sep 2008","-","-","-","1804.43"
"11 Sep 2008","-","-","-","1818.38"
"10 Sep 2008","-","-","-","1853.01"
"09 Sep 2008","-","-","-","1895.28"
"08 Sep 2008","-","-","-","1914.15"
"05 Sep 2008","-","-","-","1876.13"
"04 Sep 2008","-","-","-","1913.39"
"02 Sep 2008","-","-","-","1930.06"
"01 Sep 2008","-","-","-","1891.08"
"29 Aug 2008","-","-","-","1896.29"
"28 Aug 2008","-","-","-","1844.29"
"27 Aug 2008","-","-","-","1875.61"
"26 Aug 2008","-","-","-","1884.37"
"25 Aug 2008","-","-","-","1888.16"
"22 Aug 2008","-","-","-","1891.56"
"21 Aug 2008","-","-","-","1870.11"
"20 Aug 2008","-","-","-","1913.70"
"19 Aug 2008","-","-","-","1883.34"
"18 Aug 2008","-","-","-","1885.54"
"14 Aug 2008","-","-","-","1913.30"
"13 Aug 2008","-","-","-","1936.92"
"12 Aug 2008","-","-","-","1943.31"
"11 Aug 2008","-","-","-","1977.20"
"08 Aug 2008","-","-","-","1952.46"
"07 Aug 2008","-","-","-","1942.85"
"06 Aug 2008","-","-","-","1937.17"
"05 Aug 2008","-","-","-","1947.56"
"04 Aug 2008","-","-","-","1924.48"
"01 Aug 2008","-","-","-","1913.32"
"31 Jul 2008","-","-","-","1878.06"
"30 Jul 2008","-","-","-","1870.23"
"29 Jul 2008","-","-","-","1814.02"
"28 Jul 2008","-","-","-","1868.22"
"25 Jul 2008","-","-","-","1872.33"
"24 Jul 2008","-","-","-","1899.97"
"23 Jul 2008","-","-","-","1905.22"
"22 Jul 2008","-","-","-","1808.08"
"21 Jul 2008","-","-","-","1775.99"
"18 Jul 2008","-","-","-","1746.85"
"17 Jul 2008","-","-","-","1721.34"
"16 Jul 2008","-","-","-","1704.62"
"15 Jul 2008","-","-","-","1723.53"
"14 Jul 2008","-","-","-","1801.04"
"11 Jul 2008","-","-","-","1796.76"
"10 Jul 2008","-","-","-","1820.02"
"09 Jul 2008","-","-","-","1808.23"
"08 Jul 2008","-","-","-","1749.56"
"07 Jul 2008","-","-","-","1751.17"
"04 Jul 2008","-","-","-","1734.52"
"03 Jul 2008","-","-","-","1716.07"
"02 Jul 2008","-","-","-","1792.84"
"01 Jul 2008","-","-","-","1723.14"
"30 Jun 2008","-","-","-","1794.09"
"27 Jun 2008","-","-","-","1823.36"
"26 Jun 2008","-","-","-","1908.49"
"25 Jun 2008","-","-","-","1889.89"
"24 Jun 2008","-","-","-","1865.51"
"23 Jun 2008","-","-","-","1907.44"
"20 Jun 2008","-","-","-","1982.86"
"19 Jun 2008","-","-","-","2054.23"
"18 Jun 2008","-","-","-","2084.85"
"17 Jun 2008","-","-","-","2105.57"
"16 Jun 2008","-","-","-","2083.13"
"13 Jun 2008","-","-","-","2071.82"
"12 Jun 2008","-","-","-","2074.89"
"11 Jun 2008","-","-","-","2070.52"
"10 Jun 2008","-","-","-","2048.40"
"09 Jun 2008","-","-","-","2049.33"
"06 Jun 2008","-","-","-","2082.94"
"05 Jun 2008","-","-","-","2101.96"
"04 Jun 2008","-","-","-","2073.50"
"03 Jun 2008","-","-","-","2158.45"
"02 Jun 2008","-","-","-","2166.58"
"30 May 2008","-","-","-","2214.53"
"29 May 2008","-","-","-","2198.61"
"28 May 2008","-","-","-","2230.19"
"27 May 2008","-","-","-","2205.87"
"26 May 2008","-","-","-","2209.63"
"23 May 2008","-","-","-","2255.88"
"22 May 2008","-","-","-","2278.47"
"21 May 2008","-","-","-","2318.35"
"20 May 2008","-","-","-","2298.97"
"16 May 2008","-","-","-","2304.35"
"15 May 2008","-","-","-","2271.58"
"14 May 2008","-","-","-","2236.25"
"13 May 2008","-","-","-","2190.58"
"12 May 2008","-","-","-","2191.83"
"09 May 2008","-","-","-","2185.63"
"08 May 2008","-","-","-","2232.10"
"07 May 2008","-","-","-","2244.03"
"06 May 2008","-","-","-","2259.20"
"05 May 2008","-","-","-","2272.21"
"02 May 2008","-","-","-","2275.74"
"30 Apr 2008","-","-","-","2268.80"
"29 Apr 2008","-","-","-","2267.16"
"28 Apr 2008","-","-","-","2224.74"
"25 Apr 2008","-","-","-","2237.63"
"24 Apr 2008","-","-","-","2204.21"
"23 Apr 2008","-","-","-","2224.32"
"22 Apr 2008","-","-","-","2236.95"
"21 Apr 2008","-","-","-","2213.83"
"17 Apr 2008","-","-","-","2162.35"
"16 Apr 2008","-","-","-","2119.96"
"15 Apr 2008","-","-","-","2113.99"
"11 Apr 2008","-","-","-","2085.38"
"10 Apr 2008","-","-","-","2066.33"
"09 Apr 2008","-","-","-","2071.78"
"08 Apr 2008","-","-","-","2044.11"
"07 Apr 2008","-","-","-","2068.37"
"04 Apr 2008","-","-","-","2026.94"
"03 Apr 2008","-","-","-","2066.53"
"02 Apr 2008","-","-","-","2077.69"
"01 Apr 2008","-","-","-","2083.51"
"31 Mar 2008","-","-","-","2095.75"
"28 Mar 2008","-","-","-","2152.33"
"27 Mar 2008","-","-","-","2073.83"
"26 Mar 2008","-","-","-","2069.88"
"25 Mar 2008","-","-","-","2077.02"
"24 Mar 2008","-","-","-","1990.17"
"19 Mar 2008","-","-","-","2011.69"
"18 Mar 2008","-","-","-","2003.95"
"17 Mar 2008","-","-","-","2006.10"
"14 Mar 2008","-","-","-","2130.88"
"13 Mar 2008","-","-","-","2095.92"
"12 Mar 2008","-","-","-","2219.11"
"11 Mar 2008","-","-","-","2236.57"
"10 Mar 2008","-","-","-","2204.41"
"07 Mar 2008","-","-","-","2204.28"
"05 Mar 2008","-","-","-","2257.16"
"04 Mar 2008","-","-","-","2244.04"
"03 Mar 2008","-","-","-","2267.77"
"29 Feb 2008","-","-","-","2350.87"
"28 Feb 2008","-","-","-","2379.55"
"27 Feb 2008","-","-","-","2340.55"
"26 Feb 2008","-","-","-","2334.81"
"25 Feb 2008","-","-","-","2287.24"
"22 Feb 2008","-","-","-","2257.53"
"21 Feb 2008","-","-","-","2264.13"
"20 Feb 2008","-","-","-","2235.68"
"19 Feb 2008","-","-","-","2296.62"
"18 Feb 2008","-","-","-","2290.35"
"15 Feb 2008","-","-","-","2289.10"
"14 Feb 2008","-","-","-","2240.67"
"13 Feb 2008","-","-","-","2130.67"
"12 Feb 2008","-","-","-","2092.71"
"11 Feb 2008","-","-","-","2109.98"
"08 Feb 2008","-","-","-","2199.29"
"07 Feb 2008","-","-","-","2219.15"
"06 Feb 2008","-","-","-","2281.33"
"05 Feb 2008","-","-","-","2338.76"
"04 Feb 2008","-","-","-","2331.58"
"01 Feb 2008","-","-","-","2273.43"
"31 Jan 2008","-","-","-","2215.54"
"30 Jan 2008","-","-","-","2243.08"
"29 Jan 2008","-","-","-","2281.12"
"28 Jan 2008","-","-","-","2261.95"
"25 Jan 2008","-","-","-","2309.59"
"24 Jan 2008","-","-","-","2171.69"
"23 Jan 2008","-","-","-","2265.01"
"22 Jan 2008","-","-","-","2161.73"
"21 Jan 2008","-","-","-","2289.22"
"18 Jan 2008","-","-","-","2490.68"
"17 Jan 2008","-","-","-","2578.43"
"16 Jan 2008","-","-","-","2565.64"
"15 Jan 2008","-","-","-","2623.85"
"14 Jan 2008","-","-","-","2664.65"
"11 Jan 2008","-","-","-","2654.60"
"10 Jan 2008","-","-","-","2665.13"
"09 Jan 2008","-","-","-","2730.09"
"08 Jan 2008","-","-","-","2754.83"
"07 Jan 2008","-","-","-","2803.21"
"04 Jan 2008","-","-","-","2797.31"
"03 Jan 2008","-","-","-","2776.05"
"02 Jan 2008","-","-","-","2791.60"
"01 Jan 2008","-","-","-","2771.13"
"31 Dec 2007","-","-","-","2760.14"
"28 Dec 2007","-","-","-","2731.73"
"27 Dec 2007","-","-","-","2703.74"
"26 Dec 2007","-","-","-","2691.45"
"24 Dec 2007","-","-","-","2647.31"
"20 Dec 2007","-","-","-","2581.39"
"19 Dec 2007","-","-","-","2582.79"
"18 Dec 2007","-","-","-","2585.60"
"17 Dec 2007","-","-","-","2581.31"
"14 Dec 2007","-","-","-","2707.97"
"13 Dec 2007","-","-","-","2705.29"
"12 Dec 2007","-","-","-","2725.69"
"11 Dec 2007","-","-","-","2691.70"
"10 Dec 2007","-","-","-","2647.37"
"07 Dec 2007","-","-","-","2641.46"
"06 Dec 2007","-","-","-","2658.96"
"05 Dec 2007","-","-","-","2657.71"
"04 Dec 2007","-","-","-","2627.43"
"03 Dec 2007","-","-","-","2590.67"
"30 Nov 2007","-","-","-","2539.49"
"29 Nov 2007","-","-","-","2479.00"
"28 Nov 2007","-","-","-","2492.12"
"27 Nov 2007","-","-","-","2531.27"
"26 Nov 2007","-","-","-","2527.30"
"23 Nov 2007","-","-","-","2471.53"
"22 Nov 2007","-","-","-","2437.43"
"21 Nov 2007","-","-","-","2465.35"
"20 Nov 2007","-","-","-","2580.80"
"19 Nov 2007","-","-","-","2647.85"
"16 Nov 2007","-","-","-","2620.05"
"15 Nov 2007","-","-","-","2617.63"
"14 Nov 2007","-","-","-","2594.85"
"13 Nov 2007","-","-","-","2506.91"
"12 Nov 2007","-","-","-","2472.99"
"09 Nov 2007","-","-","-","2488.47"
"08 Nov 2007","-","-","-","2494.28"
"07 Nov 2007","-","-","-","2511.43"
"06 Nov 2007","-","-","-","2484.53"
"05 Nov 2007","-","-","-","2492.26"
"02 Nov 2007","-","-","-","2522.31"
"01 Nov 2007","-","-","-","2510.34"
"31 Oct 2007","-","-","-","2551.76"
"30 Oct 2007","-","-","-","2539.20"
"29 Oct 2007","-","-","-","2559.38"
"26 Oct 2007","-","-","-","2502.43"
"25 Oct 2007","-","-","-","2454.08"
"24 Oct 2007","-","-","-","2404.48"
"23 Oct 2007","-","-","-","2378.00"
"22 Oct 2007","-","-","-","2263.47"
"19 Oct 2007","-","-","-","2267.93"
"18 Oct 2007","-","-","-","2343.37"
"17 Oct 2007","-","-","-","2405.91"
"16 Oct 2007","-","-","-","2448.60"
"15 Oct 2007","-","-","-","2446.88"
"12 Oct 2007","-","-","-","2347.94"
"11 Oct 2007","-","-","-","2384.11"
"10 Oct 2007","-","-","-","2326.56"
"09 Oct 2007","-","-","-","2297.39"
"08 Oct 2007","-","-","-","2229.61"
"05 Oct 2007","-","-","-","2291.57"
"04 Oct 2007","-","-","-","2301.33"
"03 Oct 2007","-","-","-","2281.92"
"01 Oct 2007","-","-","-","2255.17"
"28 Sep 2007","-","-","-","2247.45"
"27 Sep 2007","-","-","-","2220.76"
"26 Sep 2007","-","-","-","2198.62"
"25 Sep 2007","-","-","-","2199.95"
"24 Sep 2007","-","-","-","2191.28"
"21 Sep 2007","-","-","-","2166.33"
"20 Sep 2007","-","-","-","2150.15"
"19 Sep 2007","-","-","-","2130.21"
"18 Sep 2007","-","-","-","2073.42"
"17 Sep 2007","-","-","-","2053.83"
"14 Sep 2007","-","-","-","2051.25"
"13 Sep 2007","-","-","-","2063.41"
"12 Sep 2007","-","-","-","2052.85"
"11 Sep 2007","-","-","-","2050.22"
"10 Sep 2007","-","-","-","2043.36"
"07 Sep 2007","-","-","-","2034.62"
"06 Sep 2007","-","-","-","2046.47"
"05 Sep 2007","-","-","-","2027.70"
"04 Sep 2007","-","-","-","2022.87"
"03 Sep 2007","-","-","-","2021.32"
"31 Aug 2007","-","-","-","2005.08"
"30 Aug 2007","-","-","-","1972.58"
"29 Aug 2007","-","-","-","1950.02"
"28 Aug 2007","-","-","-","1922.80"
"27 Aug 2007","-","-","-","1916.53"
"24 Aug 2007","-","-","-","1865.82"
"23 Aug 2007","-","-","-","1831.86"
"22 Aug 2007","-","-","-","1846.34"
"21 Aug 2007","-","-","-","1817.37"
"20 Aug 2007","-","-","-","1876.44"
"17 Aug 2007","-","-","-","1823.05"
"16 Aug 2007","-","-","-","1862.70"
"14 Aug 2007","-","-","-","1945.84"
"13 Aug 2007","-","-","-","1951.60"
"10 Aug 2007","-","-","-","1928.87"
"09 Aug 2007","-","-","-","1953.62"
"08 Aug 2007","-","-","-","1968.12"
"07 Aug 2007","-","-","-","1933.87"
"06 Aug 2007","-","-","-","1927.00"
"03 Aug 2007","-","-","-","1951.88"
"02 Aug 2007","-","-","-","1928.24"
"01 Aug 2007","-","-","-","1919.78"
"31 Jul 2007","-","-","-","2001.43"
"30 Jul 2007","-","-","-","1961.56"
"27 Jul 2007","-","-","-","1982.18"
"26 Jul 2007","-","-","-","2055.42"
"25 Jul 2007","-","-","-","2049.59"
"24 Jul 2007","-","-","-","2081.49"
"23 Jul 2007","-","-","-","2087.50"
"20 Jul 2007","-","-","-","2070.92"
"19 Jul 2007","-","-","-","2065.59"
"18 Jul 2007","-","-","-","2047.43"
"17 Jul 2007","-","-","-","2044.31"
"16 Jul 2007","-","-","-","2066.47"
"13 Jul 2007","-","-","-","2069.96"
"12 Jul 2007","-","-","-","2031.44"
"11 Jul 2007","-","-","-","1991.59"
"10 Jul 2007","-","-","-","1989.87"
"09 Jul 2007","-","-","-","1991.96"
"06 Jul 2007","-","-","-","1981.46"
"05 Jul 2007","-","-","-","1978.74"
"04 Jul 2007","-","-","-","1977.93"
"03 Jul 2007","-","-","-","1969.86"
"02 Jul 2007","-","-","-","1956.87"
"29 Jun 2007","-","-","-","1948.70"
"28 Jun 2007","-","-","-","1932.83"
"27 Jun 2007","-","-","-","1930.89"
"26 Jun 2007","-","-","-","1934.88"
"25 Jun 2007","-","-","-","1922.37"
"22 Jun 2007","-","-","-","1925.29"
"21 Jun 2007","-","-","-","1934.10"
"20 Jun 2007","-","-","-","1921.80"
"19 Jun 2007","-","-","-","1903.75"
"18 Jun 2007","-","-","-","1879.38"
"15 Jun 2007","-","-","-","1892.11"
"14 Jun 2007","-","-","-","1880.23"
"13 Jun 2007","-","-","-","1851.03"
"12 Jun 2007","-","-","-","1864.68"
"11 Jun 2007","-","-","-","1864.40"
"08 Jun 2007","-","-","-","1859.00"
"07 Jun 2007","-","-","-","1888.19"
"06 Jun 2007","-","-","-","1895.59"
"05 Jun 2007","-","-","-","1934.04"
"04 Jun 2007","-","-","-","1923.64"
"01 Jun 2007","-","-","-","1937.59"
"31 May 2007","-","-","-","1925.60"
"30 May 2007","-","-","-","1909.23"
"29 May 2007","-","-","-","1926.55"
"28 May 2007","-","-","-","1906.08"
"25 May 2007","-","-","-","1905.40"
"24 May 2007","-","-","-","1884.40"
"23 May 2007","-","-","-","1898.73"
"22 May 2007","-","-","-","1907.52"
"21 May 2007","-","-","-","1893.31"
"18 May 2007","-","-","-","1867.84"
"17 May 2007","-","-","-","1874.81"
"16 May 2007","-","-","-","1863.26"
"15 May 2007","-","-","-","1852.36"
"14 May 2007","-","-","-","1856.03"
"11 May 2007","-","-","-","1835.14"
"10 May 2007","-","-","-","1840.68"
"09 May 2007","-","-","-","1840.34"
"08 May 2007","-","-","-","1834.22"
"07 May 2007","-","-","-","1845.76"
"04 May 2007","-","-","-","1841.94"
