"Date","Open","High","Low","Close"
"06 Dec 2016","3059","3080.4","3057.7","3071.80"
"05 Dec 2016","3020.5","3047.7","3014","3042.60"
"02 Dec 2016","3033.4","3045.65","3017.45","3024.80"
"01 Dec 2016","3090.7","3094.55","3044.9","3047.40"
"30 Nov 2016","3057.4","3081.7","3045.5","3079.10"
"29 Nov 2016","3057.75","3079.85","3045.35","3049.10"
"28 Nov 2016","3013.55","3059.85","3010.15","3050.50"
"25 Nov 2016","2990.05","3019.25","2981.75","3016.20"
"24 Nov 2016","2971.7","2998.4","2950.95","2977.60"
"23 Nov 2016","2963.15","2985.5","2933.8","2982.00"
"22 Nov 2016","2917.65","2948.05","2901.95","2942.60"
"21 Nov 2016","2964.2","2971.3","2890.5","2894.80"
"18 Nov 2016","2941.35","2961.4","2927.1","2956.00"
"17 Nov 2016","2936.55","2958.55","2925.15","2933.40"
"16 Nov 2016","2982.45","2993.25","2925.15","2936.70"
"15 Nov 2016","3053.75","3057.7","2938.05","2945.70"
"11 Nov 2016","3113.3","3117.15","3060.15","3069.70"
"10 Nov 2016","3117.2","3170","3111.4","3149.60"
"09 Nov 2016","2929.55","3076.05","2879.1","3064.30"
"08 Nov 2016","3106.25","3118.75","3093.9","3112.90"
"07 Nov 2016","3095.75","3116.65","3089.5","3095.80"
"04 Nov 2016","3096.85","3108.6","3041.45","3062.80"
"03 Nov 2016","3130.1","3153.75","3088.95","3093.80"
"02 Nov 2016","3160","3163.7","3128.55","3133.80"
"01 Nov 2016","3168.55","3207.8","3157.6","3194.30"
"30 Oct 2016","3167.1","3172.5","3151.65","3157.10"
"28 Oct 2016","3135.75","3159.25","3131","3155.10"
"27 Oct 2016","3138.9","3148.05","3117.35","3129.20"
"26 Oct 2016","3174.85","3184.05","3143.2","3150.70"
"25 Oct 2016","3185.8","3187.9","3158.7","3184.90"
"24 Oct 2016","3176.25","3200.4","3170.55","3192.20"
"21 Oct 2016","3187.65","3187.95","3151.15","3168.40"
"20 Oct 2016","3183.95","3190.35","3175.5","3183.90"
"19 Oct 2016","3157.85","3175.6","3150.35","3169.50"
"18 Oct 2016","3136.45","3151.6","3127.3","3149.50"
"17 Oct 2016","3156.1","3159.2","3115.3","3121.10"
"14 Oct 2016","3132.4","3152.2","3123.8","3146.50"
"13 Oct 2016","3155.25","3159.9","3098.1","3123.20"
"10 Oct 2016","3175.2","3186.75","3163.05","3165.00"
"07 Oct 2016","3171.6","3181.75","3141.9","3157.90"
"06 Oct 2016","3153.95","3197.25","3140.1","3159.40"
"05 Oct 2016","3143.8","3145.2","3124.4","3139.60"
"04 Oct 2016","3108.8","3135.45","3107","3130.30"
"03 Oct 2016","3047.2","3100.8","3042.9","3096.90"
"30 Sep 2016","2983.1","3041.6","2982.75","3029.70"
"29 Sep 2016","3094.85","3100.1","2983","2994.90"
"28 Sep 2016","3051.55","3081","3047.3","3076.30"
"27 Sep 2016","3077.5","3083.2","3043.1","3050.20"
"26 Sep 2016","3076.9","3096.1","3056.6","3063.60"
"23 Sep 2016","3084.8","3100.1","3074.35","3081.40"
"22 Sep 2016","3074.05","3083.95","3065.35","3079.50"
"21 Sep 2016","3041.45","3057.25","3033.4","3039.70"
"20 Sep 2016","3047.5","3055.15","3031.1","3038.90"
"19 Sep 2016","3020.7","3043.85","3019.3","3040.80"
"16 Sep 2016","3020.7","3045.8","2998.7","3013.50"
"15 Sep 2016","3023.4","3025.1","2989.05","3002.90"
"14 Sep 2016","2979.5","3017.2","2974.95","3013.10"
"12 Sep 2016","3024.85","3027.65","2973.35","2979.50"
"09 Sep 2016","3091.55","3097.1","3063.85","3070.00"
"08 Sep 2016","3079.5","3103.95","3077.3","3091.10"
"07 Sep 2016","3078.45","3084.7","3064.65","3073.00"
"06 Sep 2016","3054.45","3072.9","3052.25","3071.30"
"02 Sep 2016","3038.8","3043.4","3014.85","3039.10"
"01 Sep 2016","3046.25","3059.65","3024.55","3035.60"
"31 Aug 2016","3063.05","3079.7","3047.6","3053.40"
"30 Aug 2016","3035.15","3065.65","3033.75","3062.90"
"29 Aug 2016","3001.45","3023.75","2995.3","3019.70"
"26 Aug 2016","3004","3013.75","2988.9","3002.10"
"25 Aug 2016","3025.1","3028.7","2992.05","2995.40"
"24 Aug 2016","3005.75","3023.45","3005.4","3019.20"
"23 Aug 2016","3029.65","3029.65","2976.8","3000.80"
"22 Aug 2016","3059.15","3065.55","3025.3","3030.10"
"19 Aug 2016","3048.5","3063.7","3035.15","3059.60"
"18 Aug 2016","3017.7","3040.55","3012.85","3038.50"
"17 Aug 2016","2987.35","3011","2987","3008.60"
"16 Aug 2016","2968.45","2993.4","2964.6","2991.10"
"12 Aug 2016","2947","2977.65","2935.35","2965.50"
"11 Aug 2016","2952.7","2964.1","2910.2","2945.20"
"10 Aug 2016","3011.15","3015.9","2943.75","2948.30"
"09 Aug 2016","3028.4","3030.75","2993.25","3003.40"
"08 Aug 2016","3015.95","3026.55","3010.3","3021.00"
"05 Aug 2016","2932.55","3002.9","2932.15","3000.40"
"04 Aug 2016","2917.8","2921.3","2893.85","2913.20"
"03 Aug 2016","2927.05","2928.7","2893","2898.60"
"02 Aug 2016","2951.1","2955.85","2915.85","2921.30"
"01 Aug 2016","2950.85","2965.3","2924.85","2948.00"
"29 Jul 2016","2938.6","2959.3","2932.1","2937.70"
"28 Jul 2016","2933.75","2939.3","2926.45","2932.50"
"27 Jul 2016","2932.3","2951.45","2912.15","2930.80"
"26 Jul 2016","2940.35","2955.85","2915.6","2921.60"
"25 Jul 2016","2910.3","2937.35","2907.4","2934.50"
"22 Jul 2016","2886.55","2910.95","2867.1","2908.70"
"21 Jul 2016","2900.2","2903.55","2878.2","2881.90"
"20 Jul 2016","2855","2882","2854.95","2878.30"
"19 Jul 2016","2828.85","2856.2","2820.45","2849.20"
"18 Jul 2016","2859.25","2867.5","2818.3","2824.50"
"15 Jul 2016","2838.9","2864.4","2838.9","2852.50"
"14 Jul 2016","2834.9","2852.7","2827.75","2850.10"
"13 Jul 2016","2836.55","2865.35","2829","2833.40"
"12 Jul 2016","2798.7","2826.3","2796.6","2823.70"
"11 Jul 2016","2775.45","2797.35","2774.7","2792.80"
"08 Jul 2016","2754.7","2756.5","2738.85","2747.20"
"07 Jul 2016","2764.45","2771.25","2753.2","2757.60"
"05 Jul 2016","2769.85","2781.8","2752.5","2760.30"
"04 Jul 2016","2756.65","2775.85","2756.65","2768.40"
"01 Jul 2016","2716.75","2749.3","2716.75","2744.70"
"30 Jun 2016","2690.2","2713.4","2689.1","2709.60"
"29 Jun 2016","2663.55","2679.5","2660.85","2676.40"
"28 Jun 2016","2642.1","2653.4","2640.1","2651.20"
"27 Jun 2016","2589.45","2642.05","2589.45","2634.30"
"24 Jun 2016","2595.7","2608.85","2548.2","2605.70"
"23 Jun 2016","2647.85","2663.1","2633","2660.20"
"22 Jun 2016","2658.6","2658.6","2639.15","2654.10"
"21 Jun 2016","2667.45","2667.45","2647.95","2655.40"
"20 Jun 2016","2616.95","2662.75","2614.15","2660.40"
"17 Jun 2016","2642.95","2647.55","2624.45","2634.20"
"16 Jun 2016","2642.95","2642.95","2608.6","2632.00"
"15 Jun 2016","2622.3","2648.05","2618.45","2646.10"
"14 Jun 2016","2628.9","2630.6","2602.4","2614.20"
"13 Jun 2016","2614.4","2626.95","2604.6","2624.00"
"10 Jun 2016","2639.85","2664.05","2627.95","2635.40"
"09 Jun 2016","2628.6","2649.1","2628.6","2639.50"
"08 Jun 2016","2617.7","2624.7","2611.35","2621.70"
"07 Jun 2016","2603.8","2620.8","2597.45","2611.70"
"06 Jun 2016","2596.5","2602.7","2589.05","2593.60"
"03 Jun 2016","2606.25","2615.8","2594","2598.10"
"02 Jun 2016","2570.4","2598.8","2563.7","2594.50"
"01 Jun 2016","2579.9","2585.7","2568.1","2572.20"
"31 May 2016","2573.7","2584.3","2564.4","2570.40"
"30 May 2016","2578.15","2586.5","2558.7","2570.40"
"27 May 2016","2530.35","2565.8","2530.35","2557.60"
"26 May 2016","2503.1","2518.8","2495.9","2515.80"
"25 May 2016","2475.5","2502.4","2473.75","2500.10"
"24 May 2016","2453.4","2461.9","2441.55","2455.10"
"23 May 2016","2472.75","2472.75","2448.1","2449.80"
"20 May 2016","2470.6","2478.8","2454.65","2457.80"
"19 May 2016","2488.5","2498.75","2458.9","2465.00"
"18 May 2016","2482.35","2492.05","2475.75","2490.20"
"17 May 2016","2495","2501.7","2484.15","2487.30"
"16 May 2016","2481.75","2484.9","2463.85","2480.20"
"13 May 2016","2498.7","2505.65","2475.35","2479.00"
"12 May 2016","2501.05","2511.05","2493.2","2507.40"
"11 May 2016","2474.65","2501.9","2464.6","2494.10"
"10 May 2016","2510.4","2510.4","2490.85","2495.00"
"09 May 2016","2495.4","2513","2495.4","2509.80"
"06 May 2016","2473.25","2486.85","2461.35","2484.20"
"05 May 2016","2487.55","2492.95","2466.9","2477.40"
"04 May 2016","2504","2514.25","2477.7","2481.20"
"03 May 2016","2547.9","2563.5","2511.9","2516.70"
"02 May 2016","2524.35","2545.25","2513.1","2538.90"
"29 Apr 2016","2514.2","2533.05","2493.45","2523.90"
"28 Apr 2016","2557.6","2564.95","2505.3","2510.40"
"27 Apr 2016","2551.05","2568.25","2549.55","2557.90"
"26 Apr 2016","2529.55","2555.3","2527.1","2550.20"
"25 Apr 2016","2549.4","2549.45","2515.85","2532.00"
"22 Apr 2016","2542.45","2555","2535.15","2548.60"
"21 Apr 2016","2564.05","2575.25","2537.45","2543.80"
"20 Apr 2016","2544.6","2563.05","2540.25","2549.60"
"18 Apr 2016","2516.35","2536.65","2497.95","2533.40"
"13 Apr 2016","2491.9","2520.75","2491.9","2514.70"
"12 Apr 2016","2465.5","2477.7","2459.05","2470.70"
"11 Apr 2016","2438.1","2469.1","2436","2466.10"
"08 Apr 2016","2417.65","2439.1","2408.8","2432.80"
"07 Apr 2016","2433.85","2437.8","2411.65","2415.50"
"06 Apr 2016","2400.65","2426.45","2389.65","2422.50"
"05 Apr 2016","2426.05","2432.4","2384.75","2388.70"
"04 Apr 2016","2436.5","2438.9","2423.3","2431.60"
"01 Apr 2016","2434.3","2437.25","2412.35","2426.60"
"31 Mar 2016","2447.4","2453.65","2428.75","2438.70"
"30 Mar 2016","2409.7","2448.85","2409.7","2444.80"
"29 Mar 2016","2395.35","2408.35","2390.05","2393.50"
"28 Mar 2016","2431.8","2431.8","2385.6","2391.40"
"23 Mar 2016","2427.95","2434.25","2413.6","2425.20"
"22 Mar 2016","2411.4","2421.7","2400.95","2419.70"
"21 Mar 2016","2381.95","2412.3","2381.1","2409.20"
"18 Mar 2016","2360.5","2384.35","2360","2378.90"
"17 Mar 2016","2338.45","2369.15","2338.45","2348.50"
"16 Mar 2016","2325.7","2329.3","2299.25","2317.70"
"15 Mar 2016","2321.75","2328.6","2315.7","2323.30"
"14 Mar 2016","2319.55","2331.9","2314.7","2322.90"
"11 Mar 2016","2329.25","2346.3","2311.35","2324.20"
"10 Mar 2016","2347.6","2350.45","2324.9","2327.40"
"09 Mar 2016","2312.45","2335.65","2310.05","2334.00"
"08 Mar 2016","2317.1","2347.15","2317.1","2329.20"
"04 Mar 2016","2295.65","2308.85","2280.7","2303.10"
"03 Mar 2016","2269.2","2286.8","2253.85","2284.90"
"02 Mar 2016","2230.5","2260.55","2229.7","2245.50"
"01 Mar 2016","2163.35","2214.65","2159.95","2209.70"
"29 Feb 2016","2183.15","2208.05","2135.9","2155.60"
"26 Feb 2016","2178.75","2182.2","2154.7","2173.00"
"25 Feb 2016","2170.6","2176.9","2153.45","2158.60"
"24 Feb 2016","2175.7","2186.6","2160.4","2164.50"
"23 Feb 2016","2230.1","2233.75","2179.25","2187.60"
"22 Feb 2016","2222.85","2239.85","2219.5","2232.90"
"19 Feb 2016","2209.7","2220.55","2197.35","2214.80"
"18 Feb 2016","2217.85","2234.65","2192.35","2218.40"
"17 Feb 2016","2182.75","2196.5","2147.8","2193.30"
"16 Feb 2016","2231.3","2231.3","2171.4","2177.10"
"15 Feb 2016","2153.35","2226.55","2153.35","2211.00"
"12 Feb 2016","2146.9","2146.9","2073.55","2114.90"
"11 Feb 2016","2205.95","2205.95","2129.55","2136.50"
"10 Feb 2016","2202.25","2219.45","2185.3","2211.70"
"09 Feb 2016","2212.1","2233.25","2209.25","2216.30"
"08 Feb 2016","2266.15","2273.65","2228.9","2234.80"
"05 Feb 2016","2230.6","2263.95","2222.95","2258.20"
"04 Feb 2016","2229.3","2244.45","2206.9","2226.20"
"03 Feb 2016","2226.15","2237.15","2201.7","2208.00"
"02 Feb 2016","2316.15","2318.05","2243.15","2251.30"
"01 Feb 2016","2330.3","2330.3","2307.2","2319.50"
"29 Jan 2016","2282.75","2321.65","2282.65","2315.70"
"28 Jan 2016","2270.6","2285.5","2265.45","2274.60"
"27 Jan 2016","2271.95","2281.45","2257.2","2270.40"
"25 Jan 2016","2271.45","2277.45","2257.45","2264.00"
"22 Jan 2016","2218.15","2258.75","2214","2252.00"
"21 Jan 2016","2231.95","2240.4","2190.25","2194.50"
"20 Jan 2016","2242.8","2243.75","2186.25","2211.30"
"19 Jan 2016","2261.55","2279.35","2239.25","2269.40"
"18 Jan 2016","2293.55","2305.85","2243.95","2249.80"
"15 Jan 2016","2353.9","2354.15","2298.25","2301.70"
"14 Jan 2016","2329.55","2361.4","2304","2341.70"
"13 Jan 2016","2381.4","2387.7","2317.95","2362.60"
"12 Jan 2016","2387.1","2393.95","2355.3","2362.70"
"11 Jan 2016","2363.6","2391.25","2350.2","2383.00"
"08 Jan 2016","2376.35","2392.75","2362.8","2388.60"
"07 Jan 2016","2414.95","2414.95","2357","2362.50"
"06 Jan 2016","2445.15","2459.1","2425.05","2442.30"
"05 Jan 2016","2429","2451.9","2416.25","2443.80"
"04 Jan 2016","2435.75","2460.1","2403.2","2415.40"
"01 Jan 2016","2430.8","2450","2424.6","2448.70"
"31 Dec 2015","2416","2435.05","2411.9","2432.10"
"30 Dec 2015","2422.95","2429.15","2411.1","2414.40"
"29 Dec 2015","2420.55","2425.2","2411.4","2419.60"
"28 Dec 2015","2409.55","2418.8","2408.1","2415.70"
"24 Dec 2015","2407.15","2412.55","2398.75","2405.60"
"23 Dec 2015","2379.3","2399.35","2379.3","2396.70"
"22 Dec 2015","2374.5","2389.3","2363.75","2366.40"
"21 Dec 2015","2352","2377.6","2350","2372.60"
"18 Dec 2015","2363.95","2372","2348.7","2351.80"
"17 Dec 2015","2346.5","2373.15","2339.3","2370.90"
"16 Dec 2015","2327.15","2346.7","2325.9","2337.90"
"15 Dec 2015","2305.65","2313.75","2296.15","2312.80"
"14 Dec 2015","2272.2","2306.4","2267.8","2300.10"
"11 Dec 2015","2299.4","2310.2","2274.7","2280.20"
"10 Dec 2015","2267.55","2296.75","2257.75","2295.10"
"09 Dec 2015","2302.9","2303.4","2256.05","2259.20"
"08 Dec 2015","2344","2348.05","2303.7","2309.40"
"07 Dec 2015","2373.3","2376.15","2350.6","2353.90"
"04 Dec 2015","2367.2","2379.3","2360.65","2362.40"
"03 Dec 2015","2391.75","2402.2","2375.1","2380.70"
"02 Dec 2015","2405","2407.9","2392.05","2400.60"
"01 Dec 2015","2363.3","2396.75","2363.3","2394.70"
"30 Nov 2015","2364.9","2369.55","2352.15","2355.00"
"27 Nov 2015","2372.7","2383.05","2357.75","2364.60"
"26 Nov 2015","2348.8","2370.05","2345.55","2363.00"
"24 Nov 2015","2336.05","2360.8","2332.2","2343.10"
"23 Nov 2015","2355.9","2357.15","2333.15","2337.60"
"20 Nov 2015","2334.9","2358.55","2332","2349.80"
"19 Nov 2015","2320.55","2336.7","2308.35","2334.00"
"18 Nov 2015","2321.4","2332.4","2303.5","2307.00"
"17 Nov 2015","2327.85","2330.2","2310.4","2321.70"
"16 Nov 2015","2302.85","2322.5","2288.35","2316.50"
"13 Nov 2015","2305","2314","2297.65","2310.30"
"11 Nov 2015","2325.1","2328.15","2316.6","2319.40"
"10 Nov 2015","2361.85","2362.1","2300.35","2303.80"
"09 Nov 2015","2335.7","2381.8","2330","2374.10"
"06 Nov 2015","2380.75","2386.1","2360.3","2379.40"
"05 Nov 2015","2398.9","2400.4","2376.55","2379.50"
"04 Nov 2015","2414.65","2421.3","2396.8","2401.40"
"03 Nov 2015","2397.8","2408.25","2391.35","2402.10"
"02 Nov 2015","2389.65","2391.55","2366.4","2388.30"
"30 Oct 2015","2394.7","2423.55","2383.4","2387.50"
"29 Oct 2015","2406.95","2407.5","2388.95","2391.70"
"28 Oct 2015","2400.7","2407.4","2391.5","2404.40"
"27 Oct 2015","2406.95","2414.5","2401.25","2408.10"
"26 Oct 2015","2443.05","2443.5","2413.25","2414.90"
"23 Oct 2015","2441.7","2454.6","2430.55","2432.30"
"21 Oct 2015","2419.9","2438.3","2414.55","2422.90"
"20 Oct 2015","2437.35","2440.8","2416.1","2421.70"
"19 Oct 2015","2443.35","2450.1","2431.7","2436.80"
"16 Oct 2015","2428.6","2435.2","2411.95","2431.70"
"15 Oct 2015","2405.65","2421.5","2399.7","2416.80"
"14 Oct 2015","2397.7","2413.85","2390.55","2393.10"
"13 Oct 2015","2387.7","2401.2","2386.5","2398.60"
"12 Oct 2015","2398.85","2419.45","2391.55","2398.70"
"09 Oct 2015","2394.2","2408.4","2378.05","2385.90"
"08 Oct 2015","2389.25","2391.55","2369.3","2378.40"
"07 Oct 2015","2354.55","2384.45","2350.85","2381.60"
"06 Oct 2015","2340.55","2356.1","2330.35","2351.90"
"05 Oct 2015","2291.15","2328.05","2282.9","2325.20"
"01 Oct 2015","2277.6","2284.15","2266.75","2278.00"
"30 Sep 2015","2240.75","2265.5","2230.5","2262.90"
"29 Sep 2015","2207.5","2239.3","2184.7","2219.20"
"28 Sep 2015","2263.5","2263.5","2231.15","2232.50"
"24 Sep 2015","2275.95","2275.95","2251.95","2258.30"
"23 Sep 2015","2244.25","2282.8","2242.65","2277.40"
"22 Sep 2015","2340.5","2340.5","2261.2","2268.90"
"21 Sep 2015","2319.15","2333.85","2314.05","2328.20"
"18 Sep 2015","2331.35","2357","2330.95","2336.90"
"16 Sep 2015","2331.65","2332.5","2308.3","2315.10"
"15 Sep 2015","2337.6","2339.5","2307.85","2314.40"
"14 Sep 2015","2309.35","2338.55","2298.35","2335.80"
"11 Sep 2015","2323.1","2331.65","2290.65","2298.50"
"10 Sep 2015","2294.1","2317.5","2280","2309.90"
"09 Sep 2015","2299.15","2327.15","2291.3","2321.20"
"08 Sep 2015","2248.1","2274.9","2222.6","2263.00"
"07 Sep 2015","2278.65","2280.95","2234.45","2237.30"
"04 Sep 2015","2315.05","2315.05","2245.95","2269.00"
"03 Sep 2015","2291.5","2325.65","2291.5","2318.10"
"02 Sep 2015","2313.65","2314.9","2270.15","2276.00"
"01 Sep 2015","2323.75","2337.1","2286.1","2298.00"
"31 Aug 2015","2350.25","2363.4","2333.25","2339.50"
"28 Aug 2015","2365","2378.8","2333.4","2349.90"
"27 Aug 2015","2313.5","2335.05","2288.85","2330.70"
"26 Aug 2015","2279.4","2314.7","2258.95","2274.90"
"25 Aug 2015","2261.05","2295.2","2197","2282.40"
"24 Aug 2015","2351","2351","2223.8","2234.10"
"21 Aug 2015","2412.1","2423.75","2390.75","2415.90"
"20 Aug 2015","2480.2","2487","2434","2435.90"
"19 Aug 2015","2487.65","2502.75","2470.6","2487.00"
"18 Aug 2015","2502.55","2513.95","2478.6","2488.60"
"17 Aug 2015","2507.35","2507.35","2471.75","2492.30"
"14 Aug 2015","2483.55","2511.4","2468.9","2502.60"
"13 Aug 2015","2501.75","2516.7","2466","2472.00"
"12 Aug 2015","2568.55","2569.45","2487.85","2491.70"
"11 Aug 2015","2619.1","2620.3","2563.7","2568.20"
"10 Aug 2015","2648.6","2653.5","2602.1","2612.30"
"07 Aug 2015","2634.65","2648","2625.9","2638.80"
"06 Aug 2015","2647.25","2651","2627.75","2631.40"
"05 Aug 2015","2639.9","2661.05","2635.15","2638.50"
"04 Aug 2015","2618.4","2632.5","2590.85","2626.70"
"03 Aug 2015","2622.55","2624.75","2606","2608.80"
"31 Jul 2015","2615.05","2631.65","2612.15","2616.20"
"30 Jul 2015","2610.15","2618.65","2602.75","2606.60"
"29 Jul 2015","2608.75","2612.95","2589","2598.90"
"28 Jul 2015","2608.6","2615.2","2590.25","2599.40"
"27 Jul 2015","2655.75","2655.75","2603.05","2608.60"
"24 Jul 2015","2683.65","2689.75","2659.75","2662.10"
"23 Jul 2015","2695","2702","2679.7","2685.80"
"22 Jul 2015","2643.55","2695.7","2643.05","2692.20"
"21 Jul 2015","2706.4","2706.8","2646.6","2652.60"
"20 Jul 2015","2693.65","2707.95","2678","2704.40"
"17 Jul 2015","2697.25","2704.5","2682.7","2692.90"
"16 Jul 2015","2677.05","2693.85","2677.05","2690.50"
"15 Jul 2015","2660.2","2679.8","2658.95","2668.40"
"14 Jul 2015","2648.15","2661.55","2642.2","2653.30"
"13 Jul 2015","2629.85","2646.45","2612.15","2644.60"
"10 Jul 2015","2623","2633.2","2603.2","2620.50"
"09 Jul 2015","2637.9","2647.1","2606.5","2609.80"
"08 Jul 2015","2673.3","2676.35","2631.35","2635.70"
"07 Jul 2015","2698.6","2704.55","2685.1","2693.30"
"06 Jul 2015","2653","2696.85","2650.85","2694.20"
"03 Jul 2015","2692.7","2702.8","2677.6","2680.10"
"02 Jul 2015","2700.4","2709.3","2687.4","2691.60"
"01 Jul 2015","2661.45","2700.3","2661.45","2693.30"
"30 Jun 2015","2627.6","2660.75","2626.85","2657.40"
"29 Jun 2015","2618.65","2632.05","2594.05","2626.50"
"26 Jun 2015","2652.05","2662.55","2638.6","2651.60"
"25 Jun 2015","2638","2660.1","2633.8","2653.90"
"24 Jun 2015","2684.35","2694.35","2635.5","2643.20"
"23 Jun 2015","2650.65","2681.25","2645.05","2675.70"
"22 Jun 2015","2632.55","2651.85","2626.7","2644.40"
"19 Jun 2015","2615.2","2631.25","2613.6","2623.20"
"18 Jun 2015","2578.3","2606.6","2575","2602.30"
"17 Jun 2015","2562.7","2585.8","2545.35","2573.00"
"16 Jun 2015","2545.35","2557.4","2529.1","2554.10"
"15 Jun 2015","2558.7","2563.65","2543.3","2546.40"
"12 Jun 2015","2549.15","2557.25","2538.1","2551.60"
"11 Jun 2015","2611.7","2614.55","2548.7","2552.60"
"10 Jun 2015","2586.05","2613.15","2585","2603.90"
"09 Jun 2015","2571","2592.25","2563.85","2582.20"
"08 Jun 2015","2617.45","2620.3","2574.9","2578.00"
"05 Jun 2015","2597.25","2632.25","2592.45","2611.10"
"04 Jun 2015","2606.45","2606.45","2573.05","2599.50"
"03 Jun 2015","2639.8","2642.6","2589.35","2596.50"
"02 Jun 2015","2695.45","2695.45","2638.25","2642.30"
"01 Jun 2015","2680.05","2703.4","2679.5","2690.00"
"29 May 2015","2638.8","2680.85","2632.25","2677.90"
"28 May 2015","2655.85","2662.85","2630.55","2641.20"
"27 May 2015","2638.95","2654.5","2631.5","2651.80"
"26 May 2015","2663.85","2663.85","2641.2","2644.00"
"25 May 2015","2677.85","2680","2654.8","2657.60"
"22 May 2015","2692.7","2692.7","2673.85","2677.60"
"21 May 2015","2686.85","2686.85","2665.95","2682.30"
"20 May 2015","2694.65","2700.4","2679.8","2682.80"
"19 May 2015","2681.25","2698.05","2672.3","2686.00"
"18 May 2015","2658.45","2685","2654.65","2682.80"
"15 May 2015","2655.55","2664.55","2639.85","2648.10"
"14 May 2015","2634.6","2655","2619.15","2652.20"
"13 May 2015","2623.8","2644.6","2586.9","2632.40"
"12 May 2015","2687.25","2687.25","2601.5","2606.80"
"11 May 2015","2649.8","2688.2","2649.8","2684.90"
"08 May 2015","2622.05","2642.25","2620.2","2632.10"
"07 May 2015","2624.3","2626.6","2583.8","2604.50"
"06 May 2015","2710.8","2716.5","2625.2","2628.30"
"05 May 2015","2696.85","2723.1","2688.55","2720.20"
"04 May 2015","2641.3","2704.25","2636.45","2694.70"
"30 Apr 2015","2627.8","2638.8","2615.75","2624.40"
"29 Apr 2015","2649.65","2663.65","2631.95","2637.90"
"28 Apr 2015","2629.7","2659.65","2625.95","2652.30"
"27 Apr 2015","2669.3","2669.3","2623.1","2630.30"
"24 Apr 2015","2681.2","2681.2","2652.25","2664.20"
"23 Apr 2015","2701.65","2717.5","2670.4","2680.30"
"22 Apr 2015","2678.75","2690.95","2652.55","2684.80"
"21 Apr 2015","2693.25","2711.9","2666.8","2672.60"
"20 Apr 2015","2748.05","2748.05","2674.5","2688.60"
