"Date","Open","High","Low","Close"
"08 Jun 2022","26140.65","26284.50","25863.10","25976.25"
"07 Jun 2022","25831.95","26198.25","25734.35","26101.90"
"06 Jun 2022","25964.40","26045.00","25717.85","25830.35"
"03 Jun 2022","26153.15","26288.80","25835.85","25882.40"
"02 Jun 2022","25383.55","26012.60","25312.30","25968.65"
"01 Jun 2022","25520.90","25691.40","25317.60","25456.45"
"31 May 2022","25839.70","26009.15","25491.60","25641.10"
"30 May 2022","25753.50","25994.65","25671.15","25921.10"
"27 May 2022","26032.60","26047.85","25362.10","25511.85"
"26 May 2022","25914.45","25973.35","25120.85","25760.45"
"25 May 2022","26044.00","26105.80","25587.95","25778.00"
"24 May 2022","26143.30","26288.75","25696.80","25824.20"
"23 May 2022","26619.55","26767.60","26006.25","26052.00"
"20 May 2022","26285.80","26517.95","26110.70","26433.50"
"19 May 2022","25754.35","25938.60","25669.60","25839.75"
"18 May 2022","26540.25","26686.95","26261.30","26314.90"
"17 May 2022","25885.50","26523.45","25730.90","26455.85"
"16 May 2022","25482.25","25825.15","25218.20","25657.40"
"13 May 2022","26048.70","26239.10","25155.45","25347.65"
"12 May 2022","26427.40","26581.95","25590.85","25719.15"
"11 May 2022","26596.05","27229.45","26102.90","26464.70"
"10 May 2022","27425.35","27700.35","26482.05","26581.35"
"09 May 2022","27968.85","28097.20","27480.05","27570.25"
"06 May 2022","27901.60","28442.35","27783.80","28339.00"
"05 May 2022","28538.35","28655.90","28114.25","28284.90"
"04 May 2022","28634.35","28743.30","28016.00","28201.40"
"02 May 2022","28342.70","28612.25","28271.75","28573.65"
"29 Apr 2022","29302.70","29304.05","28424.40","28594.15"
"28 Apr 2022","28939.30","29168.30","28651.85","29046.10"
"27 Apr 2022","28840.70","28987.05","28471.15","28527.60"
"26 Apr 2022","28468.45","29015.15","28353.80","28902.60"
"25 Apr 2022","28562.30","28651.75","28015.60","28155.10"
"22 Apr 2022","28891.35","29172.30","28814.15","28877.65"
"21 Apr 2022","28965.10","29086.20","28774.00","29026.00"
"20 Apr 2022","28737.20","28957.50","28537.90","28690.70"
"19 Apr 2022","28710.75","29080.75","28046.40","28440.85"
"18 Apr 2022","28109.30","28524.85","27850.25","28423.20"
"13 Apr 2022","28388.05","28543.35","28056.25","28193.70"
"12 Apr 2022","28384.65","28706.35","27910.60","28059.05"
"11 Apr 2022","27672.80","28440.20","27624.50","28235.25"
"08 Apr 2022","27229.15","27594.75","27150.70","27512.70"
"07 Apr 2022","27403.85","27813.35","26926.70","27005.15"
"06 Apr 2022","27035.65","27571.65","27023.80","27472.05"
"05 Apr 2022","26966.60","27237.30","26871.30","27150.65"
"04 Apr 2022","26493.10","26895.90","26432.05","26841.00"
"01 Apr 2022","25921.10","26540.85","25893.90","26454.50"
"31 Mar 2022","25822.05","25955.00","25718.35","25822.00"
"30 Mar 2022","25959.55","26236.35","25689.05","25856.20"
"29 Mar 2022","26128.90","26128.90","25852.75","25889.95"
"28 Mar 2022","25965.40","26023.20","25716.15","25989.30"
"25 Mar 2022","25849.80","25917.90","25710.25","25833.55"
"24 Mar 2022","25485.70","25815.90","25478.95","25789.10"
"23 Mar 2022","25431.85","25689.95","25431.85","25569.75"
"22 Mar 2022","25014.65","25408.00","24991.15","25359.50"
"21 Mar 2022","25274.35","25355.75","24893.50","24936.65"
"17 Mar 2022","25020.20","25383.80","24884.90","25304.80"
"16 Mar 2022","24598.55","24810.90","24520.55","24783.80"
"15 Mar 2022","24886.60","24918.90","24205.00","24347.95"
"14 Mar 2022","24960.45","25040.80","24716.30","24889.80"
"11 Mar 2022","24760.80","25043.05","24722.70","25004.30"
"10 Mar 2022","24755.20","24913.30","24578.80","24816.65"
"09 Mar 2022","24513.70","24636.60","24339.90","24459.10"
"08 Mar 2022","24190.85","24580.15","23804.30","24229.00"
"07 Mar 2022","24156.40","24336.60","23961.00","24207.60"
"04 Mar 2022","24871.50","24977.00","24443.75","24491.35"
"03 Mar 2022","24826.15","25027.6","24788.05","24968.25"
"02 Mar 2022","24061.05","24636.45","23975.7","24520.65"
"28 Feb 2022","23403.8","24255.55","23342.8","24212.10"
"25 Feb 2022","23254.65","23644.95","23245.25","23590.60"
"24 Feb 2022","23513.75","23679.1","22831.1","22928.10"
"23 Feb 2022","24306.60","24477.30","24116.25","24164.75"
"22 Feb 2022","23696.25","24242.70","23644.30","24166.35"
"21 Feb 2022","24470.75","24489.80","24119.20","24174.40"
"18 Feb 2022","24755.50","24937.10","24495.40","24540.70"
"17 Feb 2022","24568.15","24870.85","24501.50","24757.95"
"16 Feb 2022","24417.10","24621.70","24311.45","24392.95"
"15 Feb 2022","23980.70","24401.55","23608.25","24363.80"
"14 Feb 2022","24211.20","24333.60","23819.65","23899.80"
"11 Feb 2022","24591.20","24703.40","24455.30","24549.70"
"10 Feb 2022","24599.15","24738.35","24528.25","24685.55"
"09 Feb 2022","24579.90","24638.20","24451.55","24514.35"
"08 Feb 2022","24920.25","24982.35","24340.25","24500.90"
"07 Feb 2022","24817.35","25003.60","24665.15","24825.00"
"04 Feb 2022","24774.90","24868.40","24621.45","24699.15"
"03 Feb 2022","24944.95","25032.60","24678.90","24728.95"
"02 Feb 2022","25069.10","25138.75","24918.75","24998.95"
"01 Feb 2022","25180.35","25261.10","24622.50","24888.45"
"31 Jan 2022","24993.25","25210.65","24901.15","24983.95"
"28 Jan 2022","24873.10","25079.10","24618.90","24677.00"
"27 Jan 2022","24512.20","24744.80","24367.65","24557.00"
"25 Jan 2022","24062.95","24800.55","23857.90","24716.40"
"24 Jan 2022","25098.95","25285.85","24231.00","24425.25"
"21 Jan 2022","25113.60","25289.05","24774.50","25055.85"
"20 Jan 2022","25241.95","25339.65","25049.80","25270.10"
"19 Jan 2022","25136.20","25330.10","24997.60","25293.95"
"18 Jan 2022","25266.60","25418.90","24987.85","25054.95"
"17 Jan 2022","24891.35","25236.50","24875.85","25184.50"
"14 Jan 2022","24754.45","24902.50","24652.25","24867.85"
"13 Jan 2022","24629.90","24847.10","24505.55","24817.55"
"12 Jan 2022","24211.00","24565.30","24118.90","24515.80"
"11 Jan 2022","23777.50","24051.45","23706.00","24003.30"
"10 Jan 2022","23647.25","23749.80","23517.80","23712.35"
"07 Jan 2022","23477.10","23641.75","23379.00","23577.70"
"06 Jan 2022","23419.00","23421.25","23148.00","23370.60"
"05 Jan 2022","23333.35","23548.25","23274.95","23518.00"
"04 Jan 2022","22962.80","23417.25","22924.65","23370.35"
"03 Jan 2022","22657.85","22892.75","22630.30","22849.25"
"31 Dec 2021","22531","22692.85","22501","22631.95"
"30 Dec 2021","22698.45","22726.05","22406.85","22485.40"
"29 Dec 2021","22770.2","22881.9","22657.7","22745.35"
"28 Dec 2021","22696.2","22854.3","22665.65","22816.60"
"27 Dec 2021","22591.35","22640.6","22464.75","22561.45"
"24 Dec 2021","22907.95","22956.6","22514.25","22588.85"
"23 Dec 2021","22698.75","22910.4","22661.6","22869.65"
"22 Dec 2021","22424.55","22616.6","22327.85","22580.30"
"21 Dec 2021","22319.3","22487.7","22184.9","22325.70"
"20 Dec 2021","22498.35","22540.85","21841.95","22070.45"
"17 Dec 2021","23124.85","23193.95","22663.3","22755.75"
"16 Dec 2021","23411.25","23412","23121.75","23175.15"
"15 Dec 2021","23385.95","23510","23138.45","23185.70"
"14 Dec 2021","23093.95","23398.45","23092.3","23361.40"
"13 Dec 2021","23640","23804","23114.05","23177.35"
"10 Dec 2021","23340.15","23463.5","23285.8","23429.95"
"09 Dec 2021","23450.35","23510.65","23325.3","23408.30"
"08 Dec 2021","23252","23464.25","23243.45","23362.80"
"07 Dec 2021","23060.45","23238.95","23012.9","23172.50"
"06 Dec 2021","23319.25","23354.2","22863.75","22900.50"
"03 Dec 2021","23543.65","23665.3","23206.65","23258.35"
"02 Dec 2021","23172.55","23541.85","23110.95","23491.60"
"01 Dec 2021","22817.95","23169.55","22718.75","23110.80"
"30 Nov 2021","23070.45","23429.35","22709.95","22823.45"
"29 Nov 2021","23207.75","23371.8","22829.55","23052.15"
"26 Nov 2021","23869.25","23942.1","23254.8","23349.40"
"25 Nov 2021","23744.05","24298.65","23587.6","24218.25"
"24 Nov 2021","23646.6","23967.15","23580.1","23650.05"
"23 Nov 2021","22914.5","23622.5","22849.6","23586.95"
"22 Nov 2021","23713.8","23754.95","22973.55","23118.30"
"18 Nov 2021","23842.4","23898.95","23554.6","23794.35"
"17 Nov 2021","23880.45","24082.45","23774.2","23837.90"
"16 Nov 2021","24298.35","24308.9","23856.1","23944.65"
"15 Nov 2021","24359.05","24453.45","24160.5","24268.85"
"12 Nov 2021","24076.2","24245.35","23962.5","24209.30"
"11 Nov 2021","23908.15","24005.55","23803.6","23894.75"
"10 Nov 2021","23932.65","24093.25","23836.6","24041.30"
"09 Nov 2021","23963.7","24062.85","23853.1","24004.30"
"08 Nov 2021","23827.25","23975","23564.8","23938.80"
"04 Nov 2021","23648.35","23723.65","23551.3","23584.05"
"03 Nov 2021","23440.75","23609.2","23284.75","23489.45"
"02 Nov 2021","23618.75","23707.55","23394.45","23421.70"
"01 Nov 2021","23415.8","23573.1","23176.1","23504.50"
"29 Oct 2021","23381.15","23633.6","22974.35","23236.10"
"28 Oct 2021","24029.5","24161.35","23512.4","23580.85"
"27 Oct 2021","24402.05","24474.1","24091.9","24184.85"
"26 Oct 2021","24247.4","24439.1","24204.3","24372.45"
"25 Oct 2021","24524.25","24540.65","23933.25","24160.20"
"22 Oct 2021","24381.05","24509.4","24094.65","24280.50"
"21 Oct 2021","24649.25","24682.9","24162.85","24306.40"
"20 Oct 2021","24790","24798.15","24257.2","24381.85"
"19 Oct 2021","25334.25","25343.5","24704.15","24785.65"
"18 Oct 2021","25010.75","25293.95","24894.85","25148.70"
"14 Oct 2021","24730.6","24826.45","24658.55","24766.35"
"13 Oct 2021","24367.95","24743","24296.1","24604.40"
"12 Oct 2021","24230.45","24321.6","23987.75","24265.95"
"11 Oct 2021","24132.25","24334.4","24105.85","24161.55"
"08 Oct 2021","23948.35","24028.55","23721.65","23902.30"
"07 Oct 2021","24187.75","24187.75","23779.8","23804.40"
"06 Oct 2021","24210.45","24405.15","23828.3","23898.00"
"05 Oct 2021","23451.8","24031.7","23429.55","24006.15"
"04 Oct 2021","23222.05","23382.8","23054.1","23334.60"
"01 Oct 2021","22827.7","23136.7","22764.25","23000.20"
"30 Sep 2021","22920.9","22956.3","22678.85","22858.55"
"29 Sep 2021","22441.3","22914.25","22313.55","22864.55"
"28 Sep 2021","22111.45","22528.9","22060.55","22449.35"
"27 Sep 2021","21841","22034.15","21758.15","22006.05"
"24 Sep 2021","21979.85","21993.65","21664.9","21716.45"
"23 Sep 2021","21634.1","21934.65","21622.3","21893.25"
"22 Sep 2021","21394.3","21576.3","21369.9","21499.25"
"21 Sep 2021","21213.5","21403.95","21126.35","21324.50"
"20 Sep 2021","21236.05","21442.7","21115.3","21213.45"
"17 Sep 2021","21768.85","21785.3","21300.95","21444.65"
"16 Sep 2021","21440.5","21694.5","21329.95","21665.25"
"15 Sep 2021","21068.4","21396.95","21065.95","21350.65"
"14 Sep 2021","21040.6","21179.15","20983.35","21034.90"
"13 Sep 2021","21200.65","21200.65","20893.55","20988.60"
"09 Sep 2021","21008.45","21186.1","20959.55","21148.35"
"08 Sep 2021","20871.2","21036.6","20795.65","21004.70"
"07 Sep 2021","21055.75","21094.45","20830.75","20934.50"
"06 Sep 2021","21104.1","21242.9","20943.2","21008.55"
"03 Sep 2021","20592.5","20958.75","20560.15","20934.00"
"02 Sep 2021","20270.05","20508.75","20267.1","20466.00"
"01 Sep 2021","20421.05","20476.55","20323.05","20356.55"
"31 Aug 2021","20273.25","20340.8","20122.9","20289.70"
"30 Aug 2021","20036.15","20271.2","19977.75","20243.65"
"27 Aug 2021","19914.6","19966.65","19753.65","19942.45"
"26 Aug 2021","19847.55","19904.1","19729.05","19865.05"
"25 Aug 2021","19625.15","19797.55","19592.55","19757.25"
"24 Aug 2021","19425.95","19604.35","19393.7","19562.50"
"23 Aug 2021","19518.5","19518.5","19132.5","19332.15"
"20 Aug 2021","19436.3","19561.15","19285.2","19348.70"
"18 Aug 2021","19803.7","19834.55","19609.9","19685.00"
"17 Aug 2021","19803.05","19871.35","19584.15","19722.45"
"16 Aug 2021","19703.9","19888.2","19601.75","19786.05"
"13 Aug 2021","19590.75","19692.1","19567.7","19677.05"
"12 Aug 2021","19415.65","19629.9","19384.75","19599.05"
"11 Aug 2021","19199.75","19440.35","19091.5","19400.75"
"10 Aug 2021","19319.25","19370.05","19000.6","19135.75"
"09 Aug 2021","19458.55","19458.55","19187.45","19272.75"
"06 Aug 2021","19463.7","19636.45","19362.55","19411.80"
"05 Aug 2021","19417.75","19483.55","19228.85","19432.45"
"04 Aug 2021","19463.45","19577","19356.3","19405.20"
"03 Aug 2021","19360.05","19436.8","19232.05","19385.30"
"02 Aug 2021","19045.9","19252.45","18982.05","19229.15"
"30 Jul 2021","19029.75","19166.95","18902.85","18934.15"
"29 Jul 2021","19101.3","19134","18928.2","18975.35"
"28 Jul 2021","19159.75","19162.5","18803.3","19011.75"
"27 Jul 2021","19320","19353.7","19070.9","19116.15"
"26 Jul 2021","19491.5","19496.55","19273.45","19300.10"
"23 Jul 2021","19673.95","19686.3","19465.3","19503.80"
"22 Jul 2021","19447.6","19632.55","19279.9","19600.05"
"20 Jul 2021","19445.2","19467.55","19235.45","19309.95"
"19 Jul 2021","19506.9","19660.35","19428.75","19517.30"
"16 Jul 2021","19484.7","19589.35","19424.25","19567.90"
"15 Jul 2021","19545","19560.3","19397.55","19436.50"
"14 Jul 2021","19602.95","19681.2","19454.85","19524.75"
"13 Jul 2021","19583","19658.3","19516.1","19570.60"
"12 Jul 2021","19548.05","19619.1","19436.45","19467.30"
"09 Jul 2021","19558.8","19579.6","19420.25","19501.20"
"08 Jul 2021","19718.1","19751.95","19516.75","19597.45"
"07 Jul 2021","19692.1","19742.65","19521.4","19693.80"
"06 Jul 2021","19712.4","19889.9","19691","19726.05"
"05 Jul 2021","19694.2","19814.2","19678.6","19789.65"
"02 Jul 2021","19653.05","19740.65","19636.55","19684.10"
"01 Jul 2021","19870.4","19894.15","19680.7","19708.55"
"30 Jun 2021","19905.5","19990.35","19774","19822.40"
"29 Jun 2021","19883.1","19980.7","19757.85","19849.15"
"28 Jun 2021","20097.3","20101.3","19827.35","19858.50"
"25 Jun 2021","20108.9","20110.55","19891.2","19961.05"
"24 Jun 2021","20319.85","20353.3","20019.3","20078.95"
"23 Jun 2021","20656.25","20656.25","20306.4","20353.55"
"22 Jun 2021","20582.1","20715.85","20450.65","20491.00"
"21 Jun 2021","19937.4","20469.9","19913.55","20439.50"
"18 Jun 2021","20569.75","20587.4","19939.05","20164.20"
"17 Jun 2021","20582.65","20772.1","20380.3","20564.50"
"16 Jun 2021","20848.4","20926.2","20689","20773.35"
"15 Jun 2021","21022.95","21066.1","20851.75","20900.10"
"14 Jun 2021","20755.35","20983.75","20407.15","20902.70"
"11 Jun 2021","20826.75","20972.9","20647.5","20797.20"
"10 Jun 2021","20866.4","20894.75","20662.25","20712.80"
"09 Jun 2021","20884.45","21061.1","20518.65","20669.20"
"08 Jun 2021","20840.3","20840.3","20576.55","20745.00"
"07 Jun 2021","20497.1","20769.25","20416.3","20743.95"
"04 Jun 2021","20402.3","20487.8","20285.75","20368.05"
"03 Jun 2021","20372","20517.2","20233.9","20328.40"
"02 Jun 2021","19959.7","20253.4","19959","20223.50"
"01 Jun 2021","19967.05","20134.05","19895.6","19976.80"
"31 May 2021","19648.1","19949.35","19485.5","19908.95"
"28 May 2021","19446.45","19713.6","19401.85","19566.80"
"27 May 2021","19435.55","19453.1","19263.85","19295.35"
"26 May 2021","19637.7","19637.7","19300.05","19321.00"
"25 May 2021","19767.25","19767.25","19521.05","19542.40"
"24 May 2021","19420.3","19608.4","19364.35","19583.55"
"21 May 2021","19283.15","19358.9","19258.15","19326.30"
"20 May 2021","19376.95","19432.8","19098.75","19155.50"
"19 May 2021","19248.5","19353.15","19164.5","19308.10"
"18 May 2021","19106.7","19289.35","19052.45","19201.55"
"17 May 2021","18803.75","18870.4","18684.55","18847.05"
"14 May 2021","18858.1","18858.1","18489.95","18652.95"
"12 May 2021","18968","19088.2","18585.5","18717.40"
"11 May 2021","18489.65","18944.75","18409.35","18917.80"
"10 May 2021","18428.25","18614.35","18379.3","18590.05"
"07 May 2021","18283.25","18366","18149.9","18295.60"
"06 May 2021","18169.75","18209.8","18031.75","18178.20"
"05 May 2021","18102.2","18203.75","17961.65","18058.80"
"04 May 2021","18031.75","18150.6","17881.6","17947.85"
"03 May 2021","17854.9","18048.9","17789.55","17983.40"
"30 Apr 2021","17926.7","18387.35","17897.05","18031.10"
"29 Apr 2021","18176.8","18234.65","18003.2","18063.10"
"28 Apr 2021","17990.35","18037.5","17914.95","17990.60"
"27 Apr 2021","17702.05","17919.15","17686.55","17879.20"
"26 Apr 2021","17662.7","17742.1","17609.5","17675.00"
"23 Apr 2021","17323.2","17594.1","17304.4","17537.70"
"22 Apr 2021","17271.6","17449.45","17159.3","17370.95"
"20 Apr 2021","17476.6","17570.5","17254.95","17342.00"
"19 Apr 2021","17456","17518.1","17302.3","17357.75"
"16 Apr 2021","17757.35","17982.75","17712.25","17841.05"
"15 Apr 2021","17650.1","17950.5","17544.45","17781.65"
"13 Apr 2021","17381.75","17713.55","17348.05","17672.80"
"12 Apr 2021","17796.95","17811.55","17215.25","17279.45"
"09 Apr 2021","18289.7","18305.1","18058","18077.15"
"08 Apr 2021","18368.85","18445.9","18226.1","18275.55"
"07 Apr 2021","18339.3","18537.35","18284.35","18333.35"
"06 Apr 2021","18335.7","18425.1","18139.45","18217.15"
"05 Apr 2021","18438.8","18476.5","17973.4","18232.20"
"01 Apr 2021","18295.25","18543","18246.8","18516.20"
"31 Mar 2021","18372.45","18449.45","18160.4","18185.10"
"30 Mar 2021","18392","18588.9","18309.7","18418.90"
"26 Mar 2021","18345.6","18395.15","18075.5","18217.65"
"25 Mar 2021","18719.6","18724.35","18094.2","18133.35"
"24 Mar 2021","18853.9","18984.85","18641.05","18676.75"
"23 Mar 2021","19076.7","19143.6","18952.55","19005.55"
"22 Mar 2021","19151.3","19152.2","18862.85","18991.75"
"19 Mar 2021","18264.15","19066.5","18045.15","18985.40"
"18 Mar 2021","18834.9","18952.95","18326.65","18404.40"
"17 Mar 2021","19279","19298.6","18654.55","18693.95"
"16 Mar 2021","19404.2","19497","19249.35","19293.20"
"15 Mar 2021","19440.15","19440.85","19005.75","19322.90"
"12 Mar 2021","19546.55","19612.75","19203.7","19318.30"
"10 Mar 2021","19544.25","19548.45","19238.7","19331.25"
"09 Mar 2021","19654.2","19692.95","19053.85","19385.15"
"08 Mar 2021","19516.05","19907.95","19481.5","19650.35"
"05 Mar 2021","19514.15","19767.7","19323.55","19428.20"
"04 Mar 2021","19486.05","19676.9","19436.8","19507.30"
"03 Mar 2021","19567.15","19727.2","19309.55","19670.05"
"02 Mar 2021","19355.3","19477.05","19138.9","19303.40"
"01 Mar 2021","19096.45","19209.6","18962.15","19159.10"
"26 Feb 2021","19079.05","19315.1","18656.2","18793.35"
"25 Feb 2021","18934.15","19519.2","18924.9","19355.70"
"24 Feb 2021","18843.5","18914.25","18663.2","18782.40"
"23 Feb 2021","18576.75","18865.85","18534.6","18717.50"
"22 Feb 2021","18669.8","18794.3","18252.6","18336.85"
"19 Feb 2021","18747.4","19035.55","18479.85","18681.50"
"18 Feb 2021","18404.55","18893.55","18389.5","18770.65"
"17 Feb 2021","18066.65","18347.7","17988.75","18305.45"
"16 Feb 2021","17749.85","18235.85","17734.6","18129.30"
"15 Feb 2021","17829","17867.8","17676.25","17714.55"
"12 Feb 2021","17997.7","18041.25","17625.1","17753.05"
"11 Feb 2021","17661","17969.85","17621.9","17945.90"
"10 Feb 2021","17709.3","17790.9","17502.65","17706.40"
"09 Feb 2021","17751.8","17913.55","17604.9","17685.40"
"08 Feb 2021","17441.5","17718.35","17422.6","17664.05"
"05 Feb 2021","17614.85","17644.45","17321.15","17415.50"
"04 Feb 2021","17274.25","17524.85","17213.5","17462.95"
"03 Feb 2021","17040.65","17317.15","16927.25","17221.50"
"02 Feb 2021","16779.6","17034.65","16618.4","16950.50"
"01 Feb 2021","16294.4","16643.8","16202.8","16587.55"
"29 Jan 2021","16586.4","16696.5","16104.6","16159.20"
"28 Jan 2021","16340.25","16585","16334.15","16459.75"
"27 Jan 2021","16695.5","16706.75","16439.45","16482.90"
"25 Jan 2021","17327.95","17340.7","16730.7","16772.30"
"22 Jan 2021","17596.35","17631.9","17172.9","17259.80"
"21 Jan 2021","17710.45","17835.65","17480.05","17564.15"
"20 Jan 2021","17565.05","17634.2","17394.65","17596.30"
"19 Jan 2021","17346.25","17552.35","17334.55","17518.55"
"18 Jan 2021","17371.2","17400.25","16933.3","17200.75"
"15 Jan 2021","17771.1","17811.95","17266.7","17341.05"
"14 Jan 2021","17531.7","17694.95","17463","17669.40"
"13 Jan 2021","17425.4","17615.45","17229.05","17430.15"
"12 Jan 2021","17140.3","17376.9","17092.3","17329.60"
"11 Jan 2021","17336.5","17345.3","17051.35","17108.55"
"08 Jan 2021","17166.8","17273.35","17126.5","17255.15"
"07 Jan 2021","17206.4","17283.7","16998.15","17042.75"
"06 Jan 2021","17168.4","17272.35","16952.7","17097.85"
"05 Jan 2021","17058.8","17087.85","16926.25","17070.55"
"04 Jan 2021","17096.15","17193.95","16969.3","17176.15"
"01 Jan 2021","17002.4","17011.35","16922.3","16976.20"
"31 Dec 2020","16933.65","17066.8","16892.6","16922.50"
"30 Dec 2020","16938.2","16976.05","16818.5","16948.75"
"29 Dec 2020","17055.15","17110.15","16807.45","16899.35"
"28 Dec 2020","16958.65","17057.85","16915.65","17005.50"
"24 Dec 2020","16727.55","16919.9","16706.8","16860.70"
"23 Dec 2020","16590.5","16663.8","16420.6","16628.20"
"22 Dec 2020","16320.2","16617.25","16065.1","16569.00"
"21 Dec 2020","17223.05","17223.05","15989.8","16377.45"
"18 Dec 2020","17355.85","17375.55","17098.9","17231.95"
"17 Dec 2020","17454.95","17484.1","17285.2","17323.55"
"16 Dec 2020","17440.6","17456.6","17316.3","17383.15"
"15 Dec 2020","17393","17393","17101.8","17281.35"
"14 Dec 2020","17298.5","17388.15","17255.05","17351.35"
"11 Dec 2020","16930.95","17400.8","16927.95","17204.05"
"10 Dec 2020","17071.05","17104.8","16785","16931.60"
"09 Dec 2020","17088.25","17166.9","17026.8","17087.75"
"08 Dec 2020","17103.35","17176.9","16905","16967.55"
"07 Dec 2020","16953.5","17081.7","16940.25","16998.60"
"04 Dec 2020","17048.1","17102.1","16802.9","16923.55"
"03 Dec 2020","16821.45","16964","16740.65","16941.25"
"02 Dec 2020","16536.25","16729.9","16439.8","16701.05"
"01 Dec 2020","16326.6","16537.85","16207.45","16475.35"
"27 Nov 2020","16386.3","16516.9","16066.5","16251.85"
"26 Nov 2020","16317.9","16388.2","16201.35","16346.00"
"25 Nov 2020","16542.2","16597.15","16356.45","16388.00"
"24 Nov 2020","16528.35","16584.05","16342.5","16460.55"
"23 Nov 2020","16182.05","16463.45","16124.05","16405.55"
"20 Nov 2020","15978.5","16081.4","15837.95","15959.75"
"19 Nov 2020","15813.55","16160.95","15809.45","15951.55"
"18 Nov 2020","15942.55","16025.25","15770.5","15911.10"
"17 Nov 2020","16277.3","16284.75","15885.55","15925.30"
"14 Nov 2020","16010.6","16066.05","15927.95","16019.60"
"13 Nov 2020","15691.95","15917.55","15667.55","15869.25"
"12 Nov 2020","15779.25","15857.9","15694.15","15743.20"
"11 Nov 2020","15761.1","15926.15","15635.35","15773.55"
"10 Nov 2020","15595.65","15740.5","15466.15","15713.05"
"09 Nov 2020","15379.2","15513.2","15282.55","15491.50"
"06 Nov 2020","15112.55","15232.95","15085.4","15180.75"
"05 Nov 2020","14787.8","15040.9","14731.25","15020.35"
"04 Nov 2020","14512.7","14650.1","14444.5","14628.50"
"03 Nov 2020","14754.65","14800.65","14478.35","14528.45"
"02 Nov 2020","14972.55","15002.25","14554","14606.10"
"30 Oct 2020","14827.9","15024.05","14810.7","14977.80"
"29 Oct 2020","14535.2","14758.6","14534.35","14722.15"
"28 Oct 2020","14857.1","14869.25","14660.5","14688.35"
"27 Oct 2020","14712.45","14780.55","14560.6","14752.25"
"26 Oct 2020","14905.7","14912.4","14537.95","14613.45"
"23 Oct 2020","14845.45","14947.6","14809.3","14901.70"
"22 Oct 2020","14591.3","14831.5","14510.2","14789.45"
"21 Oct 2020","14667.5","14834.55","14478.7","14643.55"
"20 Oct 2020","14718.3","14751.3","14504.5","14529.15"
"19 Oct 2020","14656.85","14832.75","14642.8","14743.25"
"16 Oct 2020","14520.35","14667.3","14435.95","14562.55"
"15 Oct 2020","14767.05","14832.65","14399.65","14460.20"
"14 Oct 2020","14902.8","14952.65","14645.75","14755.00"
"13 Oct 2020","14742.5","14935.05","14708.9","14911.95"
"12 Oct 2020","14883.75","14969.9","14723.55","14754.60"
"09 Oct 2020","14784.1","14857.7","14721.2","14833.80"
"08 Oct 2020","14945.4","14953","14714.25","14780.15"
"07 Oct 2020","14990.25","15166.35","14889.65","14914.40"
"06 Oct 2020","15072.95","15084.1","14920.8","14966.80"
"05 Oct 2020","15134.75","15149.5","14971.85","14999.05"
"01 Oct 2020","15157.6","15157.6","14984.15","15049.70"
"30 Sep 2020","15283.25","15333.7","14959.7","15026.95"
"29 Sep 2020","15378.35","15378.95","15109.8","15175.10"
"28 Sep 2020","15004.8","15305.9","14963.85","15210.20"
"25 Sep 2020","14701.8","14870.8","14602.35","14826.30"
"24 Sep 2020","14751.6","14849.9","14492.3","14548.45"
"23 Sep 2020","15247.7","15247.7","14841.8","14956.60"
"22 Sep 2020","15407.75","15418.15","14923.7","15064.90"
"21 Sep 2020","15771.1","15784","15304.7","15366.30"
"18 Sep 2020","15796.25","15830","15649.3","15777.10"
"17 Sep 2020","15793.35","15866.3","15658.75","15688.45"
"16 Sep 2020","15922.95","15997.4","15801.1","15829.45"
"15 Sep 2020","15869.2","15966.8","15833.3","15898.60"
"14 Sep 2020","16010.7","16092.4","15765.5","15829.15"
"11 Sep 2020","15968.9","16046.3","15833.05","15942.30"
"10 Sep 2020","15490.95","16029.7","15453","15978.05"
"09 Sep 2020","15223.6","15424.8","15095.3","15365.85"
"08 Sep 2020","15413.85","15487","15293.8","15336.45"
"07 Sep 2020","15507.05","15554.85","15231.2","15356.45"
"04 Sep 2020","15537","15612.95","15393.15","15434.70"
"03 Sep 2020","15864.6","15928.55","15679.3","15734.75"
"02 Sep 2020","15709.45","15895.45","15633.9","15857.25"
"01 Sep 2020","15712.2","15734.7","15509.7","15673.05"
"31 Aug 2020","16208.1","16301.7","15534.35","15605.25"
"28 Aug 2020","16075.6","16139.95","15941","15970.75"
"27 Aug 2020","16198.4","16212.2","15971.15","15996.10"
"26 Aug 2020","16056.75","16153.95","15914.85","16115.05"
"25 Aug 2020","16141.05","16166.1","15925.3","15980.20"
"24 Aug 2020","16171.9","16243.4","15974.15","16071.00"
"21 Aug 2020","16146.8","16252.85","16047.5","16085.35"
"20 Aug 2020","15650.5","16049.2","15592.55","15960.95"
"19 Aug 2020","15748.1","15824.7","15684.2","15712.00"
"18 Aug 2020","15624.5","15749.4","15595.9","15634.35"
"17 Aug 2020","15444","15640.95","15315.55","15588.45"
"14 Aug 2020","15615.85","15639.15","15282.1","15394.95"
"13 Aug 2020","15575.6","15608","15492.35","15540.55"
"12 Aug 2020","15542.5","15594.4","15452.05","15549.00"
"11 Aug 2020","15608.3","15705.3","15499.6","15588.25"
"10 Aug 2020","15601.2","15638.6","15457.95","15515.35"
