"Date","Open","High","Low","Close"
"09 Feb 2022","-","-","-","7825.65"
"09 Feb 2022","-","-","-","7825.65"
"08 Feb 2022","-","-","-","7764.61"
"07 Feb 2022","-","-","-","7787.92"
"07 Feb 2022","-","-","-","7787.92"
"04 Feb 2022","-","-","-","7884.14"
"04 Feb 2022","-","-","-","7884.14"
"03 Feb 2022","-","-","-","7877.66"
"03 Feb 2022","-","-","-","7877.66"
"02 Feb 2022","-","-","-","7964.50"
"02 Feb 2022","-","-","-","7964.50"
"01 Feb 2022","-","-","-","7911.74"
"01 Feb 2022","-","-","-","7911.74"
"31 Jan 2022","-","-","-","7726.39"
"28 Jan 2022","-","-","-","7664.44"
"27 Jan 2022","-","-","-","7644.53"
"25 Jan 2022","-","-","-","7700.46"
"24 Jan 2022","-","-","-","7614.89"
"21 Jan 2022","-","-","-","7886.84"
"20 Jan 2022","-","-","-","8019.78"
"19 Jan 2022","-","-","-","8021.61"
"18 Jan 2022","-","-","-","8075.19"
"17 Jan 2022","-","-","-","8203.53"
"14 Jan 2022","-","-","-","8128.32"
"13 Jan 2022","-","-","-","8126.39"
"12 Jan 2022","-","-","-","8089.49"
"11 Jan 2022","-","-","-","8013.46"
"10 Jan 2022","-","-","-","8014.18"
"07 Jan 2022","-","-","-","7945.64"
"06 Jan 2022","-","-","-","7894.93"
"05 Jan 2022","-","-","-","7965.62"
"04 Jan 2022","-","-","-","7859.43"
"03 Jan 2022","-","-","-","7797.32"
"31 Dec 2021","-","-","-","7660.62"
"30 Dec 2021","-","-","-","7572.05"
"29 Dec 2021","-","-","-","7614.45"
"28 Dec 2021","-","-","-","7648.28"
"27 Dec 2021","-","-","-","7559.76"
"24 Dec 2021","-","-","-","7530.74"
"23 Dec 2021","-","-","-","7610.87"
"22 Dec 2021","-","-","-","7577.98"
"21 Dec 2021","-","-","-","7493.98"
"20 Dec 2021","-","-","-","7402.26"
"17 Dec 2021","-","-","-","7625.02"
"16 Dec 2021","-","-","-","7771.03"
"15 Dec 2021","-","-","-","7805.55"
"14 Dec 2021","-","-","-","7822.55"
"13 Dec 2021","-","-","-","7803.30"
"10 Dec 2021","-","-","-","7849.95"
"09 Dec 2021","-","-","-","7801.38"
"08 Dec 2021","-","-","-","7755.87"
"07 Dec 2021","-","-","-","7631.32"
"06 Dec 2021","-","-","-","7496.10"
"03 Dec 2021","-","-","-","7599.47"
"02 Dec 2021","-","-","-","7634.03"
"01 Dec 2021","-","-","-","7549.58"
"30 Nov 2021","-","-","-","7483.92"
"29 Nov 2021","-","-","-","7521.85"
"26 Nov 2021","-","-","-","7570.86"
"25 Nov 2021","-","-","-","7852.33"
"24 Nov 2021","-","-","-","7847.43"
"23 Nov 2021","-","-","-","7884.51"
"22 Nov 2021","-","-","-","7799.75"
"18 Nov 2021","-","-","-","7926.97"
"17 Nov 2021","-","-","-","8015.03"
"16 Nov 2021","-","-","-","8044.02"
"15 Nov 2021","-","-","-","8110.04"
"12 Nov 2021","-","-","-","8125.43"
"11 Nov 2021","-","-","-","8049.40"
"10 Nov 2021","-","-","-","8107.60"
"09 Nov 2021","-","-","-","8162.22"
"08 Nov 2021","-","-","-","8159.79"
"04 Nov 2021","-","-","-","8051.89"
"03 Nov 2021","-","-","-","8027.37"
"02 Nov 2021","-","-","-","7962.00"
"01 Nov 2021","-","-","-","7976.51"
"29 Oct 2021","-","-","-","7816.67"
"28 Oct 2021","-","-","-","7832.15"
"27 Oct 2021","-","-","-","7947.41"
"26 Oct 2021","-","-","-","7943.31"
"25 Oct 2021","-","-","-","7837.97"
"22 Oct 2021","-","-","-","7849.42"
"21 Oct 2021","-","-","-","7882.67"
"20 Oct 2021","-","-","-","7918.13"
"19 Oct 2021","-","-","-","8012.58"
"18 Oct 2021","-","-","-","8135.32"
"14 Oct 2021","-","-","-","8068.53"
"13 Oct 2021","-","-","-","7960.52"
"12 Oct 2021","-","-","-","7875.95"
"11 Oct 2021","-","-","-","7846.38"
"08 Oct 2021","-","-","-","7771.42"
"07 Oct 2021","-","-","-","7782.27"
"06 Oct 2021","-","-","-","7707.77"
"05 Oct 2021","-","-","-","7802.68"
"04 Oct 2021","-","-","-","7785.12"
"01 Oct 2021","-","-","-","7703.03"
"30 Sep 2021","-","-","-","7718.66"
"29 Sep 2021","-","-","-","7746.95"
"28 Sep 2021","-","-","-","7729.59"
"27 Sep 2021","-","-","-","7756.42"
"24 Sep 2021","-","-","-","7743.93"
"23 Sep 2021","-","-","-","7752.39"
"22 Sep 2021","-","-","-","7614.69"
"21 Sep 2021","-","-","-","7584.81"
"20 Sep 2021","-","-","-","7511.20"
"17 Sep 2021","-","-","-","7705.43"
"16 Sep 2021","-","-","-","7766.83"
"15 Sep 2021","-","-","-","7760.29"
"14 Sep 2021","-","-","-","7714.47"
"13 Sep 2021","-","-","-","7710.89"
"09 Sep 2021","-","-","-","7701.79"
"08 Sep 2021","-","-","-","7670.98"
"07 Sep 2021","-","-","-","7654.95"
"06 Sep 2021","-","-","-","7646.04"
"03 Sep 2021","-","-","-","7633.93"
"02 Sep 2021","-","-","-","7606.18"
"01 Sep 2021","-","-","-","7524.24"
"31 Aug 2021","-","-","-","7487.50"
"30 Aug 2021","-","-","-","7408.10"
"27 Aug 2021","-","-","-","7271.09"
"26 Aug 2021","-","-","-","7196.98"
"25 Aug 2021","-","-","-","7195.89"
"24 Aug 2021","-","-","-","7219.22"
"23 Aug 2021","-","-","-","7139.76"
"20 Aug 2021","-","-","-","7189.99"
"18 Aug 2021","-","-","-","7330.91"
"17 Aug 2021","-","-","-","7336.35"
"16 Aug 2021","-","-","-","7363.46"
"13 Aug 2021","-","-","-","7363.46"
"12 Aug 2021","-","-","-","7311.04"
"11 Aug 2021","-","-","-","7268.47"
"10 Aug 2021","-","-","-","7242.97"
"09 Aug 2021","-","-","-","7311.83"
"06 Aug 2021","-","-","-","7346.73"
"05 Aug 2021","-","-","-","7394.55"
"04 Aug 2021","-","-","-","7401.76"
"03 Aug 2021","-","-","-","7384.65"
"02 Aug 2021","-","-","-","7322.23"
"30 Jul 2021","-","-","-","7273.63"
"29 Jul 2021","-","-","-","7278.18"
"28 Jul 2021","-","-","-","7212.12"
"27 Jul 2021","-","-","-","7221.39"
"26 Jul 2021","-","-","-","7237.60"
"23 Jul 2021","-","-","-","7246.46"
"22 Jul 2021","-","-","-","7256.40"
"20 Jul 2021","-","-","-","7161.21"
"19 Jul 2021","-","-","-","7190.10"
"16 Jul 2021","-","-","-","7249.89"
"15 Jul 2021","-","-","-","7218.56"
"14 Jul 2021","-","-","-","7149.84"
"13 Jul 2021","-","-","-","7135.37"
"12 Jul 2021","-","-","-","7080.75"
"09 Jul 2021","-","-","-","7046.48"
"08 Jul 2021","-","-","-","7021.28"
"07 Jul 2021","-","-","-","7085.99"
"06 Jul 2021","-","-","-","7015.48"
"05 Jul 2021","-","-","-","6974.93"
"02 Jul 2021","-","-","-","6918.45"
"01 Jul 2021","-","-","-","6939.43"
"30 Jun 2021","-","-","-","6966.60"
"29 Jun 2021","-","-","-","6999.39"
"28 Jun 2021","-","-","-","7032.24"
"25 Jun 2021","-","-","-","7030.42"
"24 Jun 2021","-","-","-","6969.76"
"23 Jun 2021","-","-","-","6932.76"
"22 Jun 2021","-","-","-","6977.16"
"21 Jun 2021","-","-","-","6954.62"
"18 Jun 2021","-","-","-","6889.83"
"17 Jun 2021","-","-","-","6949.92"
"16 Jun 2021","-","-","-","7004.46"
"15 Jun 2021","-","-","-","7088.66"
"14 Jun 2021","-","-","-","7031.40"
"11 Jun 2021","-","-","-","7037.27"
"10 Jun 2021","-","-","-","7023.78"
"09 Jun 2021","-","-","-","6971.72"
"08 Jun 2021","-","-","-","7022.94"
"07 Jun 2021","-","-","-","7060.03"
"04 Jun 2021","-","-","-","7004.11"
"03 Jun 2021","-","-","-","7002.42"
"02 Jun 2021","-","-","-","6920.85"
"01 Jun 2021","-","-","-","6888.44"
"31 May 2021","-","-","-","6939.76"
"28 May 2021","-","-","-","6864.41"
"27 May 2021","-","-","-","6870.65"
"26 May 2021","-","-","-","6828.33"
"25 May 2021","-","-","-","6834.81"
"24 May 2021","-","-","-","6819.68"
"21 May 2021","-","-","-","6794.93"
"20 May 2021","-","-","-","6702.54"
"19 May 2021","-","-","-","6760.84"
"18 May 2021","-","-","-","6789.18"
"17 May 2021","-","-","-","6688.58"
"14 May 2021","-","-","-","6577.07"
"12 May 2021","-","-","-","6577.46"
"11 May 2021","-","-","-","6681.06"
"10 May 2021","-","-","-","6686.10"
"07 May 2021","-","-","-","6624.63"
"06 May 2021","-","-","-","6543.96"
"05 May 2021","-","-","-","6491.82"
"04 May 2021","-","-","-","6450.22"
"03 May 2021","-","-","-","6484.78"
"30 Apr 2021","-","-","-","6443.83"
"29 Apr 2021","-","-","-","6535.08"
"28 Apr 2021","-","-","-","6486.51"
"27 Apr 2021","-","-","-","6420.97"
"26 Apr 2021","-","-","-","6327.64"
"23 Apr 2021","-","-","-","6232.67"
"22 Apr 2021","-","-","-","6240.44"
"20 Apr 2021","-","-","-","6191.08"
"19 Apr 2021","-","-","-","6229.79"
"16 Apr 2021","-","-","-","6388.05"
"15 Apr 2021","-","-","-","6361.11"
"13 Apr 2021","-","-","-","6345.06"
"12 Apr 2021","-","-","-","6225.09"
"09 Apr 2021","-","-","-","6513.41"
"08 Apr 2021","-","-","-","6560.71"
"07 Apr 2021","-","-","-","6466.53"
"06 Apr 2021","-","-","-","6410.46"
"05 Apr 2021","-","-","-","6373.40"
"01 Apr 2021","-","-","-","6486.33"
"31 Mar 2021","-","-","-","6364.00"
"30 Mar 2021","-","-","-","6399.26"
"26 Mar 2021","-","-","-","6279.30"
"25 Mar 2021","-","-","-","6155.92"
"24 Mar 2021","-","-","-","6232.12"
"23 Mar 2021","-","-","-","6347.84"
"22 Mar 2021","-","-","-","6292.81"
"19 Mar 2021","-","-","-","6264.28"
"18 Mar 2021","-","-","-","6177.00"
"17 Mar 2021","-","-","-","6232.25"
"16 Mar 2021","-","-","-","6357.57"
"15 Mar 2021","-","-","-","6369.51"
"12 Mar 2021","-","-","-","6397.94"
"10 Mar 2021","-","-","-","6452.17"
"09 Mar 2021","-","-","-","6401.26"
"08 Mar 2021","-","-","-","6386.65"
"05 Mar 2021","-","-","-","6371.40"
"04 Mar 2021","-","-","-","6460.66"
"03 Mar 2021","-","-","-","6474.05"
"02 Mar 2021","-","-","-","6361.91"
"01 Mar 2021","-","-","-","6297.86"
"26 Feb 2021","-","-","-","6165.22"
"25 Feb 2021","-","-","-","6392.10"
"24 Feb 2021","-","-","-","6348.06"
"23 Feb 2021","-","-","-","6256.06"
"22 Feb 2021","-","-","-","6202.55"
"19 Feb 2021","-","-","-","6277.70"
"18 Feb 2021","-","-","-","6367.86"
"17 Feb 2021","-","-","-","6380.57"
"16 Feb 2021","-","-","-","6419.70"
"15 Feb 2021","-","-","-","6373.05"
"12 Feb 2021","-","-","-","6325.72"
"11 Feb 2021","-","-","-","6339.66"
"10 Feb 2021","-","-","-","6344.27"
"09 Feb 2021","-","-","-","6345.91"
"08 Feb 2021","-","-","-","6310.08"
"05 Feb 2021","-","-","-","6212.38"
"04 Feb 2021","-","-","-","6200.66"
"03 Feb 2021","-","-","-","6139.17"
"02 Feb 2021","-","-","-","6113.26"
"01 Feb 2021","-","-","-","5911.49"
"29 Jan 2021","-","-","-","5597.97"
"28 Jan 2021","-","-","-","5685.55"
"27 Jan 2021","-","-","-","5687.30"
"25 Jan 2021","-","-","-","5796.48"
"22 Jan 2021","-","-","-","5832.87"
"21 Jan 2021","-","-","-","5954.57"
"20 Jan 2021","-","-","-","5982.82"
"19 Jan 2021","-","-","-","5940.38"
"18 Jan 2021","-","-","-","5792.71"
"15 Jan 2021","-","-","-","5894.87"
"14 Jan 2021","-","-","-","5982.87"
"13 Jan 2021","-","-","-","5985.55"
"12 Jan 2021","-","-","-","5984.07"
"11 Jan 2021","-","-","-","5992.39"
"08 Jan 2021","-","-","-","6010.00"
"07 Jan 2021","-","-","-","5935.46"
"06 Jan 2021","-","-","-","5898.29"
"05 Jan 2021","-","-","-","5845.85"
"04 Jan 2021","-","-","-","5821.77"
"01 Jan 2021","-","-","-","5759.87"
"31 Dec 2020","-","-","-","5740.38"
"30 Dec 2020","-","-","-","5733.53"
"29 Dec 2020","-","-","-","5670.08"
"28 Dec 2020","-","-","-","5652.39"
"24 Dec 2020","-","-","-","5569.09"
"23 Dec 2020","-","-","-","5538.94"
"22 Dec 2020","-","-","-","5478.79"
"21 Dec 2020","-","-","-","5416.23"
"18 Dec 2020","-","-","-","5626.28"
"17 Dec 2020","-","-","-","5637.99"
"16 Dec 2020","-","-","-","5617.44"
"15 Dec 2020","-","-","-","5551.60"
"14 Dec 2020","-","-","-","5513.97"
"11 Dec 2020","-","-","-","5465.61"
"10 Dec 2020","-","-","-","5437.20"
"09 Dec 2020","-","-","-","5477.65"
"08 Dec 2020","-","-","-","5451.13"
"07 Dec 2020","-","-","-","5455.90"
"04 Dec 2020","-","-","-","5437.91"
"03 Dec 2020","-","-","-","5384.27"
"02 Dec 2020","-","-","-","5342.02"
"01 Dec 2020","-","-","-","5319.00"
"27 Nov 2020","-","-","-","5264.30"
"26 Nov 2020","-","-","-","5204.55"
"25 Nov 2020","-","-","-","5147.00"
"24 Nov 2020","-","-","-","5237.35"
"23 Nov 2020","-","-","-","5187.87"
"20 Nov 2020","-","-","-","5171.29"
"19 Nov 2020","-","-","-","5118.05"
"18 Nov 2020","-","-","-","5190.18"
"17 Nov 2020","-","-","-","5126.36"
"14 Nov 2020","-","-","-","5048.25"
"13 Nov 2020","-","-","-","5028.79"
"12 Nov 2020","-","-","-","5005.12"
"11 Nov 2020","-","-","-","5011.16"
"10 Nov 2020","-","-","-","4937.91"
"09 Nov 2020","-","-","-","4851.98"
"06 Nov 2020","-","-","-","4773.54"
"05 Nov 2020","-","-","-","4755.20"
"04 Nov 2020","-","-","-","4661.64"
"03 Nov 2020","-","-","-","4657.72"
"02 Nov 2020","-","-","-","4617.32"
"30 Oct 2020","-","-","-","4560.55"
"29 Oct 2020","-","-","-","4548.34"
"28 Oct 2020","-","-","-","4553.72"
"27 Oct 2020","-","-","-","4616.59"
"26 Oct 2020","-","-","-","4504.14"
"23 Oct 2020","-","-","-","4561.27"
"22 Oct 2020","-","-","-","4556.72"
"21 Oct 2020","-","-","-","4532.95"
"20 Oct 2020","-","-","-","4478.52"
"19 Oct 2020","-","-","-","4448.81"
"16 Oct 2020","-","-","-","4396.11"
"15 Oct 2020","-","-","-","4319.50"
"14 Oct 2020","-","-","-","4386.70"
"13 Oct 2020","-","-","-","4350.91"
"12 Oct 2020","-","-","-","4356.38"
"09 Oct 2020","-","-","-","4373.08"
"08 Oct 2020","-","-","-","4352.67"
"07 Oct 2020","-","-","-","4330.84"
"06 Oct 2020","-","-","-","4329.04"
"05 Oct 2020","-","-","-","4268.09"
"01 Oct 2020","-","-","-","4268.15"
"30 Sep 2020","-","-","-","4201.52"
"29 Sep 2020","-","-","-","4181.12"
"28 Sep 2020","-","-","-","4166.53"
"25 Sep 2020","-","-","-","4070.67"
"24 Sep 2020","-","-","-","3972.01"
"23 Sep 2020","-","-","-","4082.78"
"22 Sep 2020","-","-","-","4088.23"
"21 Sep 2020","-","-","-","4132.50"
"18 Sep 2020","-","-","-","4260.17"
"17 Sep 2020","-","-","-","4267.75"
"16 Sep 2020","-","-","-","4301.60"
"15 Sep 2020","-","-","-","4283.49"
"14 Sep 2020","-","-","-","4248.23"
"11 Sep 2020","-","-","-","4241.59"
"10 Sep 2020","-","-","-","4239.36"
"09 Sep 2020","-","-","-","4192.01"
"08 Sep 2020","-","-","-","4198.80"
"07 Sep 2020","-","-","-","4262.76"
"04 Sep 2020","-","-","-","4274.03"
"03 Sep 2020","-","-","-","4360.88"
"02 Sep 2020","-","-","-","4355.22"
"01 Sep 2020","-","-","-","4345.98"
