"Date","Open","High","Low","Close"
"01 Dec 2016","3194.35","3210","3132.45","3140.90"
"30 Nov 2016","3129","3194.85","3117.4","3179.50"
"29 Nov 2016","3133.3","3166.1","3104.3","3114.00"
"28 Nov 2016","3115.4","3176","3066.6","3126.90"
"25 Nov 2016","3225.05","3250.3","3180.15","3208.60"
"24 Nov 2016","3145.65","3212.35","3114.8","3201.60"
"23 Nov 2016","3183.45","3189.05","3128.25","3162.80"
"22 Nov 2016","3192.35","3213.65","3081.55","3154.30"
"21 Nov 2016","3407.45","3408.95","3133.3","3149.50"
"18 Nov 2016","3391.2","3416.3","3364.6","3382.60"
"17 Nov 2016","3385.15","3433.15","3361.1","3377.10"
"16 Nov 2016","3465.6","3474.85","3357.4","3372.80"
"15 Nov 2016","3361.2","3453","3297.45","3395.30"
"11 Nov 2016","3380.3","3503.9","3295.85","3320.20"
"10 Nov 2016","3226.3","3437.25","3212.25","3411.60"
"09 Nov 2016","2847","3158.55","2847","3137.90"
"08 Nov 2016","3084.65","3090.15","3031.7","3073.30"
"07 Nov 2016","3033.35","3086.6","3004.1","3075.60"
"04 Nov 2016","3017.85","3023.75","2937.65","2961.20"
"03 Nov 2016","3065.45","3091","2998.75","3005.80"
"02 Nov 2016","3121.35","3136.15","3062.85","3067.40"
"01 Nov 2016","3172.1","3207.35","3166.55","3177.50"
"30 Oct 2016","3189.7","3198.3","3163.75","3173.60"
"28 Oct 2016","3151.7","3184.1","3136.6","3177.30"
"27 Oct 2016","3168.05","3170.35","3126.4","3143.70"
"26 Oct 2016","3204.7","3257.95","3162.85","3180.40"
"25 Oct 2016","3252.75","3260.2","3214.65","3219.60"
"24 Oct 2016","3204.95","3268","3203.25","3242.30"
"21 Oct 2016","3207.65","3207.65","3157.9","3195.50"
"20 Oct 2016","3147.95","3215.25","3145","3208.90"
"19 Oct 2016","3168.8","3169.25","3129.85","3142.10"
"18 Oct 2016","3116.9","3159.15","3099.85","3152.50"
"17 Oct 2016","3120.7","3147.95","3075.1","3090.30"
"14 Oct 2016","3099.15","3127.95","3079.6","3103.00"
"13 Oct 2016","3162.55","3164.1","3034.25","3081.00"
"10 Oct 2016","3223.25","3234.6","3177.75","3185.40"
"07 Oct 2016","3198.8","3227.2","3175.1","3211.20"
"06 Oct 2016","3258.6","3263.25","3176.1","3192.80"
"05 Oct 2016","3276.6","3301.2","3237.7","3251.50"
"04 Oct 2016","3198.4","3268.85","3165","3245.50"
"03 Oct 2016","3155.9","3197.2","3153.15","3187.70"
"30 Sep 2016","3060.15","3144.35","3050.05","3129.60"
"29 Sep 2016","3206.95","3229.2","3032.9","3067.00"
"28 Sep 2016","3118.55","3208.25","3101.8","3187.80"
"27 Sep 2016","3160.95","3169.8","3104.65","3111.60"
"26 Sep 2016","3163.95","3176.95","3133.9","3143.20"
"23 Sep 2016","3222.1","3225","3168.9","3176.00"
"22 Sep 2016","3205.3","3216.85","3170.95","3212.10"
"21 Sep 2016","3162.65","3183","3117.65","3123.20"
"20 Sep 2016","3184.55","3186.65","3153","3161.30"
"19 Sep 2016","3180.3","3203.9","3166.55","3173.50"
"16 Sep 2016","3212","3259.4","3144.3","3154.40"
"15 Sep 2016","3222.2","3223.5","3161.55","3182.90"
"14 Sep 2016","3151.5","3219.45","3136.2","3213.40"
"12 Sep 2016","3204.2","3220.9","3119.55","3132.00"
"09 Sep 2016","3324.8","3324.8","3277.45","3287.90"
"08 Sep 2016","3313.25","3356.15","3300.55","3323.30"
"07 Sep 2016","3232.45","3342.3","3212.8","3298.50"
"06 Sep 2016","3160.15","3211.25","3154.05","3202.00"
"02 Sep 2016","3089.3","3134.4","3089.3","3129.00"
"01 Sep 2016","3105.55","3132.65","3075.2","3086.80"
"31 Aug 2016","3121.7","3153.1","3096.95","3110.40"
"30 Aug 2016","3059.7","3117.2","3058.85","3109.30"
"29 Aug 2016","3012.55","3055.1","2995.65","3045.40"
"26 Aug 2016","3068.6","3077.85","3010.35","3018.90"
"25 Aug 2016","3118.3","3123.25","3056.1","3069.70"
"24 Aug 2016","3116.85","3128.05","3097.95","3109.00"
"23 Aug 2016","3101.95","3119.1","3058.45","3112.70"
"22 Aug 2016","3146.35","3157","3092.45","3100.40"
"19 Aug 2016","3087.85","3144.6","3084.4","3135.60"
"18 Aug 2016","3008.35","3045.05","3008.35","3028.60"
"17 Aug 2016","2982.75","3029.15","2966.75","2995.50"
"16 Aug 2016","2980.9","3002.2","2943.7","2984.40"
"12 Aug 2016","2797.55","3004.2","2772.7","2960.70"
"11 Aug 2016","2856.85","2856.85","2780.35","2796.90"
"10 Aug 2016","2940.6","2940.6","2872.65","2878.20"
"09 Aug 2016","2912.55","2963.1","2898.3","2926.40"
"08 Aug 2016","2926.8","2937.85","2882.75","2905.30"
"05 Aug 2016","2870.05","2923.95","2870.05","2914.90"
"04 Aug 2016","2851.4","2856.85","2803.4","2843.90"
"03 Aug 2016","2847.2","2883.8","2812.5","2824.30"
"02 Aug 2016","2844.7","2870.2","2828.55","2844.80"
"01 Aug 2016","2884","2898.75","2799.2","2824.60"
"29 Jul 2016","2888.2","2905.45","2855.45","2862.90"
"28 Jul 2016","2905.9","2954.5","2885.95","2896.20"
"27 Jul 2016","2877.15","2916.6","2861.5","2894.70"
"26 Jul 2016","2902.55","2943.85","2855.85","2864.90"
"25 Jul 2016","2791","2906.5","2786.3","2897.90"
"22 Jul 2016","2826.5","2826.55","2778.95","2797.20"
"21 Jul 2016","2918","2921.4","2819.4","2832.00"
"20 Jul 2016","2919.7","2931.85","2897.85","2913.90"
"19 Jul 2016","2912.65","2948.65","2868.45","2907.80"
"18 Jul 2016","2969.65","2984.35","2895.15","2900.20"
"15 Jul 2016","2972.8","2995.45","2949.7","2955.40"
"14 Jul 2016","2872.85","2975.45","2865.6","2958.00"
"13 Jul 2016","2892.7","2905.35","2843.4","2882.00"
"12 Jul 2016","2887.1","2902.7","2863.95","2886.70"
"11 Jul 2016","2837.6","2880.3","2822.4","2876.50"
"08 Jul 2016","2801.2","2803.95","2741.15","2769.80"
"07 Jul 2016","2833.5","2850.25","2788.75","2796.00"
"05 Jul 2016","2817.9","2853.85","2806","2822.90"
"04 Jul 2016","2773.05","2824.1","2769.85","2811.90"
"01 Jul 2016","2744.2","2756.45","2724.95","2742.50"
"30 Jun 2016","2736.3","2753.3","2715.85","2725.00"
"29 Jun 2016","2714.4","2723.2","2698.6","2705.00"
"28 Jun 2016","2694.25","2712.35","2676.55","2693.20"
"27 Jun 2016","2617.4","2707.95","2614.65","2693.10"
"24 Jun 2016","2555.8","2629.35","2506.5","2619.00"
"23 Jun 2016","2637.35","2690.8","2635.1","2685.60"
"22 Jun 2016","2645.25","2661.15","2617.15","2632.40"
"21 Jun 2016","2661.8","2685.6","2636.9","2645.50"
"20 Jun 2016","2572.25","2674.65","2572.25","2665.90"
"17 Jun 2016","2662.1","2669.7","2604.7","2633.70"
"16 Jun 2016","2628.95","2661.1","2595.35","2648.10"
"15 Jun 2016","2581.15","2654.3","2566.6","2633.50"
"14 Jun 2016","2509.45","2564.95","2506.05","2557.00"
"13 Jun 2016","2472.45","2487.55","2456.55","2478.70"
"10 Jun 2016","2550.75","2580.6","2512.15","2519.30"
"09 Jun 2016","2550.15","2592.7","2539.7","2558.10"
"08 Jun 2016","2531.2","2567.6","2506.7","2553.30"
"07 Jun 2016","2448.75","2535.55","2447.9","2529.50"
"06 Jun 2016","2408.7","2463.05","2406.7","2430.40"
"03 Jun 2016","2454.2","2467","2387.1","2398.10"
"02 Jun 2016","2409.2","2458.4","2388.6","2446.00"
"01 Jun 2016","2504.3","2524.85","2401.9","2415.50"
"31 May 2016","2424.05","2503.35","2395.8","2494.70"
"30 May 2016","2447.35","2473.05","2382.9","2424.30"
"27 May 2016","2293.25","2457.95","2271.45","2399.80"
"26 May 2016","2209.9","2300.3","2190.9","2289.30"
"25 May 2016","2166.45","2215.2","2162.6","2208.40"
"24 May 2016","2140.2","2148.05","2113.15","2140.40"
"23 May 2016","2186.3","2189.85","2136.15","2138.90"
"20 May 2016","2203.55","2213.05","2167.05","2174.90"
"19 May 2016","2285.25","2285.25","2187.9","2195.60"
"18 May 2016","2234.7","2285","2208.4","2281.30"
"17 May 2016","2259.45","2260.7","2220.85","2243.50"
"16 May 2016","2338.55","2338.55","2222.6","2241.20"
"13 May 2016","2393.3","2393.3","2347.45","2353.60"
"12 May 2016","2396.7","2405.9","2368.3","2399.50"
"11 May 2016","2372.2","2415.45","2359.8","2370.40"
"10 May 2016","2404.45","2432.2","2385.05","2422.80"
"09 May 2016","2375.5","2418.6","2365.4","2412.50"
"06 May 2016","2318.65","2359.75","2311.15","2352.50"
"05 May 2016","2320.6","2338.3","2292","2314.10"
"04 May 2016","2363.85","2374.4","2304.85","2312.10"
"03 May 2016","2416.45","2445.6","2366.4","2371.90"
"02 May 2016","2430.4","2431.3","2398.45","2403.40"
"29 Apr 2016","2482.4","2503.45","2404","2444.00"
"28 Apr 2016","2530.35","2546.15","2474.8","2482.70"
"27 Apr 2016","2566.8","2570.25","2520.75","2525.40"
"26 Apr 2016","2508.8","2571.3","2491.6","2566.40"
"25 Apr 2016","2572.35","2587.4","2502.55","2519.50"
"22 Apr 2016","2489.5","2582.55","2473.3","2563.40"
"21 Apr 2016","2451.35","2538.75","2451.35","2500.90"
"20 Apr 2016","2405.05","2422.9","2364.6","2414.40"
"18 Apr 2016","2439.5","2439.5","2370.6","2388.80"
"13 Apr 2016","2443","2469.05","2436.45","2447.50"
"12 Apr 2016","2404.8","2423.35","2379.75","2398.70"
"11 Apr 2016","2339.85","2406.7","2319.5","2400.70"
"08 Apr 2016","2316.6","2340.45","2303.2","2331.80"
"07 Apr 2016","2343.25","2362.5","2308.3","2320.80"
"06 Apr 2016","2360.35","2367","2329.05","2342.20"
"05 Apr 2016","2473.75","2481.5","2346.4","2355.80"
"04 Apr 2016","2522.55","2522.55","2465.15","2483.30"
"01 Apr 2016","2442.3","2513.35","2430","2500.50"
"31 Mar 2016","2472.95","2491.7","2433.15","2448.90"
"30 Mar 2016","2401.9","2480.4","2386.7","2470.50"
"29 Mar 2016","2361.9","2392.55","2346.1","2371.90"
"28 Mar 2016","2452.15","2466.75","2348.7","2359.70"
"23 Mar 2016","2462.15","2466.75","2443.05","2454.60"
"22 Mar 2016","2476.4","2479.3","2438.1","2472.60"
"21 Mar 2016","2432.25","2477.3","2432.25","2473.50"
"18 Mar 2016","2366.1","2416.85","2352.4","2408.80"
"17 Mar 2016","2388.35","2395.35","2342.5","2356.50"
"16 Mar 2016","2351.8","2363.15","2305.5","2348.90"
"15 Mar 2016","2314.4","2360.55","2314.1","2349.30"
"14 Mar 2016","2326.7","2333.4","2298.65","2311.40"
"11 Mar 2016","2286.6","2318.8","2262.45","2294.40"
"10 Mar 2016","2351.1","2351.1","2283.1","2295.90"
"09 Mar 2016","2288.25","2340","2278.85","2334.70"
"08 Mar 2016","2364.25","2372.95","2306.95","2327.40"
"04 Mar 2016","2320.95","2410.6","2267.75","2388.70"
"03 Mar 2016","2332.95","2333.65","2256.5","2312.90"
"02 Mar 2016","2214.2","2313.3","2214.2","2297.50"
"01 Mar 2016","2062.95","2098.7","2053.6","2090.50"
"29 Feb 2016","2043.95","2111.45","1975.55","2037.10"
"26 Feb 2016","2029.05","2043.4","1989.65","2020.60"
"25 Feb 2016","2046.9","2051.25","1978.6","1983.80"
"24 Feb 2016","2013.6","2079","2005.65","2031.20"
"23 Feb 2016","2120.55","2120.55","2040.05","2045.50"
"22 Feb 2016","2139.35","2149.7","2107.2","2124.30"
"19 Feb 2016","2050.2","2130.75","2044.2","2126.20"
"18 Feb 2016","2104.45","2129.35","2030.7","2072.80"
"17 Feb 2016","2008.55","2077.95","1959.15","2064.80"
"16 Feb 2016","2191.15","2191.15","2016.7","2023.40"
"15 Feb 2016","2022.8","2182.65","2022.8","2156.30"
"12 Feb 2016","2001.6","2001.85","1894","1968.00"
"11 Feb 2016","2045.3","2114.55","1964.3","1983.90"
"10 Feb 2016","2140.75","2144.7","2040.6","2048.80"
"09 Feb 2016","2197.25","2248.75","2160.5","2165.30"
"08 Feb 2016","2215.95","2309.15","2209.9","2247.60"
"05 Feb 2016","2134.85","2213.8","2119.15","2201.40"
"04 Feb 2016","2180.5","2184.55","2097","2124.30"
"03 Feb 2016","2156.95","2162.25","2106.05","2141.30"
"02 Feb 2016","2219.85","2284.1","2175.5","2182.40"
"01 Feb 2016","2312.75","2312.75","2208.8","2214.80"
"29 Jan 2016","2330.6","2347.75","2250.5","2292.60"
"28 Jan 2016","2343.4","2360.7","2320.6","2343.90"
"27 Jan 2016","2330.1","2367.95","2294.5","2347.30"
"25 Jan 2016","2378.3","2387","2311.7","2317.70"
"22 Jan 2016","2273.85","2345.55","2260.6","2339.10"
"21 Jan 2016","2234.35","2258.35","2184.25","2227.00"
"20 Jan 2016","2263.6","2263.6","2163.1","2193.00"
"19 Jan 2016","2291.9","2348.75","2284.05","2298.90"
"18 Jan 2016","2322","2359","2252.2","2274.40"
"15 Jan 2016","2473.8","2473.8","2288","2312.90"
"14 Jan 2016","2461.7","2504.15","2423.65","2455.80"
"13 Jan 2016","2546.75","2557.25","2441.45","2512.60"
"12 Jan 2016","2595.85","2603.85","2512.95","2520.60"
"11 Jan 2016","2613.8","2626.5","2564","2591.30"
"08 Jan 2016","2673.9","2684.95","2642.45","2645.80"
"07 Jan 2016","2722.15","2722.15","2639.55","2645.50"
"06 Jan 2016","2769.2","2798.65","2749.95","2757.90"
"05 Jan 2016","2829.45","2829.45","2763.25","2767.60"
"04 Jan 2016","2896.65","2896.65","2802.45","2806.60"
"01 Jan 2016","2872.85","2919.4","2867.2","2908.40"
"31 Dec 2015","2880.6","2881.9","2855.75","2864.30"
"30 Dec 2015","2920.25","2929.15","2867.65","2878.40"
"29 Dec 2015","2925.25","2933.45","2899.6","2908.90"
"28 Dec 2015","2919.1","2933.1","2912.6","2921.50"
"24 Dec 2015","2939.6","2940.35","2900.8","2909.40"
"23 Dec 2015","2931.6","2938","2919.8","2926.90"
"22 Dec 2015","2954.7","2966.05","2899.2","2907.40"
"21 Dec 2015","2912.5","2948.2","2906.45","2941.50"
"18 Dec 2015","2927.45","2967.05","2897.05","2903.70"
"17 Dec 2015","2926.9","2956","2908.95","2936.20"
"16 Dec 2015","2900.65","2919.5","2871.5","2893.10"
"15 Dec 2015","2892.75","2895.3","2853","2881.90"
"14 Dec 2015","2859.25","2901.1","2850.15","2882.70"
"11 Dec 2015","2965.3","2980.9","2855.1","2885.60"
"10 Dec 2015","3001.05","3008.1","2932.3","2953.30"
"09 Dec 2015","3004.05","3036.85","2975.45","2982.10"
"08 Dec 2015","3051.25","3074.6","3004","3011.40"
"07 Dec 2015","3107.85","3111.3","3054.9","3060.20"
"04 Dec 2015","3093.1","3095.65","3064.5","3085.10"
"03 Dec 2015","3141.5","3150.05","3106.7","3110.60"
"02 Dec 2015","3230.35","3232.45","3151.25","3156.10"
"01 Dec 2015","3245.2","3250.35","3218.75","3227.20"
"30 Nov 2015","3218.5","3264.3","3215.25","3235.30"
"27 Nov 2015","3120.35","3224.5","3117.4","3217.00"
"26 Nov 2015","3102.05","3123.15","3095","3107.60"
"24 Nov 2015","3107.8","3129.45","3084.35","3090.70"
"23 Nov 2015","3134.15","3141.9","3092.45","3111.30"
"20 Nov 2015","3119.85","3177.15","3093.65","3122.20"
"19 Nov 2015","3116","3131.3","3096.9","3119.50"
"18 Nov 2015","3174.75","3191.4","3079.5","3087.70"
"17 Nov 2015","3214.6","3226.7","3163.8","3178.40"
"16 Nov 2015","3099.35","3202.45","3097.75","3194.30"
"13 Nov 2015","3106.05","3113.45","3068.25","3107.10"
"11 Nov 2015","3135.05","3142.7","3124.55","3128.40"
"10 Nov 2015","3125.85","3175.75","3083.15","3107.10"
"09 Nov 2015","3017.8","3163.8","3016.95","3147.70"
"06 Nov 2015","3017.15","3120.9","2952","3103.80"
"05 Nov 2015","3051.35","3058.6","2993.05","3002.60"
"04 Nov 2015","3068.7","3082.95","3039.2","3060.70"
"03 Nov 2015","3068.55","3075.75","3022.3","3030.40"
"02 Nov 2015","3036.55","3046.7","2977.55","3039.10"
"30 Oct 2015","3061.15","3085.45","3010.85","3029.70"
"29 Oct 2015","3090.6","3096.7","3040.65","3045.30"
"28 Oct 2015","3161.9","3172.1","3081.4","3094.00"
"27 Oct 2015","3184.65","3207.55","3166.85","3173.20"
"26 Oct 2015","3244.1","3247.95","3190.5","3195.40"
"23 Oct 2015","3238.75","3251.25","3216.35","3226.30"
"21 Oct 2015","3255.05","3273","3179.85","3200.80"
"20 Oct 2015","3253.15","3292","3245.35","3260.50"
"19 Oct 2015","3275.4","3281.15","3238.7","3250.40"
"16 Oct 2015","3223.2","3279.5","3190.85","3260.10"
"15 Oct 2015","3175.15","3220.8","3174.6","3217.10"
"14 Oct 2015","3157.55","3190","3141.85","3153.20"
"13 Oct 2015","3165.6","3205.35","3139.75","3163.00"
"12 Oct 2015","3156.4","3196.35","3127.55","3174.40"
"09 Oct 2015","3225.3","3247.1","3155.3","3182.10"
"08 Oct 2015","3186.4","3234.85","3166.8","3194.30"
"07 Oct 2015","3156.5","3202.2","3146.3","3197.20"
"06 Oct 2015","3178.4","3178.4","3113.65","3156.80"
"05 Oct 2015","3112.8","3164","3104.05","3151.30"
"01 Oct 2015","3146","3149","3069.35","3074.40"
"30 Sep 2015","3194.05","3199.1","3076.8","3098.70"
"29 Sep 2015","3081.65","3200.4","3048.1","3158.40"
"28 Sep 2015","3146.65","3181.6","3116.5","3123.80"
"24 Sep 2015","3129.9","3157.55","3111.75","3123.10"
"23 Sep 2015","3053.9","3163.1","3042.95","3135.30"
"22 Sep 2015","3233.9","3245.25","3080.4","3099.10"
"21 Sep 2015","3110.95","3208.6","3094.9","3201.10"
"18 Sep 2015","3110.45","3196.8","3110.45","3147.40"
"16 Sep 2015","3071.65","3081.75","3045.65","3068.50"
"15 Sep 2015","3064.05","3092.25","3023.9","3038.30"
"14 Sep 2015","3011.3","3074.45","2995.5","3068.50"
"11 Sep 2015","3007","3036","2967.65","2994.50"
"10 Sep 2015","2954.15","2989.5","2913.35","2965.10"
"09 Sep 2015","3034.05","3047.35","2972.35","3016.50"
"08 Sep 2015","2892.45","2996.15","2870.7","2966.00"
"07 Sep 2015","2942.9","2963.65","2858.4","2866.60"
"04 Sep 2015","2992.75","2992.75","2874.85","2923.30"
"03 Sep 2015","2995.3","3042.5","2975.8","3001.80"
"02 Sep 2015","3105.8","3105.8","2953.45","2961.70"
"01 Sep 2015","3162.15","3162.15","3043.05","3058.50"
"31 Aug 2015","3199.55","3255.9","3167.7","3200.30"
"28 Aug 2015","3291.85","3312.15","3183.6","3203.40"
"27 Aug 2015","3222.5","3236.2","3176.4","3230.20"
"26 Aug 2015","3223.6","3235.7","3134.75","3146.40"
"25 Aug 2015","3242.75","3260.75","3062.2","3233.50"
"24 Aug 2015","3314","3359.3","3137.65","3166.70"
"21 Aug 2015","3396.25","3513.55","3358.3","3493.40"
"20 Aug 2015","3625.35","3686.6","3485","3522.30"
"19 Aug 2015","3713.3","3729.3","3612.55","3645.80"
"18 Aug 2015","3710.15","3782.8","3644.6","3728.50"
"17 Aug 2015","3547.95","3715.65","3547.95","3699.20"
"14 Aug 2015","3364.65","3491.45","3326.75","3483.70"
"13 Aug 2015","3351.45","3400.8","3316.7","3331.10"
"12 Aug 2015","3420.25","3433.45","3300.5","3310.30"
"11 Aug 2015","3605.3","3637.6","3430.65","3442.90"
"10 Aug 2015","3580.9","3622.75","3550.95","3576.30"
"07 Aug 2015","3655.1","3655.1","3565.75","3579.30"
"06 Aug 2015","3610.1","3684.35","3574.3","3666.20"
"05 Aug 2015","3662.55","3690.35","3606.05","3617.60"
"04 Aug 2015","3559.85","3669.9","3504.6","3650.70"
"03 Aug 2015","3415.9","3582.5","3415.9","3543.40"
"31 Jul 2015","3270.7","3453.5","3267.7","3411.80"
"30 Jul 2015","3158.9","3270.55","3158.9","3258.80"
"29 Jul 2015","3221.6","3226.05","3136.7","3150.30"
"28 Jul 2015","3213.4","3272.7","3190.5","3211.50"
"27 Jul 2015","3265.95","3265.95","3192.95","3199.00"
"24 Jul 2015","3321.9","3338.6","3264.55","3274.20"
"23 Jul 2015","3323.05","3355.25","3305.15","3332.70"
"22 Jul 2015","3259.6","3330.95","3243.8","3320.10"
"21 Jul 2015","3315.85","3343.1","3264.85","3271.30"
"20 Jul 2015","3388.6","3388.6","3304.8","3320.40"
"17 Jul 2015","3392.35","3411.25","3374.7","3380.90"
"16 Jul 2015","3366.8","3393.7","3353.85","3387.90"
"15 Jul 2015","3363.85","3391.75","3337.95","3349.00"
"14 Jul 2015","3405.2","3410.5","3348.65","3358.10"
"13 Jul 2015","3392.45","3415.3","3348.3","3404.60"
"10 Jul 2015","3362.35","3378.6","3334.75","3373.40"
"09 Jul 2015","3315.6","3376.15","3315.6","3334.00"
"08 Jul 2015","3338.85","3354.55","3282.75","3310.80"
"07 Jul 2015","3359.05","3407.15","3353.05","3380.40"
"06 Jul 2015","3254.8","3366.25","3244.65","3360.40"
"03 Jul 2015","3299.65","3334.8","3289.35","3328.70"
"02 Jul 2015","3314.3","3346.35","3293.3","3303.40"
"01 Jul 2015","3232.45","3326.85","3225.25","3307.30"
"30 Jun 2015","3193.45","3231.75","3180.35","3228.20"
"29 Jun 2015","3177.8","3214.25","3133.6","3205.20"
"26 Jun 2015","3268.6","3278.65","3226.45","3262.90"
"25 Jun 2015","3242.35","3287.45","3213.5","3276.70"
"24 Jun 2015","3342.75","3342.75","3245.85","3259.70"
"23 Jun 2015","3335.95","3377.95","3315.1","3338.80"
"22 Jun 2015","3221.65","3311.5","3221.65","3296.40"
"19 Jun 2015","3203.9","3230.25","3181.5","3214.20"
"18 Jun 2015","3177.65","3213.4","3167.1","3181.30"
"17 Jun 2015","3186.8","3193.85","3153.65","3168.60"
"16 Jun 2015","3114.85","3179.75","3102.3","3168.10"
"15 Jun 2015","3174.2","3185.55","3114.95","3120.50"
"12 Jun 2015","3163.45","3188","3141.85","3166.80"
"11 Jun 2015","3282.25","3283.3","3163.15","3168.20"
"10 Jun 2015","3241","3284.65","3241","3255.70"
"09 Jun 2015","3206.75","3247.9","3196.55","3226.80"
"08 Jun 2015","3288.6","3288.6","3200.6","3214.50"
"05 Jun 2015","3277.45","3337.7","3266.1","3280.10"
"04 Jun 2015","3336.7","3340.85","3247.8","3290.10"
"03 Jun 2015","3395.05","3395.05","3281.6","3311.20"
"02 Jun 2015","3544.65","3547.55","3385.5","3391.40"
"01 Jun 2015","3536.75","3571.4","3531.4","3537.60"
"29 May 2015","3524.55","3558.35","3519.25","3531.10"
"28 May 2015","3536.4","3536.4","3490.5","3516.90"
"27 May 2015","3474.35","3545.6","3454.8","3538.50"
"26 May 2015","3499.2","3516.7","3468.25","3482.90"
"25 May 2015","3502.85","3546.05","3465.35","3489.70"
"22 May 2015","3616.6","3740.15","3512.7","3524.10"
"21 May 2015","3636.45","3640.05","3570.45","3591.30"
"20 May 2015","3601.9","3641.5","3600.75","3621.70"
"19 May 2015","3595.25","3620.9","3564.8","3588.90"
"18 May 2015","3610.4","3610.4","3554.8","3600.10"
"15 May 2015","3569.55","3611.95","3562.35","3586.50"
"14 May 2015","3454.75","3567.4","3425.6","3557.60"
"13 May 2015","3396.9","3470.1","3379.65","3459.20"
"12 May 2015","3484.15","3484.15","3358.55","3369.10"
"11 May 2015","3316.55","3511.05","3293.2","3498.10"
"08 May 2015","3369.6","3406.15","3262.35","3295.10"
"07 May 2015","3395.95","3417.6","3306.35","3328.80"
"06 May 2015","3520.55","3545.55","3405.4","3413.50"
"05 May 2015","3577.9","3581.5","3524.25","3530.40"
"04 May 2015","3527.55","3586.5","3511.6","3579.00"
"30 Apr 2015","3488.35","3520.8","3448.7","3484.60"
"29 Apr 2015","3515.45","3530.4","3485.5","3505.60"
"28 Apr 2015","3454.8","3530.35","3441.8","3517.30"
"27 Apr 2015","3545.85","3546.05","3447.3","3457.70"
"24 Apr 2015","3598.6","3601.95","3523.95","3536.30"
"23 Apr 2015","3671.45","3691.3","3579.25","3591.30"
"22 Apr 2015","3716.05","3741.3","3568.45","3653.20"
"21 Apr 2015","3673.45","3723.4","3615.35","3699.30"
"20 Apr 2015","3731.9","3773.15","3646","3681.20"
"17 Apr 2015","3720","3775.05","3696.85","3737.20"
"16 Apr 2015","3737.3","3757.9","3673.85","3731.70"
"15 Apr 2015","3693.15","3797.35","3680.8","3733.90"
